-- Query: 26214
-- SQL: WITH RankedOrders AS (
    SELECT o.o_orderkey, o.o_custkey, o.o_orderdate, o.o_totalprice,
           ROW_NUMBER() OVER (PARTITION BY o.o_custkey ORDER BY o.o_orderdate DESC) as rn
    FROM orders o
...
-- Execution time: 27.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_53	100.00	100	root		time:26.5s, loops:2, RU:43080.750000, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, tpch_sf40.supplier.s_name, Column#101, Column#102, div(tpch_sf40.orders.o_totalprice, if(eq(Column#102, 0), <nil>, Column#102))->Column#103	24.6 KB	N/A
└─Projection_239	100.00	100	root		time:26.5s, loops:2, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, Column#101, Column#102, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey	28.8 KB	N/A
  └─TopN_57	100.00	100	root		time:26.5s, loops:2	tpch_sf40.orders.o_orderdate:desc, Column#140:desc, offset:0, count:100	45.3 KB	0 Bytes
    └─Projection_240	100.00	400	root		time:26.5s, loops:3, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, Column#101, Column#102, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey, div(tpch_sf40.orders.o_totalprice, if(eq(Column#102, 0), <nil>, Column#102))->Column#140	91.4 KB	N/A
      └─TableReader_235	100.00	400	root		time:26.5s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_234	21.3 KB	N/A
        └─ExchangeSender_234	100.00	400	mpp[tiflash]		tiflash_task:{proc max:26.5s, min:26.4s, avg: 26.4s, p80:26.5s, p95:26.5s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_237	100.00	400	mpp[tiflash]		tiflash_task:{proc max:26.5s, min:26.4s, avg: 26.4s, p80:26.5s, p95:26.5s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, Column#101, Column#102, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey	N/A	N/A
            └─TopN_233	100.00	400	mpp[tiflash]		tiflash_task:{proc max:26.5s, min:26.4s, avg: 26.4s, p80:26.5s, p95:26.5s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderdate:desc, Column#139:desc, offset:0, count:100	N/A	N/A
              └─Projection_238	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.4s, avg: 26.4s, p80:26.4s, p95:26.4s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, Column#101, Column#102, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey, div(tpch_sf40.orders.o_totalprice, if(eq(Column#102, 0), <nil>, Column#102))->Column#139	N/A	N/A
                └─Projection_232	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.4s, avg: 26.4s, p80:26.4s, p95:26.4s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#83, Column#101, Column#102, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey	N/A	N/A
                  └─HashJoin_231	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.4s, avg: 26.4s, p80:26.4s, p95:26.4s, iters:916, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                    ├─Projection_95(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11s, min:11s, avg: 11s, p80:11s, p95:11s, iters:770, tasks:2, threads:4}	Column#101, div(Column#102, cast(case(eq(Column#108, 0), 1, Column#108), decimal(20,0) BINARY))->Column#102, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
                    │ └─HashAgg_96	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11s, min:11s, avg: 11s, p80:11s, p95:11s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#109)->Column#101, funcs:sum(Column#110)->Column#108, funcs:sum(Column#111)->Column#102, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
                    │   └─ExchangeReceiver_98	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:11s, min:11s, avg: 11s, p80:11s, p95:11s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 39ms}	stream_count: 2	N/A	N/A
                    │     └─ExchangeSender_97	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:11s, min:0s, avg: 5.51s, p80:11s, p95:11s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                    │       └─HashAgg_81	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:11s, min:0s, avg: 5.51s, p80:11s, p95:11s, iters:512, tasks:2, threads:4}	group by:Column#136, Column#137, Column#138, funcs:sum(Column#133)->Column#109, funcs:count(Column#134)->Column#110, funcs:sum(Column#135)->Column#111	N/A	N/A
                    │         └─Projection_236	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:9.41s, min:0s, avg: 4.7s, p80:9.41s, p95:9.41s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#133, tpch_sf40.partsupp.ps_supplycost->Column#134, tpch_sf40.partsupp.ps_supplycost->Column#135, tpch_sf40.supplier.s_suppkey->Column#136, tpch_sf40.supplier.s_name->Column#137, tpch_sf40.supplier.s_acctbal->Column#138	N/A	N/A
                    │           └─Projection_94	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:9.4s, min:0s, avg: 4.7s, p80:9.4s, p95:9.4s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                    │             └─HashJoin_93	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:9.4s, min:0s, avg: 4.7s, p80:9.4s, p95:9.4s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                    │               ├─ExchangeReceiver_87(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:681.4ms, min:0s, avg: 340.7ms, p80:681.4ms, p95:681.4ms, iters:14, tasks:2, threads:4}		N/A	N/A
                    │               │ └─ExchangeSender_86	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:682.9ms, min:0s, avg: 341.4ms, p80:682.9ms, p95:682.9ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                    │               │   └─TableFullScan_85	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:675.9ms, min:0s, avg: 337.9ms, p80:675.9ms, p95:675.9ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:113ms, min_local_stream:0ms, max_local_stream:675ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:562ms}}	keep order:false	N/A	N/A
                    │               └─TableFullScan_88(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:8.65s, min:0s, avg: 4.33s, p80:8.65s, p95:8.65s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 692ms, pipeline_queue_wait: 1ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1296ms, min_local_stream:0ms, max_local_stream:8639ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:31106ms}}	keep order:false	N/A	N/A
                    └─Projection_61(Probe)	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.3s, avg: 26.3s, p80:26.4s, p95:26.4s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, case(0, No Balance, lt(tpch_sf40.customer.c_acctbal, 1000), Low Balance, Good Balance)->Column#83	N/A	N/A
                      └─Projection_63	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:26.3s, avg: 26.3s, p80:26.3s, p95:26.3s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal	N/A	N/A
                        └─Projection_76	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:26.3s, avg: 26.3s, p80:26.3s, p95:26.3s, iters:916, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate	N/A	N/A
                          └─HashJoin_64	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:26.3s, avg: 26.3s, p80:26.3s, p95:26.3s, iters:916, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                            ├─ExchangeReceiver_67(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.11s, min:6.1s, avg: 6.11s, p80:6.11s, p95:6.11s, iters:366, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 64ms}	stream_count: 2	N/A	N/A
                            │ └─ExchangeSender_66	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.19s, min:0s, avg: 3.09s, p80:6.19s, p95:6.19s, iters:95, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                            │   └─TableFullScan_65	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:6.11s, min:0s, avg: 3.05s, p80:6.11s, p95:6.11s, iters:95, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 19ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:761ms, min_local_stream:0ms, max_local_stream:6109ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:9132ms}}	keep order:false	N/A	N/A
                            └─Selection_68(Probe)	48000000.00	3964902	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:26.2s, avg: 26.2s, p80:26.3s, p95:26.3s, iters:916, tasks:2, threads:4}	eq(Column#74, 1), gt(tpch_sf40.orders.o_totalprice, 5000), stream_count: 2	N/A	N/A
                              └─Window_70	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:26.2s, min:26.1s, avg: 26.2s, p80:26.2s, p95:26.2s, iters:916, tasks:2, threads:4}	row_number()->Column#74 over(partition by tpch_sf40.orders.o_custkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2	N/A	N/A
                                └─Sort_74	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:25.9s, min:25.9s, avg: 25.9s, p80:25.9s, p95:25.9s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2	N/A	N/A
                                  └─ExchangeReceiver_73	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:21.9s, min:21.8s, avg: 21.8s, p80:21.9s, p95:21.9s, iters:3620, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 11039ms, pipeline_queue_wait: 114ms}	stream_count: 2	N/A	N/A
                                    └─ExchangeSender_72	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:23.1s, min:0s, avg: 11.6s, p80:23.1s, p95:23.1s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2	N/A	N/A
                                      └─TableFullScan_71	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:16.5s, min:0s, avg: 8.23s, p80:16.5s, p95:16.5s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 451ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 2, max/min: 21/13=1.615385}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1263ms, min_local_stream:0ms, max_local_stream:16452ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:62220ms}}	keep order:false	N/A	N/A
