-- Query: 6288
-- Execution time: 8.712197479s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_49	2327669497077.76	0	root		time:8.14s, loops:1, RU:24443.286152	tpch_sf40.orders.o_orderdate:desc, Column#96:desc	0 Bytes	0 Bytes
└─Projection_51	2327669497077.76	0	root		time:8.14s, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, Column#78, Column#79, tpch_sf40.supplier.s_name, Column#96	30.4 KB	N/A
  └─HashJoin_53	2327669497077.76	0	root		time:8.14s, loops:1, build_hash_table:{total:3.17s, fetch:3.16s, build:11.4ms}	CARTESIAN inner join, other cond:gt(Column#79, Column#96)	39.3 MB	0 Bytes
    ├─TableReader_264(Build)	319027.20	400000	root		time:3.13s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_263	4.21 MB	N/A
    │ └─ExchangeSender_263	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.11s, min:3.09s, avg: 3.1s, p80:3.11s, p95:3.11s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_180	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:3.06s, avg: 3.07s, p80:3.07s, p95:3.07s, iters:516, tasks:2, threads:4}	not(isnull(Column#96))	N/A	N/A
    │     └─Projection_259	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:3.06s, avg: 3.06s, p80:3.07s, p95:3.07s, iters:516, tasks:2, threads:4}	Column#96, tpch_sf40.supplier.s_name	N/A	N/A
    │       └─HashAgg_260	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:3.06s, avg: 3.06s, p80:3.07s, p95:3.07s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#131)->Column#96, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_262	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.04s, min:3.02s, avg: 3.03s, p80:3.04s, p95:3.04s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 158ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_261	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.53s, p80:3.05s, p95:3.05s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
    │             └─HashAgg_257	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.04s, min:0s, avg: 1.52s, p80:3.04s, p95:3.04s, iters:512, tasks:2, threads:4}	group by:Column#134, Column#135, Column#136, funcs:sum(Column#133)->Column#131	N/A	N/A
    │               └─Projection_267	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.05s, min:0s, avg: 527.2ms, p80:1.05s, p95:1.05s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#133, tpch_sf40.supplier.s_suppkey->Column#134, tpch_sf40.supplier.s_name->Column#135, tpch_sf40.supplier.s_nationkey->Column#136	N/A	N/A
    │                 └─Projection_246	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.02s, min:0s, avg: 509.2ms, p80:1.02s, p95:1.02s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
    │                   └─HashJoin_245	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.02s, min:0s, avg: 509.2ms, p80:1.02s, p95:1.02s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                     ├─ExchangeReceiver_216(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:80.3ms, min:0s, avg: 40.2ms, p80:80.3ms, p95:80.3ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 28ms}		N/A	N/A
    │                     │ └─ExchangeSender_215	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:41ms, min:0s, avg: 20.5ms, p80:41ms, p95:41ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                     │   └─TableFullScan_214	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:41ms, min:0s, avg: 20.5ms, p80:41ms, p95:41ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 28ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:40ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:12ms}}	keep order:false	N/A	N/A
    │                     └─TableFullScan_217(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:460.3ms, min:0s, avg: 230.2ms, p80:460.3ms, p95:460.3ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 29ms, pipeline_queue_wait: 377ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:6ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:7ms, min_local_stream:0ms, max_local_stream:408ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:270ms}}	keep order:false	N/A	N/A
