-- Query: 25703
-- Execution time: 52.544067985s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_169	4.00	5	root		time:52.2s, loops:2, RU:110521.635729, Concurrency:OFF	tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#109->Column#116, Column#110->Column#117, Column#111->Column#118, Column#112->Column#119, Column#113->Column#120	7.22 KB	N/A
└─TopN_172	4.00	5	root		time:52.2s, loops:2	Column#110:desc, offset:0, count:10	7.26 KB	0 Bytes
  └─Selection_177	4.00	5	root		time:52.2s, loops:3	gt(Column#110, 10000)	7.22 KB	N/A
    └─HashAgg_181	5.00	5	root		time:52.2s, loops:5, partial_worker:{wall_time:52.178753405s, concurrency:2, task_num:2, tot_wait:1m44.357332834s, tot_exec:42.423µs, tot_time:1m44.357403537s, max:52.178702514s, p95:52.178702514s}, final_worker:{wall_time:52.178767921s, concurrency:2, task_num:4, tot_wait:6.759µs, tot_exec:3.871µs, tot_time:1m44.357437766s, max:52.178721373s, p95:52.178721373s}	group by:Column#169, Column#170, funcs:sum(Column#164)->Column#109, funcs:sum(Column#165)->Column#110, funcs:max(Column#166)->Column#111, funcs:avg(Column#167)->Column#112, funcs:count(Column#168)->Column#113, funcs:firstrow(Column#169)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#170)->tpch_sf40.region.r_name	40.1 KB	0 Bytes
      └─Projection_416	401.22	105	root		time:52.2s, loops:3, Concurrency:OFF	cast(Column#107, decimal(20,0) BINARY)->Column#164, Column#108->Column#165, coalesce(Column#75, 0)->Column#166, coalesce(Column#76, 0)->Column#167, tpch_sf40.orders.o_orderkey->Column#168, tpch_sf40.supplier.s_name->Column#169, tpch_sf40.region.r_name->Column#170	16.5 KB	N/A
        └─Projection_185	401.22	105	root		time:52.2s, loops:3, Concurrency:OFF	Column#75, Column#76, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, Column#107, Column#108	19.5 KB	N/A
          └─HashJoin_189	401.22	105	root		time:52.2s, loops:3, build_hash_table:{total:45.2s, fetch:45.2s, build:21.2µs}, probe:{concurrency:2, total:1m44.4s, max:52.2s, probe:768.3ms, fetch and wait:1m43.6s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	20.2 KB	0 Bytes
            ├─HashJoin_244(Build)	401.22	105	root		time:45.2s, loops:3, build_hash_table:{total:4.53s, fetch:4.53s, build:69.7µs}, probe:{concurrency:2, total:1m30.5s, max:45.2s, probe:1.22s, fetch and wait:1m29.3s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey)]	65.9 KB	62.8 KB
            │ ├─IndexHashJoin_250(Build)	401.22	400	root		time:4.53s, loops:2, inner:{total:2.44ms, concurrency:2, task:1, construct:12.2µs, fetch:2.24ms, build:9.39µs, join:179µs}	inner join, inner:IndexReader_247, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)	138.5 KB	N/A
            │ │ ├─TableReader_265(Build)	5.00	5	root		time:4.53s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_264	4.66 KB	N/A
            │ │ │ └─ExchangeSender_264	5.00	5	mpp[tiflash]		tiflash_task:{proc max:4.53s, min:4.53s, avg: 4.53s, p80:4.53s, p95:4.53s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │ │ │   └─Projection_263	5.00	5	mpp[tiflash]		tiflash_task:{proc max:4.53s, min:4.53s, avg: 4.53s, p80:4.53s, p95:4.53s, iters:516, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#75, Column#76, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
