-- Query: 25985
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderpriority,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderpriority ORDER BY o....
-- Execution time: 16.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_57	4469253.58	0	root		time:16.3s, loops:1, RU:69634.131841	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderpriority	0 Bytes	0 Bytes
└─TableReader_344	4469253.58	0	root		time:16.3s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_343	7.08 KB	N/A
  └─ExchangeSender_343	4469253.58	0	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:15.6s, avg: 15.9s, p80:16.3s, p95:16.3s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_60	4469253.58	0	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:15.6s, avg: 15.9s, p80:16.3s, p95:16.3s, iters:0, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderpriority, coalesce(Column#91, 0)->Column#121, coalesce(Column#92, 0.00)->Column#122, tpch_sf40.part.p_name, Column#119, Column#120	N/A	N/A
      └─Selection_342	4469253.58	0	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:15.6s, avg: 15.9s, p80:16.3s, p95:16.3s, iters:0, tasks:2, threads:4}	or(not(isnull(Column#119)), gt(Column#91, 0))	N/A	N/A
        └─Projection_339	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:15.6s, avg: 15.9s, p80:16.3s, p95:16.3s, iters:516, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#91, Column#92, Column#119, Column#120, tpch_sf40.part.p_name	N/A	N/A
          └─HashJoin_338	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:15.6s, avg: 15.9s, p80:16.3s, p95:16.3s, iters:516, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
            ├─Projection_112(Build)	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:14.6s, avg: 15s, p80:15.4s, p95:15.4s, iters:516, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#91, Column#92	N/A	N/A
            │ └─HashJoin_66	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:14.6s, avg: 15s, p80:15.4s, p95:15.4s, iters:516, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
            │   ├─ExchangeReceiver_77(Build)	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:13s, min:12.9s, avg: 12.9s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 188ms}	stream_count: 2	N/A	N/A
            │   │ └─ExchangeSender_76	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:12.9s, min:0s, avg: 6.44s, p80:12.9s, p95:12.9s, iters:5, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
            │   │   └─Selection_69	5586566.98	25	mpp[tiflash]		tiflash_task:{proc max:12.9s, min:0s, avg: 6.44s, p80:12.9s, p95:12.9s, iters:5, tasks:2, threads:4}	le(Column#69, 5), stream_count: 2	N/A	N/A
            │   │     └─Window_70	6983208.72	14441995	mpp[tiflash]		tiflash_task:{proc max:12.9s, min:0s, avg: 6.44s, p80:12.9s, p95:12.9s, iters:223, tasks:2, threads:4}	row_number()->Column#69 over(partition by tpch_sf40.orders.o_orderpriority order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2	N/A	N/A
            │   │       └─Sort_75	6983208.72	14441995	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.39s, p80:12.8s, p95:12.8s, iters:223, tasks:2, threads:4}	tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_orderdate:desc, stream_count: 2	N/A	N/A
            │   │         └─ExchangeReceiver_74	6983208.72	14441995	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:0s, avg: 5.21s, p80:10.4s, p95:10.4s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 9409ms}	stream_count: 2	N/A	N/A
            │   │           └─ExchangeSender_73	6983208.72	14441995	mpp[tiflash]		tiflash_task:{proc max:9.43s, min:0s, avg: 4.71s, p80:9.43s, p95:9.43s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
            │   │             └─Selection_72	6983208.72	14441995	mpp[tiflash]		tiflash_task:{proc max:9.3s, min:0s, avg: 4.65s, p80:9.3s, p95:9.3s, iters:965, tasks:2, threads:4}	eq(tpch_sf40.orders.o_orderstatus, "O")	N/A	N/A
