-- Query: 26140
-- SQL: WITH supplier_stats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_cost,
        COUNT(DISTINCT ps.ps_partkey) AS part_count,
        R...
-- Execution time: 7.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_122	10.00	0	root		time:6.51s, loops:1, RU:121999.252604, Concurrency:OFF	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, coalesce(Column#237, 0)->Column#238	3.80 KB	N/A
└─Projection_479	10.00	0	root		time:6.51s, loops:1, Concurrency:OFF	Column#237, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	5.20 KB	N/A
  └─TopN_126	10.00	0	root		time:6.51s, loops:1	Column#281:desc, offset:0, count:10	0 Bytes	0 Bytes
    └─Projection_480	10.00	0	root		time:6.51s, loops:2, Concurrency:OFF	Column#237, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, coalesce(Column#237, 0)->Column#281	3.80 KB	N/A
      └─TableReader_474	10.00	0	root		time:6.51s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_473	8.81 KB	N/A
        └─ExchangeSender_473	10.00	0	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_477	10.00	0	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:0, tasks:2, threads:4}	Column#237, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	N/A	N/A
            └─TopN_472	10.00	0	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:0, tasks:2, threads:4}	Column#280:desc, offset:0, count:10	N/A	N/A
              └─Projection_478	256000.00	0	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:0, tasks:2, threads:4}	Column#237, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, coalesce(Column#237, 0)->Column#280	N/A	N/A
                └─Selection_471	256000.00	0	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:0, tasks:2, threads:4}	ne(coalesce(Column#237, 0), 0), or(isnull(Column#237), gt(Column#237, 10000))	N/A	N/A
                  └─Projection_464	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:4, tasks:2, threads:4}	Column#237, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	N/A	N/A
                    └─HashAgg_462	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#236)->Column#237, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal, stream_count: 2	N/A	N/A
                      └─ExchangeReceiver_447	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.42s, avg: 6.42s, p80:6.42s, p95:6.42s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
                        └─ExchangeSender_446	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:0s, avg: 3.21s, p80:6.42s, p95:6.42s, iters:260, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2	N/A	N/A
                          └─Projection_445	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:0s, avg: 3.21s, p80:6.42s, p95:6.42s, iters:260, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, Column#236	N/A	N/A
                            └─HashJoin_444	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:0s, avg: 3.21s, p80:6.42s, p95:6.42s, iters:260, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                              ├─ExchangeReceiver_181(Build)	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:3.82s, min:0s, avg: 1.91s, p80:3.82s, p95:3.82s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}	stream_count: 2	N/A	N/A
                              │ └─ExchangeSender_180	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:3.82s, min:0s, avg: 1.91s, p80:3.82s, p95:3.82s, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                              │   └─Projection_179	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:3.82s, min:0s, avg: 1.91s, p80:3.82s, p95:3.82s, iters:7, tasks:2, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	N/A	N/A
                              │     └─HashJoin_141	320000.00	15	mpp[tiflash]		tiflash_task:{proc max:3.82s, min:0s, avg: 1.91s, p80:3.82s, p95:3.82s, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                              │       ├─ExchangeReceiver_178(Build)	319027.20	15	mpp[tiflash]		tiflash_task:{proc max:3.81s, min:0s, avg: 1.9s, p80:3.81s, p95:3.81s, iters:2, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 22ms}		N/A	N/A
                              │       │ └─ExchangeSender_177	319027.20	15	mpp[tiflash]		tiflash_task:{proc max:3.8s, min:0s, avg: 1.9s, p80:3.8s, p95:3.8s, iters:5, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                              │       │   └─Selection_144	319027.20	15	mpp[tiflash]		tiflash_task:{proc max:3.8s, min:0s, avg: 1.9s, p80:3.8s, p95:3.8s, iters:5, tasks:2, threads:4}	le(Column#203, 3), stream_count: 2	N/A	N/A
                              │       │     └─Window_145	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.8s, min:0s, avg: 1.9s, p80:3.8s, p95:3.8s, iters:9, tasks:2, threads:4}	row_number()->Column#203 over(partition by tpch_sf40.nation.n_regionkey order by Column#200 desc rows between current row and current row), stream_count: 2	N/A	N/A
                              │       │       └─Sort_176	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.8s, min:0s, avg: 1.9s, p80:3.8s, p95:3.8s, iters:9, tasks:2, threads:4}	tpch_sf40.nation.n_regionkey, Column#200:desc, stream_count: 2	N/A	N/A
                              │       │         └─ExchangeReceiver_175	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.75s, min:0s, avg: 1.88s, p80:3.75s, p95:3.75s, iters:33, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 73ms}	stream_count: 2	N/A	N/A
                              │       │           └─ExchangeSender_174	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.74s, min:0s, avg: 1.87s, p80:3.74s, p95:3.74s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2	N/A	N/A
