-- Query: 13382
-- Execution time: 83.866224568s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_23	25.00	25	root		time:1m23.8s, loops:2, RU:187687.555773	Column#41:desc	2.81 KB	0 Bytes
└─Projection_25	25.00	25	root		time:1m23.8s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, Column#41	2.02 KB	N/A
  └─HashAgg_29	25.00	25	root		time:1m23.8s, loops:3, partial_worker:{wall_time:1m23.780603929s, concurrency:2, task_num:35656, tot_wait:2m44.539454466s, tot_exec:3.015074919s, tot_time:2m47.5610915s, max:1m23.780546303s, p95:1m23.780546303s}, final_worker:{wall_time:1m23.780612893s, concurrency:2, task_num:4, tot_wait:5.35µs, tot_exec:2.524µs, tot_time:2m47.561122909s, max:1m23.780561603s, p95:1m23.780561603s}	group by:Column#49, funcs:sum(Column#48)->Column#41, funcs:firstrow(Column#49)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_228	36739527.26	36510994	root		time:1m23.7s, loops:35657, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#48, tpch_sf40.nation.n_name->Column#49	391.6 KB	N/A
      └─Projection_33	36739527.26	36510994	root		time:1m23.5s, loops:35657, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_44	36739527.26	36510994	root		time:1m23.6s, loops:35657, inner:{total:2m47.2s, concurrency:2, task:361, construct:1.93s, fetch:2m38.3s, build:505.8ms, join:7.02s}	inner join, inner:TableReader_39, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.4 MB	N/A
          ├─TableReader_98(Build)	9120184.33	9128300	root		time:182.8ms, loops:9164, cop_task: {num: 904, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_97	1.00 MB	N/A
          │ └─ExchangeSender_97	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:21.6s, min:19.3s, avg: 20.4s, p80:21.6s, p95:21.6s, iters:902, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_96	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:703.2ms, min:672.2ms, avg: 687.7ms, p80:703.2ms, p95:703.2ms, iters:902, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_78	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:702.2ms, min:671.2ms, avg: 686.7ms, p80:702.2ms, p95:702.2ms, iters:902, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
          │       ├─ExchangeReceiver_62(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:75.2ms, min:63.2ms, avg: 69.2ms, p80:75.2ms, p95:75.2ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 66ms}	stream_count: 2	N/A	N/A
          │       │ └─ExchangeSender_61	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:107.1ms, min:0s, avg: 53.5ms, p80:107.1ms, p95:107.1ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
          │       │   └─Projection_60	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:92.1ms, min:0s, avg: 46ms, p80:92.1ms, p95:92.1ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
          │       │     └─HashJoin_50	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:92.1ms, min:0s, avg: 46ms, p80:92.1ms, p95:92.1ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
          │       │       ├─ExchangeReceiver_58(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:5.02ms, min:0s, avg: 2.51ms, p80:5.02ms, p95:5.02ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
          │       │       │ └─ExchangeSender_57	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.06ms, min:0s, avg: 2.03ms, p80:4.06ms, p95:4.06ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │       │       │   └─Projection_56	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.06ms, min:0s, avg: 2.03ms, p80:4.06ms, p95:4.06ms, iters:1, tasks:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
          │       │       │     └─HashJoin_51	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.06ms, min:0s, avg: 2.03ms, p80:4.06ms, p95:4.06ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
          │       │       │       ├─ExchangeReceiver_54(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.06ms, min:0s, avg: 1.03ms, p80:2.06ms, p95:2.06ms, iters:1, tasks:2, threads:2}		N/A	N/A
          │       │       │       │ └─ExchangeSender_53	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1.97ms, min:0s, avg: 985.4µs, p80:1.97ms, p95:1.97ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
