-- Query: 26748
-- SQL: WITH SupplierStats AS (
    SELECT s.s_suppkey, COUNT(ps.ps_partkey) AS total_parts, SUM(ps.ps_supplycost) AS total_cost
    FROM supplier s
    JOIN partsupp ps ON s.s_suppkey = ps.ps_suppkey
    GRO...
-- Execution time: 33.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_63	19200000.00	19355540	root		time:32.4s, loops:18903, RU:36041.233724	Column#80:desc, Column#107:desc	2.86 GB	0 Bytes
└─Projection_65	19200000.00	19355540	root		time:25.4s, loops:18904, Concurrency:2	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#79, Column#80, Column#107, Column#108	294.1 KB	N/A
  └─Projection_66	19200000.00	19355540	root		time:23.8s, loops:18904, Concurrency:2	Column#79, Column#80, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#107, Column#108	294.1 KB	N/A
    └─HashJoin_68	19200000.00	19355540	root		time:23.9s, loops:18904, build_hash_table:{total:13.6s, fetch:13.6s, build:18.7ms}, probe:{concurrency:2, total:51.1s, max:25.5s, probe:3.22s, fetch and wait:47.9s}	CARTESIAN inner join	49.7 KB	0 Bytes
      ├─Selection_69(Build)	4.00	5	root		time:13.6s, loops:2	gt(Column#108, 5000)	1.77 KB	N/A
      │ └─TopN_73	5.00	5	root		time:13.6s, loops:3	Column#108:desc, offset:0, count:5	568 Bytes	0 Bytes
      │   └─TableReader_221	5.00	10	root		time:13.6s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_220	3.18 KB	N/A
      │     └─ExchangeSender_220	5.00	10	mpp[tiflash]		tiflash_task:{time:13.5s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │       └─TopN_219	5.00	10	mpp[tiflash]		tiflash_task:{time:13.5s, loops:2, threads:2}	Column#108:desc, offset:0, count:5	N/A	N/A
      │         └─Projection_218	320000.00	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:7, threads:2}	Column#107, Column#108	N/A	N/A
      │           └─HashJoin_217	320000.00	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │             ├─ExchangeReceiver_112(Build)	319027.20	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:36, threads:2}, tiflash_wait: {pipeline_queue_wait: 11ms}		N/A	N/A
      │             │ └─ExchangeSender_111	319027.20	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:386, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │   └─Selection_93	319027.20	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:386, threads:4}	gt(Column#107, 10)	N/A	N/A
      │             │     └─Projection_107	398784.00	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:770, threads:4}	Column#107, Column#108, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │             │       └─HashAgg_108	398784.00	400000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:770, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#109)->Column#107, funcs:sum(Column#110)->Column#108, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │             │         └─ExchangeReceiver_110	398784.00	800000	mpp[tiflash]		tiflash_task:{time:13.3s, loops:88, threads:4}, tiflash_wait: {pipeline_queue_wait: 14ms}	stream_count: 2	N/A	N/A
      │             │           └─ExchangeSender_109	398784.00	800000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │             │             └─HashAgg_95	398784.00	800000	mpp[tiflash]		tiflash_task:{time:13.4s, loops:512, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#109, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#110	N/A	N/A
      │             │               └─Projection_106	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:12.7s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │             │                 └─HashJoin_105	32097575.63	32000000	mpp[tiflash]		tiflash_task:{time:12.7s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │             │                   ├─ExchangeReceiver_99(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:557.5ms, loops:14, threads:4}, tiflash_wait: {pipeline_queue_wait: 33ms}		N/A	N/A
      │             │                   │ └─ExchangeSender_98	400000.00	400000	mpp[tiflash]		tiflash_task:{time:584.3ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │                   │   └─TableFullScan_97	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:584.3ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 66ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:4ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:24ms, tot_build_inputstream:79ms, min_local_stream:355ms, max_local_stream:356ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:135ms}}	keep order:false	N/A	N/A
      │             │                   └─TableFullScan_100(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{time:12.4s, loops:509, threads:4}, tiflash_wait: {pipeline_breaker_wait: 421ms, pipeline_queue_wait: 718ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 12/10=1.200000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1607ms, tot_build_inputstream:1613ms, min_local_stream:10668ms, max_local_stream:12129ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:1606ms, tot_read:38715ms}}	keep order:false	N/A	N/A
      │             └─TableFullScan_91(Probe)	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:13.4s, loops:7, threads:2}, tiflash_wait: {pipeline_breaker_wait: 13199ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:13201ms, max_local_stream:13201ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
      └─TableReader_318(Probe)	4800000.00	3871108	root		time:21.2s, loops:4097, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_317	628.4 KB	N/A
        └─ExchangeSender_317	4800000.00	3871108	mpp[tiflash]		tiflash_task:{proc max:22.1s, min:22s, avg: 22s, p80:22.1s, p95:22.1s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Selection_235	4800000.00	3871108	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:1024, tasks:2, threads:4}	gt(Column#79, 5)	N/A	N/A
            └─Projection_313	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:1024, tasks:2, threads:4}	Column#79, Column#80, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
              └─HashAgg_314	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#128)->Column#79, funcs:sum(Column#129)->Column#80, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2	N/A	N/A
                └─ExchangeReceiver_316	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:21s, min:21s, avg: 21s, p80:21s, p95:21s, iters:344, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 173ms}	stream_count: 2	N/A	N/A
                  └─ExchangeSender_315	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.6s, p80:21.1s, p95:21.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                    └─HashAgg_311	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#128, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#129	N/A	N/A
