-- Query: 26116
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        ROW_NUMBER() OVER (PARTITION BY c.c_nationkey ORDER BY o.o_totalprice ...
-- Execution time: 2.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_265	7272983.34	75	root		time:2.14s, loops:2, RU:17781.226305	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice:desc	19.7 KB	0 Bytes
└─Projection_267	7272983.34	75	root		time:2.14s, loops:2, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#98, case(gt(tpch_sf40.orders.o_totalprice, Column#98), Above Average, lt(tpch_sf40.orders.o_totalprice, Column#98), Below Average, Average)->Column#99	34.3 KB	N/A
  └─HashJoin_270	7272983.34	75	root		time:2.14s, loops:2, build_hash_table:{total:2.14s, fetch:2.14s, build:19.7µs}, probe:{concurrency:2, total:4.27s, max:2.14s, probe:44.5µs, fetch and wait:4.27s}	left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	3.71 KB	0 Bytes
    ├─HashAgg_287(Build)	25.00	25	root		time:2.14s, loops:3, partial_worker:{wall_time:2.135476023s, concurrency:2, task_num:1, tot_wait:2.135189279s, tot_exec:39.489µs, tot_time:4.270470877s, max:2.135235898s, p95:2.135235898s}, final_worker:{wall_time:2.135503012s, concurrency:2, task_num:2, tot_wait:1.451µs, tot_exec:34ns, tot_time:4.270504097s, max:2.135255556s, p95:2.135255556s}	group by:tpch_sf40.nation.n_name, funcs:avg(tpch_sf40.orders.o_totalprice)->Column#98, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	18.5 KB	0 Bytes
    │ └─Projection_291	5818386.67	75	root		time:2.14s, loops:2, Concurrency:2	tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name	12.4 KB	N/A
    │   └─HashJoin_295	5818386.67	75	root		time:2.14s, loops:2, build_hash_table:{total:2.88ms, fetch:2.87ms, build:14.7µs}, probe:{concurrency:2, total:4.27s, max:2.13s, probe:40µs, fetch and wait:4.27s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	17.5 KB	0 Bytes
    │     ├─TableReader_297(Build)	25.00	25	root		time:2.85ms, loops:2, cop_task: {num: 1, max: 3.26ms, proc_keys: 25, tot_proc: 1.5ms, tot_wait: 202.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 2.74µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:3.25ms}}	data:TableFullScan_296	671 Bytes	N/A
    │     │ └─TableFullScan_296	25.00	25	cop[tikv]	table:nu	tikv_task:{time:2ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 187.3µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 1, read_count: 7, read_byte: 35.0 KB, read_time: 362.3µs}}}, time_detail: {total_process_time: 1.5ms, total_suspend_time: 12.3µs, total_wait_time: 202.4µs, total_kv_read_wall_time: 2ms, tikv_wall_time: 1.82ms}	keep order:false	N/A	N/A
    │     └─Selection_301(Probe)	5818386.67	75	root		time:2.14s, loops:2	not(isnull(tpch_sf40.nation.n_name))	9.38 KB	N/A
    │       └─CTEFullScan_303	7272983.34	75	root	CTE:topcustomerorders AS tco	time:2.13s, loops:3	data:CTE_1	N/A	N/A
    └─CTEFullScan_284(Probe)	7272983.34	75	root	CTE:topcustomerorders AS tc	time:2.13s, loops:2	data:CTE_1	26.6 KB	0 Bytes
CTE_1	7272983.34	75	root		time:2.13s, loops:3	Non-Recursive CTE	N/A	N/A
