-- Query: 26691
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey, 
        o.o_orderstatus, 
        o.o_orderdate, 
        o.o_totalprice, 
        o.o_orderpriority, 
        ROW_NUMBER() OVER (PARTITION BY...
-- Execution time: 8.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_47	1735038048023.89	4000000	root		time:7.8s, loops:3908, RU:24919.201504	tpch_sf40.orders.o_orderdate:desc, Column#95:desc	666.8 MB	0 Bytes
└─Projection_49	1735038048023.89	4000000	root		time:6.98s, loops:3908, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_suppkey, Column#75, Column#76, Column#95	175.9 KB	N/A
  └─Projection_51	1735038048023.89	4000000	root		time:6.99s, loops:3908, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#75, Column#76, tpch_sf40.supplier.s_suppkey, Column#95	175.9 KB	N/A
    └─HashJoin_53	1735038048023.89	4000000	root		time:6.99s, loops:3908, build_hash_table:{total:4.22s, fetch:4.2s, build:16.7ms}, probe:{concurrency:2, total:12.4s, max:6.99s, probe:670.6ms, fetch and wait:11.7s}	CARTESIAN inner join	43.1 MB	0 Bytes
      ├─TableReader_259(Build)	319027.20	400000	root		time:4.14s, loops:483, cop_task: {num: 196, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_258	3.50 MB	N/A
      │ └─ExchangeSender_258	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:4.16s, min:4.15s, avg: 4.16s, p80:4.16s, p95:4.16s, iters:386, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_163	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:4.12s, min:4.12s, avg: 4.12s, p80:4.12s, p95:4.12s, iters:386, tasks:2, threads:4}	gt(Column#75, 5)	N/A	N/A
      │     └─Projection_254	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.12s, min:4.12s, avg: 4.12s, p80:4.12s, p95:4.12s, iters:770, tasks:2, threads:4}	Column#75, Column#76, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │       └─HashAgg_255	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.12s, min:4.12s, avg: 4.12s, p80:4.12s, p95:4.12s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#75, funcs:sum(Column#121)->Column#76, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_257	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:3.31s, min:3.22s, avg: 3.26s, p80:3.31s, p95:3.31s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1875ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_256	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:4.1s, min:0s, avg: 2.05s, p80:4.1s, p95:4.1s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
      │             └─HashAgg_252	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:3.78s, min:0s, avg: 1.89s, p80:3.78s, p95:3.78s, iters:768, tasks:2, threads:4}	group by:Column#124, Column#125, funcs:sum(Column#123)->Column#121	N/A	N/A
