-- Query: 9112
-- Execution time: 3.310185957s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_50	20.00	25	root		time:2.93s, loops:2, RU:11091.467077, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#63->Column#76	4.26 KB	N/A
└─Sort_52	20.00	25	root		time:2.93s, loops:2	tpch_sf40.region.r_regionkey, Column#63:desc	4.65 KB	0 Bytes
  └─TableReader_218	20.00	25	root		time:2.93s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_217	4.68 KB	N/A
    └─ExchangeSender_217	20.00	25	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:2.9s, avg: 2.91s, p80:2.93s, p95:2.93s, iters:5, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_55	20.00	25	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:2.9s, avg: 2.91s, p80:2.93s, p95:2.93s, iters:5, tasks:2, threads:4}	le(Column#72, 5), stream_count: 2	N/A	N/A
        └─Window_216	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:2.9s, avg: 2.91s, p80:2.93s, p95:2.93s, iters:9, tasks:2, threads:4}	row_number()->Column#72 over(partition by tpch_sf40.region.r_regionkey order by Column#63 desc rows between current row and current row), stream_count: 2	N/A	N/A
          └─Sort_89	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:2.9s, avg: 2.91s, p80:2.93s, p95:2.93s, iters:9, tasks:2, threads:4}	tpch_sf40.region.r_regionkey, Column#63:desc, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_88	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.87s, min:2.87s, avg: 2.87s, p80:2.87s, p95:2.87s, iters:34, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_87	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.88s, min:0s, avg: 1.44s, p80:2.88s, p95:2.88s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2	N/A	N/A
                └─Projection_59	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.87s, min:0s, avg: 1.44s, p80:2.87s, p95:2.87s, iters:516, tasks:2, threads:4}	Column#63, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name	N/A	N/A
                  └─Projection_86	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.87s, min:0s, avg: 1.44s, p80:2.87s, p95:2.87s, iters:516, tasks:2, threads:4}	tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#63, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey	N/A	N/A
