-- Query: 25659
-- Execution time: 101.781535725s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_305	16.00	11	root		time:1m41.7s, loops:2, RU:230501.362082, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89->Column#98, Column#90->Column#99, Column#91->Column#100	4.42 KB	N/A
└─Sort_306	16.00	11	root		time:1m41.7s, loops:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name	4.59 KB	0 Bytes
  └─HashJoin_310	16.00	11	root		time:1m41.7s, loops:2, build_hash_table:{total:1m40.4s, fetch:1m40.4s, build:6.04µs}, probe:{concurrency:2, total:3m23.4s, max:1m41.7s, probe:27.2µs, fetch and wait:3m23.4s}	CARTESIAN inner join, other cond:gt(Column#90, Column#95)	41.5 KB	0 Bytes
    ├─Selection_311(Build)	0.80	1	root		time:1m40.4s, loops:2	not(isnull(Column#95))	233 Bytes	N/A
    │ └─MaxOneRow_312	1.00	1	root		time:1m40.4s, loops:3		N/A	N/A
    │   └─StreamAgg_317	1.00	1	root		time:1m40.4s, loops:2	funcs:avg(Column#94)->Column#95	76.1 KB	N/A
    │     └─CTEFullScan_323	398784.00	400000	root	CTE:suppliersales	time:1m40.4s, loops:537	data:CTE_0	57.4 MB	0 Bytes
    └─Selection_325(Probe)	20.00	25	root		time:1m41.7s, loops:2	not(isnull(Column#90))	4.42 KB	N/A
      └─HashAgg_326	25.00	25	root		time:1m41.7s, loops:3	group by:Column#128, Column#129, funcs:count(distinct Column#125)->Column#89, funcs:avg(Column#126)->Column#90, funcs:sum(Column#127)->Column#91, funcs:firstrow(Column#128)->tpch_sf40.region.r_name, funcs:firstrow(Column#129)->tpch_sf40.nation.n_name	13.0 MB	0 Bytes
        └─Projection_432	399988.00	400000	root		time:1m41.6s, loops:394, Concurrency:2	tpch_sf40.supplier.s_suppkey->Column#125, Column#74->Column#126, cast(case(not(isnull(tpch_sf40.customer.c_custkey)), 1, 0), decimal(20,0) BINARY)->Column#127, tpch_sf40.region.r_name->Column#128, tpch_sf40.nation.n_name->Column#129	508.5 KB	N/A
          └─HashJoin_328	399988.00	400000	root		time:1m41.6s, loops:394, build_hash_table:{total:1m40.6s, fetch:1m40.5s, build:42.5ms}, probe:{concurrency:2, total:3m23.3s, max:1m41.6s, probe:202ms, fetch and wait:3m23.1s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	55.7 MB	0 Bytes
