-- Query: 26235
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        ROW_NUMBER() OVER (PARTITION BY c.c_nationkey ORDER BY o.o_totalprice ...
-- Execution time: 8.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_77	46284999.66	465	root		time:8.38s, loops:2, RU:40073.307053	tpch_sf40.orders.o_orderdate:desc, Column#147:desc	122.3 KB	0 Bytes
└─Projection_79	46284999.66	465	root		time:8.38s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#147, Column#156, Column#157	128.2 KB	N/A
  └─Window_81	46284999.66	465	root		time:8.38s, loops:3	max(Column#147)->Column#157 over()	N/A	N/A
    └─Shuffle_363	46284999.66	465	root		time:8.38s, loops:3, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[HashJoin_85]	N/A	N/A
      └─Window_82	46284999.66	465	root		time:16.8s, loops:4	count(1)->Column#156 over(partition by tpch_sf40.orders.o_orderkey)	N/A	N/A
        └─Sort_361	46284999.66	465	root		time:16.8s, loops:4	tpch_sf40.orders.o_orderkey	51.7 KB	0 Bytes
          └─ShuffleReceiver_367	46284999.66	465	root		time:16.8s, loops:4		N/A	N/A
            └─HashJoin_85	46284999.66	465	root		time:8.38s, loops:2, build_hash_table:{total:8.38s, fetch:6.27s, build:2.12s}, probe:{concurrency:2, total:16.8s, max:8.38s, probe:1.01ms, fetch and wait:16.8s}	inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]	1.40 GB	0 Bytes
              ├─TableReader_360(Build)	6400000.00	8000000	root		time:6.02s, loops:8193, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_359	1.97 MB	N/A
              │ └─ExchangeSender_359	6400000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:8.09s, min:7.98s, avg: 8.03s, p80:8.09s, p95:8.09s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              │   └─Selection_254	6400000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:7s, min:6.91s, avg: 6.95s, p80:7s, p95:7s, iters:1024, tasks:2, threads:4}	gt(Column#147, 1000)	N/A	N/A
              │     └─Projection_151	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:6.98s, min:6.89s, avg: 6.93s, p80:6.98s, p95:6.98s, iters:1024, tasks:2, threads:4}	div(Column#147, cast(case(eq(Column#166, 0), 1, Column#166), decimal(20,0) BINARY))->Column#147, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice	N/A	N/A
              │       └─HashAgg_152	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:6.77s, min:6.65s, avg: 6.71s, p80:6.77s, p95:6.77s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:sum(Column#167)->Column#166, funcs:sum(Column#168)->Column#147, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, stream_count: 2	N/A	N/A
              │         └─ExchangeReceiver_154	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:6.37s, min:6.34s, avg: 6.36s, p80:6.37s, p95:6.37s, iters:516, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2187ms}	stream_count: 2	N/A	N/A
              │           └─ExchangeSender_153	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:5.85s, min:0s, avg: 2.92s, p80:5.85s, p95:5.85s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], stream_count: 2	N/A	N/A
              │             └─HashAgg_145	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:5.73s, min:0s, avg: 2.87s, p80:5.73s, p95:5.73s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:count(Column#146)->Column#167, funcs:sum(Column#146)->Column#168	N/A	N/A
              │               └─Projection_139	32239947.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.51s, min:0s, avg: 1.76s, p80:3.51s, p95:3.51s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#146	N/A	N/A
              │                 └─HashJoin_138	32239947.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.51s, min:0s, avg: 1.76s, p80:3.51s, p95:3.51s, iters:1016, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
              │                   ├─ExchangeReceiver_122(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:591.3ms, min:0s, avg: 295.7ms, p80:591.3ms, p95:591.3ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 533ms}	stream_count: 2	N/A	N/A
              │                   │ └─ExchangeSender_121	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:626.3ms, min:0s, avg: 313.1ms, p80:626.3ms, p95:626.3ms, iters:126, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
              │                   │   └─TableFullScan_120	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:431.3ms, min:0s, avg: 215.6ms, p80:431.3ms, p95:431.3ms, iters:126, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 414ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:10ms, min_local_stream:0ms, max_local_stream:420ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:756ms}}	keep order:false	N/A	N/A
              │                   └─ExchangeReceiver_134(Probe)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:0s, avg: 1.39s, p80:2.78s, p95:2.78s, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 632ms, pipeline_queue_wait: 2037ms}		N/A	N/A
              │                     └─ExchangeSender_133	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:3.78s, min:0s, avg: 1.89s, p80:3.78s, p95:3.78s, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
              │                       └─Projection_124	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:3.39s, min:0s, avg: 1.69s, p80:3.39s, p95:3.39s, iters:509, tasks:2, threads:4}	cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#146, tpch_sf40.partsupp.ps_partkey	N/A	N/A
              │                         └─Projection_132	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:0s, avg: 1.63s, p80:3.27s, p95:3.27s, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
              │                           └─HashJoin_127	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:0s, avg: 1.63s, p80:3.27s, p95:3.27s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
              │                             ├─ExchangeReceiver_130(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:608.4ms, min:0s, avg: 304.2ms, p80:608.4ms, p95:608.4ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 298ms}		N/A	N/A
              │                             │ └─ExchangeSender_129	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:542.3ms, min:0s, avg: 271.1ms, p80:542.3ms, p95:542.3ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
              │                             │   └─TableFullScan_128	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:542.3ms, min:0s, avg: 271.1ms, p80:542.3ms, p95:542.3ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 527ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:4ms, min_local_stream:0ms, max_local_stream:531ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:5ms}}	keep order:false	N/A	N/A
