-- Query: 12760
-- Execution time: 62.091790020s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_31	25.00	25	root		time:59.6s, loops:2, RU:155442.141235	Column#59:desc	2.41 KB	0 Bytes
└─TableReader_301	25.00	25	root		time:59.6s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_300	7.65 KB	N/A
  └─ExchangeSender_300	25.00	25	mpp[tiflash]		tiflash_task:{proc max:59.4s, min:59.3s, avg: 59.4s, p80:59.4s, p95:59.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_34	25.00	25	mpp[tiflash]		tiflash_task:{proc max:59.4s, min:59.3s, avg: 59.4s, p80:59.4s, p95:59.4s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#59	N/A	N/A
      └─Projection_296	25.00	25	mpp[tiflash]		tiflash_task:{proc max:59.4s, min:59.3s, avg: 59.4s, p80:59.4s, p95:59.4s, iters:4, tasks:2, threads:4}	Column#59, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_297	25.00	25	mpp[tiflash]		tiflash_task:{proc max:59.4s, min:59.3s, avg: 59.4s, p80:59.4s, p95:59.4s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_299	25.00	50	mpp[tiflash]		tiflash_task:{proc max:59.4s, min:59.3s, avg: 59.4s, p80:59.4s, p95:59.4s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_298	25.00	50	mpp[tiflash]		tiflash_task:{proc max:59.5s, min:0s, avg: 29.7s, p80:59.5s, p95:59.5s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_294	25.00	50	mpp[tiflash]		tiflash_task:{proc max:59.5s, min:0s, avg: 29.7s, p80:59.5s, p95:59.5s, iters:2, tasks:2, threads:2}	group by:Column#70, funcs:sum(Column#69)->Column#67	N/A	N/A
                └─Projection_304	148124991.81	145627608	mpp[tiflash]		tiflash_task:{proc max:59s, min:0s, avg: 29.5s, p80:59s, p95:59s, iters:29596, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70	N/A	N/A
                  └─Projection_283	148124991.81	145627608	mpp[tiflash]		tiflash_task:{proc max:58.9s, min:0s, avg: 29.4s, p80:58.9s, p95:58.9s, iters:29596, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	N/A	N/A
                    └─Projection_273	148124991.81	145627608	mpp[tiflash]		tiflash_task:{proc max:58.9s, min:0s, avg: 29.4s, p80:58.9s, p95:58.9s, iters:29596, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_272	148124991.81	145627608	mpp[tiflash]		tiflash_task:{proc max:58.9s, min:0s, avg: 29.4s, p80:58.9s, p95:58.9s, iters:29596, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
