-- Query: 19214
-- Execution time: 1.107468504s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_16	10.00	10	root		time:1.04s, loops:2, RU:7512.807292, Concurrency:OFF	tpch_sf40.part.p_brand, Column#22	1016 Bytes	N/A
└─TopN_20	10.00	10	root		time:1.04s, loops:2	Column#22:desc, offset:0, count:10	1.07 KB	0 Bytes
  └─TableReader_161	10.00	25	root		time:1.04s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_160	3.48 KB	N/A
    └─ExchangeSender_160	10.00	25	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:980.3ms, avg: 1.01s, p80:1.04s, p95:1.04s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_159	10.00	25	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:980.3ms, avg: 1.01s, p80:1.04s, p95:1.04s, iters:4, tasks:2, threads:4}	Column#22:desc, offset:0, count:10	N/A	N/A
        └─Projection_155	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:980.3ms, avg: 1.01s, p80:1.04s, p95:1.04s, iters:4, tasks:2, threads:4}	Column#22, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_156	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:980.3ms, avg: 1.01s, p80:1.04s, p95:1.04s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#28)->Column#22, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_158	25.00	50	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:980.3ms, avg: 1.01s, p80:1.04s, p95:1.04s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 197ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_157	25.00	50	mpp[tiflash]		tiflash_task:{proc max:935.3ms, min:0s, avg: 467.7ms, p80:935.3ms, p95:935.3ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_153	25.00	50	mpp[tiflash]		tiflash_task:{proc max:935.3ms, min:0s, avg: 467.7ms, p80:935.3ms, p95:935.3ms, iters:2, tasks:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#28	N/A	N/A
                  └─Projection_142	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:896.3ms, min:0s, avg: 448.2ms, p80:896.3ms, p95:896.3ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand	N/A	N/A
                    └─Projection_132	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:896.3ms, min:0s, avg: 448.2ms, p80:896.3ms, p95:896.3ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                      └─HashJoin_131	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:896.3ms, min:0s, avg: 448.2ms, p80:896.3ms, p95:896.3ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_57(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:251.2ms, min:0s, avg: 125.6ms, p80:251.2ms, p95:251.2ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 214ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_56	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:305.2ms, min:0s, avg: 152.6ms, p80:305.2ms, p95:305.2ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─TableFullScan_55	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:258.2ms, min:0s, avg: 129.1ms, p80:258.2ms, p95:258.2ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 254ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:231ms, max_local_stream:257ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:77ms}}	keep order:false	N/A	N/A
                        └─ExchangeReceiver_54(Probe)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:570.3ms, min:0s, avg: 285.2ms, p80:570.3ms, p95:570.3ms, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 308ms, pipeline_queue_wait: 254ms}		N/A	N/A
                          └─ExchangeSender_53	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:863.4ms, min:0s, avg: 431.7ms, p80:863.4ms, p95:863.4ms, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
                            └─Projection_52	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:799.4ms, min:0s, avg: 399.7ms, p80:799.4ms, p95:799.4ms, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey	N/A	N/A
                              └─HashJoin_47	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:799.4ms, min:0s, avg: 399.7ms, p80:799.4ms, p95:799.4ms, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
