-- Query: 26399
-- SQL: WITH SupplierSales AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        supplier s
    JOIN 
        partsupp ps...
-- Execution time: 112.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_182	15360025.60	9256790	root		time:1m52.6s, loops:9041, RU:230133.126261	Column#158:desc, Column#173:desc	1.41 GB	0 Bytes
└─Projection_184	15360025.60	9256790	root		time:1m44.4s, loops:9041, Concurrency:2	tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#173, Column#158	303.1 KB	N/A
  └─Projection_185	15360025.60	9256790	root		time:1m42.6s, loops:9041, Concurrency:2	tpch_sf40.supplier.s_name, Column#158, tpch_sf40.customer.c_name, Column#173	303.1 KB	N/A
    └─HashJoin_186	15360025.60	9256790	root		time:1m42.6s, loops:9041, build_hash_table:{total:1m41.2s, fetch:1m41.2s, build:4.4µs}, probe:{concurrency:2, total:3m29s, max:1m44.5s, probe:1.1s, fetch and wait:3m27.9s}	CARTESIAN inner join	57.7 KB	0 Bytes
      ├─TopN_211(Build)	5.00	5	root		time:1m41.2s, loops:2	Column#158:desc, offset:0, count:5	658 Bytes	0 Bytes
      │ └─TableReader_415	5.00	10	root		time:1m41.2s, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_414	5.38 KB	N/A
      │   └─ExchangeSender_414	5.00	10	mpp[tiflash]		tiflash_task:{time:1m41.2s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │     └─TopN_413	5.00	10	mpp[tiflash]		tiflash_task:{time:1m41.2s, loops:2, threads:2}	Column#158:desc, offset:0, count:5	N/A	N/A
      │       └─Projection_412	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.2s, loops:7, threads:2}	Column#158, tpch_sf40.supplier.s_name	N/A	N/A
      │         └─Projection_409	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.2s, loops:7, threads:2}	tpch_sf40.supplier.s_name, Column#158	N/A	N/A
      │           └─HashJoin_408	400000.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.2s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │             ├─ExchangeReceiver_262(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 5ms}		N/A	N/A
      │             │ └─ExchangeSender_261	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:516, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │             │   └─Projection_257	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:516, threads:4}	Column#158, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │             │     └─HashAgg_258	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#191)->Column#158, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
      │             │       └─ExchangeReceiver_260	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 112ms}	stream_count: 2	N/A	N/A
      │             │         └─ExchangeSender_259	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             │           └─HashAgg_231	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m41.1s, loops:512, threads:4}	group by:Column#201, Column#202, funcs:sum(Column#200)->Column#191	N/A	N/A
      │             │             └─Projection_428	971538258.68	960049160	mpp[tiflash]		tiflash_task:{time:41.2s, loops:18313, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#200, tpch_sf40.supplier.s_suppkey->Column#201, tpch_sf40.supplier.s_name->Column#202	N/A	N/A
      │             │               └─Projection_256	971538258.68	960049160	mpp[tiflash]		tiflash_task:{time:40.4s, loops:18313, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
