-- Query: 26148
-- SQL: WITH SupplierDetails AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        n.n_name AS nation_name,
        DENSE_RANK() OVER (PARTITION BY n.n_name ORDER BY s.s_acctbal...
-- Execution time: 232.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_177	192009832.00	240001533	root		time:3m51.6s, loops:234378, RU:152605.547063	Column#119:desc, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name	3.00 GB	14.5 GB
└─TableReader_416	192009832.00	240001533	root		time:12.4s, loops:241284, cop_task: {num: 14216, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_415	2.88 MB	N/A
  └─ExchangeSender_415	192009832.00	240001533	mpp[tiflash]		tiflash_task:{proc max:2m41.8s, min:2m41.6s, avg: 2m41.7s, p80:2m41.8s, p95:2m41.8s, iters:14214, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_180	192009832.00	240001533	mpp[tiflash]		tiflash_task:{proc max:20.3s, min:20.1s, avg: 20.2s, p80:20.3s, p95:20.3s, iters:14214, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, Column#119, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name	N/A	N/A
      └─Projection_414	192009832.00	240001533	mpp[tiflash]		tiflash_task:{proc max:20.3s, min:20.1s, avg: 20.2s, p80:20.3s, p95:20.3s, iters:14214, tasks:2, threads:4}	Column#119, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name	N/A	N/A
        └─HashJoin_413	192009832.00	240001533	mpp[tiflash]		tiflash_task:{proc max:20.3s, min:20.1s, avg: 20.2s, p80:20.3s, p95:20.3s, iters:14214, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	N/A	N/A
          ├─Selection_186(Build)	47664332.80	59989243	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:1024, tasks:2, threads:4}	gt(Column#119, 1000)	N/A	N/A
          │ └─Projection_202	59580416.00	60000000	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:1280, tasks:2, threads:4}	Column#119, tpch_sf40.orders.o_orderkey	N/A	N/A
          │   └─HashAgg_188	59580416.00	60000000	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:1280, tasks:2, threads:4}	group by:Column#186, funcs:sum(Column#185)->Column#119, funcs:firstrow(Column#186)->tpch_sf40.orders.o_orderkey	N/A	N/A
          │     └─Projection_421	241702531.92	240012290	mpp[tiflash]		tiflash_task:{proc max:6.89s, min:6.63s, avg: 6.76s, p80:6.89s, p95:6.89s, iters:7750, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#185, tpch_sf40.orders.o_orderkey->Column#186	N/A	N/A
