-- Query: 12050
-- Execution time: 3.408907858s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_16	100.00	100	root		time:3.29s, loops:2, RU:19246.229838, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#22, Column#23	11.4 KB	N/A
└─TopN_20	100.00	100	root		time:3.29s, loops:2	Column#22:desc, offset:0, count:100	18.4 KB	0 Bytes
  └─TableReader_158	100.00	400	root		time:3.29s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_157	9.67 KB	N/A
    └─ExchangeSender_157	100.00	400	mpp[tiflash]		tiflash_task:{proc max:3.28s, min:3.21s, avg: 3.24s, p80:3.28s, p95:3.28s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_156	100.00	400	mpp[tiflash]		tiflash_task:{proc max:3.28s, min:3.21s, avg: 3.24s, p80:3.28s, p95:3.28s, iters:4, tasks:2, threads:4}	Column#22:desc, offset:0, count:100	N/A	N/A
        └─Projection_152	8000022.00	8000000	mpp[tiflash]		tiflash_task:{proc max:3.11s, min:3.04s, avg: 3.08s, p80:3.11s, p95:3.11s, iters:1024, tasks:2, threads:4}	Column#22, Column#23, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_153	8000022.00	8000000	mpp[tiflash]		tiflash_task:{proc max:3.11s, min:3.04s, avg: 3.08s, p80:3.11s, p95:3.11s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#33)->Column#22, funcs:sum(Column#34)->Column#23, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_155	8000022.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:2.77s, avg: 2.77s, p80:2.78s, p95:2.78s, iters:512, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 435ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_154	8000022.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:0s, avg: 1.47s, p80:2.93s, p95:2.93s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_150	8000022.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.79s, min:0s, avg: 1.39s, p80:2.79s, p95:2.79s, iters:512, tasks:2, threads:4}	group by:Column#39, Column#40, funcs:sum(Column#37)->Column#33, funcs:count(Column#38)->Column#34	N/A	N/A
                  └─Projection_159	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.73s, min:0s, avg: 865.9ms, p80:1.73s, p95:1.73s, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#37, tpch_sf40.supplier.s_suppkey->Column#38, tpch_sf40.part.p_partkey->Column#39, tpch_sf40.part.p_name->Column#40	N/A	N/A
                    └─Projection_139	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:0s, avg: 856.9ms, p80:1.71s, p95:1.71s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey	N/A	N/A
                      └─Projection_129	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:0s, avg: 856.9ms, p80:1.71s, p95:1.71s, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                        └─HashJoin_128	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.71s, min:0s, avg: 856.9ms, p80:1.71s, p95:1.71s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                          ├─ExchangeReceiver_57(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:415.4ms, min:0s, avg: 207.7ms, p80:415.4ms, p95:415.4ms, iters:480, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 97ms}	stream_count: 2	N/A	N/A
                          │ └─ExchangeSender_56	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:514.4ms, min:0s, avg: 257.2ms, p80:514.4ms, p95:514.4ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │   └─TableFullScan_55	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:320.4ms, min:0s, avg: 160.2ms, p80:320.4ms, p95:320.4ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 296ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:5ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:0ms, max_local_stream:307ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:581ms}}	keep order:false	N/A	N/A
                          └─ExchangeReceiver_54(Probe)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.32s, min:0s, avg: 662.4ms, p80:1.32s, p95:1.32s, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 522ms, pipeline_queue_wait: 761ms}		N/A	N/A
                            └─ExchangeSender_53	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.29s, min:0s, avg: 1.15s, p80:2.29s, p95:2.29s, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
                              └─Projection_52	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:0s, avg: 913.5ms, p80:1.83s, p95:1.83s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                                └─HashJoin_47	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:0s, avg: 913.5ms, p80:1.83s, p95:1.83s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                                  ├─ExchangeReceiver_50(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:19ms, min:0s, avg: 9.5ms, p80:19ms, p95:19ms, iters:14, tasks:2, threads:4}		N/A	N/A
                                  │ └─ExchangeSender_49	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:27.1ms, min:0s, avg: 13.5ms, p80:27.1ms, p95:27.1ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
