-- Query: 26680
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey, 
        s.s_name, 
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_cost,
        ROW_NUMBER() OVER(PARTITION BY n.n_nationkey ORDER ...
-- Execution time: 9.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_90	120000200.00	0	root		time:9.1s, loops:1, RU:11106.801936, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#138->Column#146	21.2 KB	N/A
└─Sort_92	120000200.00	0	root		time:9.1s, loops:1	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#104:desc, Column#138:desc	0 Bytes	0 Bytes
  └─Projection_94	120000200.00	0	root		time:9.1s, loops:1, Concurrency:2	tpch_sf40.supplier.s_name, Column#104, Column#104, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#138, tpch_sf40.customer.c_name	24.0 KB	N/A
    └─HashJoin_98	120000200.00	0	root		time:9.1s, loops:1, build_hash_table:{total:3.89s, fetch:3.89s, build:0s}	CARTESIAN inner join, other cond:gt(Column#104, Column#138)	0 Bytes	0 Bytes
      ├─TableReader_172(Build)	25.00	0	root		time:3.89s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_171	5.81 KB	N/A
      │ └─ExchangeSender_171	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.89s, min:3.85s, avg: 3.87s, p80:3.89s, p95:3.89s, iters:8, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Projection_170	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.89s, min:3.85s, avg: 3.87s, p80:3.89s, p95:3.89s, iters:8, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#104, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey	N/A	N/A
      │     └─HashJoin_167	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.89s, min:3.85s, avg: 3.87s, p80:3.89s, p95:3.89s, iters:8, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │       ├─ExchangeReceiver_107(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:33.3ms, min:23.4ms, avg: 28.4ms, p80:33.3ms, p95:33.3ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 13ms}		N/A	N/A
      │       │ └─ExchangeSender_106	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9ms, min:0s, avg: 10.4ms, p80:20.9ms, p95:20.9ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
