-- Query: 26531
-- SQL: WITH ranked_orders AS (
    SELECT
        o.o_orderkey,
        o.o_orderstatus,
        o.o_totalprice,
        o.o_orderdate,
        o.o_orderpriority,
        c.c_name,
        c.c_acctbal,
     ...
-- Execution time: 67.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_94	50.00	50	root		time:1m6.7s, loops:2, RU:132708.877848, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#243, Column#244	9.49 KB	N/A
└─TopN_98	50.00	50	root		time:1m6.7s, loops:2	tpch_sf40.orders.o_totalprice:desc, offset:0, count:50	7.55 KB	0 Bytes
  └─TableReader_362	50.00	200	root		time:1m6.7s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_361	8.29 KB	N/A
    └─ExchangeSender_361	50.00	200	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:1m6.7s, avg: 1m6.7s, p80:1m6.7s, p95:1m6.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_360	50.00	200	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:1m6.7s, avg: 1m6.7s, p80:1m6.7s, p95:1m6.7s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_totalprice:desc, offset:0, count:50	N/A	N/A
        └─Projection_356	47664332.80	250	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:1m6.7s, avg: 1m6.7s, p80:1m6.7s, p95:1m6.7s, iters:4, tasks:2, threads:4}	Column#243, div(Column#244, cast(case(eq(Column#280, 0), 1, Column#280), decimal(20,0) BINARY))->Column#244, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name	N/A	N/A
          └─HashAgg_357	47664332.80	250	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:1m6.7s, avg: 1m6.7s, p80:1m6.7s, p95:1m6.7s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#243, funcs:sum(Column#281)->Column#280, funcs:sum(Column#282)->Column#244, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_359	47664332.80	1750	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:1m6.7s, avg: 1m6.7s, p80:1m6.7s, p95:1m6.7s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_358	47664332.80	1750	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:0s, avg: 33.3s, p80:1m6.7s, p95:1m6.7s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_354	47664332.80	1750	mpp[tiflash]		tiflash_task:{proc max:1m6.7s, min:0s, avg: 33.3s, p80:1m6.7s, p95:1m6.7s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_partkey, funcs:count(Column#242)->Column#281, funcs:sum(Column#242)->Column#282	N/A	N/A
