-- Query: 14364
-- Execution time: 320.028496948s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_21	10.00	10	root		time:5m19.9s, loops:2, RU:385515.376311, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
└─TopN_24	10.00	10	root		time:5m19.9s, loops:2	Column#38:desc, offset:0, count:10	1.33 KB	0 Bytes
  └─HashAgg_31	25.00	25	root		time:5m19.9s, loops:3, partial_worker:{wall_time:5m19.860169011s, concurrency:2, task_num:35573, tot_wait:10m36.95920187s, tot_exec:2.75529672s, tot_time:10m39.720203654s, max:5m19.860102223s, p95:5m19.860102223s}, final_worker:{wall_time:5m19.86095142s, concurrency:2, task_num:4, tot_wait:714ns, tot_exec:1.941µs, tot_time:10m39.720576159s, max:5m19.860298728s, p95:5m19.860298728s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_199	36998443.31	36426141	root		time:5m19.6s, loops:35574, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	391.6 KB	N/A
      └─Projection_35	36998443.31	36426141	root		time:5m17.5s, loops:35574, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_46	36998443.31	36426141	root		time:5m18s, loops:35574, inner:{total:10m39.3s, concurrency:2, task:359, construct:1.95s, fetch:10m24.3s, build:539.5ms, join:13s}	inner join, inner:TableReader_41, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.5 MB	N/A
          ├─TableReader_95(Build)	9184457.40	9105203	root		time:230.8ms, loops:9165, cop_task: {num: 904, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_94	816.2 KB	N/A
          │ └─ExchangeSender_94	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:30.7s, min:26.9s, avg: 28.8s, p80:30.7s, p95:30.7s, iters:902, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_93	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:783.1ms, min:779.2ms, avg: 781.2ms, p80:783.1ms, p95:783.1ms, iters:902, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_75	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:783.1ms, min:779.2ms, avg: 781.2ms, p80:783.1ms, p95:783.1ms, iters:902, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
          │       ├─ExchangeReceiver_59(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:117.2ms, min:80.2ms, avg: 98.7ms, p80:117.2ms, p95:117.2ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 78ms}	stream_count: 2	N/A	N/A
