-- Query: 26486
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey, 
        s.s_name, 
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_value,
        RANK() OVER (PARTITION BY s.s_nationkey ORDER BY S...
-- Execution time: 10.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_77	1531333112221.85	1250	root		time:10.6s, loops:3, RU:34800.252604	Column#108:desc, Column#130:desc	198.7 KB	0 Bytes
└─Projection_79	1531333112221.85	1250	root		time:10.6s, loops:3, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#130, Column#108	201.3 KB	N/A
  └─Projection_81	1531333112221.85	1250	root		time:10.6s, loops:3, Concurrency:2	tpch_sf40.customer.c_name, Column#108, tpch_sf40.supplier.s_name, Column#130, Column#130	201.3 KB	N/A
    └─HashJoin_84	1531333112221.85	1250	root		time:10.6s, loops:3, build_hash_table:{total:3.98s, fetch:3.98s, build:205.2µs}, probe:{concurrency:2, total:21.2s, max:10.6s, probe:139µs, fetch and wait:21.2s}	CARTESIAN inner join	76.2 KB	0 Bytes
      ├─TableReader_186(Build)	319027.20	125	root		time:3.98s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_185	2.98 KB	N/A
      │ └─ExchangeSender_185	319027.20	125	mpp[tiflash]		tiflash_task:{proc max:4.04s, min:3.94s, avg: 3.99s, p80:4.04s, p95:4.04s, iters:8, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_86	319027.20	125	mpp[tiflash]		tiflash_task:{proc max:4.04s, min:3.94s, avg: 3.99s, p80:4.04s, p95:4.04s, iters:8, tasks:2, threads:4}	le(Column#132, 5), stream_count: 2	N/A	N/A
      │     └─Window_184	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.04s, min:3.94s, avg: 3.99s, p80:4.04s, p95:4.04s, iters:8, tasks:2, threads:4}	rank()->Column#132 over(partition by tpch_sf40.supplier.s_nationkey order by Column#130 desc), stream_count: 2	N/A	N/A
      │       └─Sort_111	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.04s, min:3.94s, avg: 3.99s, p80:4.04s, p95:4.04s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_nationkey, Column#130:desc, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_110	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.01s, min:3.89s, avg: 3.95s, p80:4.01s, p95:4.01s, iters:39, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 109ms}	stream_count: 2	N/A	N/A
