-- Query: 11964
-- Execution time: 1.107393078s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_6	1.06	7	root		time:1.04s, loops:2, RU:43414.644577	Column#18:desc	2.50 KB	0 Bytes
└─TableReader_54	1.06	7	root		time:1.04s, loops:2, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_53	1.38 KB	N/A
  └─ExchangeSender_53	1.06	7	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:1.04s, avg: 1.04s, p80:1.04s, p95:1.04s, iters:3, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_9	1.06	7	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:1.04s, avg: 1.04s, p80:1.04s, p95:1.04s, iters:3, tasks:2, threads:4}	tpch_sf40.lineitem.l_shipmode, Column#17, Column#18	N/A	N/A
      └─Projection_49	1.06	7	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:1.04s, avg: 1.04s, p80:1.04s, p95:1.04s, iters:3, tasks:2, threads:4}	Column#17, Column#18, tpch_sf40.lineitem.l_shipmode	N/A	N/A
        └─HashAgg_50	1.06	7	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:1.04s, avg: 1.04s, p80:1.04s, p95:1.04s, iters:3, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_shipmode, funcs:sum(Column#28)->Column#17, funcs:sum(Column#29)->Column#18, funcs:firstrow(tpch_sf40.lineitem.l_shipmode)->tpch_sf40.lineitem.l_shipmode, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_52	1.06	14	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:1.04s, avg: 1.04s, p80:1.04s, p95:1.04s, iters:3, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_51	1.06	14	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:0s, avg: 519.7ms, p80:1.04s, p95:1.04s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_shipmode, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_47	1.06	14	mpp[tiflash]		tiflash_task:{proc max:1.04s, min:0s, avg: 519.7ms, p80:1.04s, p95:1.04s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.lineitem.l_shipmode, funcs:count(tpch_sf40.lineitem.l_orderkey)->Column#28, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#29	N/A	N/A
                └─TableFullScan_35	36503281.15	36340726	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:971.4ms, min:0s, avg: 485.7ms, p80:971.4ms, p95:971.4ms, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 93/83=1.120482}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:11ms, tot_build_inputstream:53ms, min_local_stream:0ms, max_local_stream:969ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:14ms, tot_read:2539ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false	N/A	N/A
