-- Query: 26141
-- SQL: WITH RankedOrders AS (
    SELECT o.o_orderkey,
           o.o_orderdate,
           o.o_totalprice,
           ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_orderdate DESC) AS order_ra...
-- Execution time: 58.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_56	3840006.40	999983	root		time:57.5s, loops:978, RU:185358.229899, Concurrency:2	tpch_sf40.customer.c_name, Column#78->Column#127, Column#79->Column#128, Column#122->Column#129, Column#123->Column#130, Column#125->Column#131	715.2 KB	N/A
└─Sort_58	3840006.40	999983	root		time:57.5s, loops:978	Column#125	171.2 MB	0 Bytes
  └─TableReader_159	3840006.40	999983	root		time:57.3s, loops:978, cop_task: {num: 17, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_158	10.1 MB	N/A
    └─ExchangeSender_158	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:57.1s, loops:16, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─Window_60	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:56.7s, loops:16, threads:2}	rank()->Column#125 over(order by Column#79 desc)	N/A	N/A
        └─Sort_157	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:56.8s, loops:16, threads:1}	Column#79:desc	N/A	N/A
          └─ExchangeReceiver_156	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:56.4s, loops:113, threads:2}, tiflash_wait: {pipeline_queue_wait: 113ms}		N/A	N/A
            └─ExchangeSender_155	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:56.4s, loops:1024, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
              └─Selection_63	3840006.40	999983	mpp[tiflash]		tiflash_task:{time:56.4s, loops:1024, threads:4}	or(gt(Column#122, 100), and(gt(coalesce(Column#123, 0), 5000), gt(Column#78, 5)))	N/A	N/A
                └─Projection_151	4800008.00	3999929	mpp[tiflash]		tiflash_task:{time:56.4s, loops:1024, threads:4}	Column#122, Column#123, tpch_sf40.customer.c_name, Column#78, Column#79	N/A	N/A
                  └─HashAgg_152	4800008.00	3999929	mpp[tiflash]		tiflash_task:{time:56.4s, loops:1024, threads:4}	group by:Column#78, Column#79, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#144)->Column#122, funcs:sum(Column#145)->Column#123, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#78)->Column#78, funcs:firstrow(Column#79)->Column#79, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_154	4800008.00	3999929	mpp[tiflash]		tiflash_task:{time:56.2s, loops:344, threads:4}, tiflash_wait: {pipeline_queue_wait: 283ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_153	4800008.00	3999929	mpp[tiflash]		tiflash_task:{time:56.3s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#78, collate: binary], [name: Column#79, collate: binary], stream_count: 2	N/A	N/A
                        └─HashAgg_65	4800008.00	3999929	mpp[tiflash]		tiflash_task:{time:56.2s, loops:512, threads:4}	group by:Column#177, Column#178, Column#179, Column#180, funcs:sum(Column#175)->Column#144, funcs:sum(Column#176)->Column#145	N/A	N/A
                          └─Projection_362	19336234.78	19005298	mpp[tiflash]		tiflash_task:{time:55.4s, loops:29644, threads:4}	Column#121->Column#175, case(gt(tpch_sf40.lineitem.l_discount, 0.10), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), 0.0000)->Column#176, tpch_sf40.customer.c_custkey->Column#177, tpch_sf40.customer.c_name->Column#178, Column#78->Column#179, Column#79->Column#180	N/A	N/A
