-- Query: 9646
-- Execution time: 2.708385593s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_68	25.00	75	root		time:2.63s, loops:2, RU:11473.139877	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#86:desc	11.8 KB	0 Bytes
└─TableReader_295	25.00	75	root		time:2.63s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_294	6.06 KB	N/A
  └─ExchangeSender_294	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_71	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#86	N/A	N/A
      └─Projection_293	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#86, Column#86, tpch_sf40.region.r_name	N/A	N/A
        └─Projection_290	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey	N/A	N/A
          └─HashJoin_289	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	N/A	N/A
            ├─ExchangeReceiver_84(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:31.2ms, min:10.6ms, avg: 20.9ms, p80:31.2ms, p95:31.2ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 22ms}		N/A	N/A
            │ └─ExchangeSender_83	25.00	25	mpp[tiflash]		tiflash_task:{proc max:9.17ms, min:0s, avg: 4.59ms, p80:9.17ms, p95:9.17ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │   └─Projection_82	25.00	25	mpp[tiflash]		tiflash_task:{proc max:9.17ms, min:0s, avg: 4.59ms, p80:9.17ms, p95:9.17ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
            │     └─HashJoin_77	25.00	25	mpp[tiflash]		tiflash_task:{proc max:9.17ms, min:0s, avg: 4.59ms, p80:9.17ms, p95:9.17ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
            │       ├─ExchangeReceiver_80(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1.17ms, min:0s, avg: 585µs, p80:1.17ms, p95:1.17ms, iters:1, tasks:2, threads:2}		N/A	N/A
            │       │ └─ExchangeSender_79	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1.12ms, min:0s, avg: 558.4µs, p80:1.12ms, p95:1.12ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │       │   └─TableFullScan_78	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:1.12ms, min:0s, avg: 558.4µs, p80:1.12ms, p95:1.12ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:0ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
            │       └─TableFullScan_81(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:9.17ms, min:0s, avg: 4.59ms, p80:9.17ms, p95:9.17ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 6ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:8ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
            └─Selection_85(Probe)	319027.20	75	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	le(Column#88, 3), stream_count: 2	N/A	N/A
              └─Window_86	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.63s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	rank()->Column#88 over(partition by tpch_sf40.nation.n_nationkey order by Column#86 desc), stream_count: 2	N/A	N/A
                └─Sort_117	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:2.62s, avg: 2.62s, p80:2.63s, p95:2.63s, iters:8, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, Column#86:desc, stream_count: 2	N/A	N/A
                  └─ExchangeReceiver_116	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.59s, min:2.58s, avg: 2.59s, p80:2.59s, p95:2.59s, iters:30, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 31ms, pipeline_queue_wait: 24ms}	stream_count: 2	N/A	N/A
                    └─ExchangeSender_115	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.6s, min:0s, avg: 1.3s, p80:2.6s, p95:2.6s, iters:262, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                      └─Projection_111	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.59s, min:0s, avg: 1.3s, p80:2.59s, p95:2.59s, iters:262, tasks:2, threads:4}	Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                        └─HashAgg_112	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.59s, min:0s, avg: 1.3s, p80:2.59s, p95:2.59s, iters:262, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
                          └─ExchangeReceiver_114	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.57s, min:0s, avg: 1.28s, p80:2.57s, p95:2.57s, iters:49, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 41ms}	stream_count: 2	N/A	N/A
                            └─ExchangeSender_113	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.56s, min:0s, avg: 1.28s, p80:2.56s, p95:2.56s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                              └─HashAgg_88	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.55s, min:0s, avg: 1.28s, p80:2.55s, p95:2.55s, iters:512, tasks:2, threads:4}	group by:Column#119, Column#120, Column#121, Column#122, funcs:sum(Column#118)->Column#101	N/A	N/A
                                └─Projection_301	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:954.4ms, min:0s, avg: 477.2ms, p80:954.4ms, p95:954.4ms, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#118, tpch_sf40.supplier.s_suppkey->Column#119, tpch_sf40.supplier.s_name->Column#120, tpch_sf40.nation.n_name->Column#121, tpch_sf40.nation.n_nationkey->Column#122	N/A	N/A
                                  └─Projection_110	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:931.4ms, min:0s, avg: 465.7ms, p80:931.4ms, p95:931.4ms, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                                    └─Projection_103	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:931.4ms, min:0s, avg: 465.7ms, p80:931.4ms, p95:931.4ms, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                      └─HashJoin_91	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:930.4ms, min:0s, avg: 465.2ms, p80:930.4ms, p95:930.4ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                                        ├─ExchangeReceiver_99(Build)	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:37.5ms, min:0s, avg: 18.7ms, p80:37.5ms, p95:37.5ms, iters:28, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 23ms}	stream_count: 2	N/A	N/A
                                        │ └─ExchangeSender_98	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:31.2ms, min:0s, avg: 15.6ms, p80:31.2ms, p95:31.2ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                                        │   └─Projection_97	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:27.2ms, min:0s, avg: 13.6ms, p80:27.2ms, p95:27.2ms, iters:7, tasks:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
                                        │     └─HashJoin_92	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:27.2ms, min:0s, avg: 13.6ms, p80:27.2ms, p95:27.2ms, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                                        │       ├─ExchangeReceiver_95(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.17ms, min:0s, avg: 586.2µs, p80:1.17ms, p95:1.17ms, iters:1, tasks:2, threads:2}		N/A	N/A
                                        │       │ └─ExchangeSender_94	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.05ms, min:0s, avg: 524.2µs, p80:1.05ms, p95:1.05ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
