-- Query: 25623
-- Execution time: 107.382434933s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_227	399988.00	400000	root		time:1m47.3s, loops:392, RU:251295.807642	Column#124:desc, Column#126:desc	68.9 MB	0 Bytes
└─Projection_229	399988.00	400000	root		time:1m47.2s, loops:395, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#90, 0)->Column#124, coalesce(Column#121, 0)->Column#125, coalesce(Column#122, 0)->Column#126	514.3 KB	N/A
  └─HashJoin_231	399988.00	400000	root		time:1m47.2s, loops:395, build_hash_table:{total:1m46.9s, fetch:1m46.8s, build:41.7ms}, probe:{concurrency:2, total:3m34.3s, max:1m47.1s, probe:389.4ms, fetch and wait:3m33.9s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	64.9 MB	0 Bytes
    ├─HashJoin_232(Build)	399988.00	400000	root		time:1m46.9s, loops:392, build_hash_table:{total:1m46.8s, fetch:1m46.8s, build:20.6ms}, probe:{concurrency:2, total:3m33.7s, max:1m46.9s, probe:56.7ms, fetch and wait:3m33.7s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	21.2 MB	0 Bytes
    │ ├─HashJoin_302(Build)	204177.41	197780	root		time:1m46.8s, loops:195, build_hash_table:{total:1m46.7s, fetch:1m46.7s, build:4.27µs}, probe:{concurrency:2, total:3m33.6s, max:1m46.8s, probe:221.2ms, fetch and wait:3m33.4s}	CARTESIAN inner join, other cond:gt(Column#90, Column#98)	41.5 KB	0 Bytes
    │ │ ├─Selection_303(Build)	0.80	1	root		time:1m46.7s, loops:2	not(isnull(Column#98))	233 Bytes	N/A
    │ │ │ └─MaxOneRow_304	1.00	1	root		time:1m46.7s, loops:3		N/A	N/A
    │ │ │   └─StreamAgg_309	1.00	1	root		time:1m46.7s, loops:2	funcs:avg(Column#95)->Column#98	92.5 KB	N/A
    │ │ │     └─CTEFullScan_315	319027.20	400000	root	CTE:cte_suppliersales	time:1m46.7s, loops:393	data:CTE_0	69.6 MB	0 Bytes
    │ │ └─Selection_317(Probe)	255221.76	400000	root		time:1m46.7s, loops:392	not(isnull(Column#90)), not(isnull(tpch_sf40.supplier.s_suppkey))	92.5 KB	N/A
    │ │   └─CTEFullScan_319	319027.20	400000	root	CTE:cte_suppliersales	time:1m46.6s, loops:394	data:CTE_0	N/A	N/A
