-- Query: 13493
-- Execution time: 558.299769132s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_27	10.00	10	root		time:9m18.2s, loops:2, RU:872314.440806, Concurrency:OFF	tpch_sf40.part.p_partkey, Column#47, Column#48	3.18 KB	N/A
└─TopN_31	10.00	10	root		time:9m18.2s, loops:2	Column#48:desc, offset:0, count:10	1.38 KB	0 Bytes
  └─TableReader_240	10.00	40	root		time:9m18.2s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_239	5.38 KB	N/A
    └─ExchangeSender_239	10.00	40	mpp[tiflash]		tiflash_task:{proc max:9m18.2s, min:9m18.2s, avg: 9m18.2s, p80:9m18.2s, p95:9m18.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_238	10.00	40	mpp[tiflash]		tiflash_task:{proc max:9m18.2s, min:9m18.2s, avg: 9m18.2s, p80:9m18.2s, p95:9m18.2s, iters:4, tasks:2, threads:4}	Column#48:desc, offset:0, count:10	N/A	N/A
        └─Projection_234	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:9m18s, min:9m18s, avg: 9m18s, p80:9m18s, p95:9m18s, iters:1024, tasks:2, threads:4}	Column#47, Column#48, tpch_sf40.part.p_partkey	N/A	N/A
          └─HashAgg_235	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:9m18s, min:9m18s, avg: 9m18s, p80:9m18s, p95:9m18s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, funcs:sum(Column#56)->Column#47, funcs:sum(Column#57)->Column#48, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_237	7964672.00	14981471	mpp[tiflash]		tiflash_task:{proc max:9m17.8s, min:9m17.8s, avg: 9m17.8s, p80:9m17.8s, p95:9m17.8s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 531ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_236	7964672.00	14981471	mpp[tiflash]		tiflash_task:{proc max:9m18s, min:0s, avg: 4m39s, p80:9m18s, p95:9m18s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                └─HashAgg_232	7964672.00	14981471	mpp[tiflash]		tiflash_task:{proc max:9m17.8s, min:0s, avg: 4m38.9s, p80:9m17.8s, p95:9m17.8s, iters:512, tasks:2, threads:4}	group by:Column#61, funcs:sum(Column#59)->Column#56, funcs:sum(Column#60)->Column#57	N/A	N/A
