-- Query: 5114
-- Execution time: 19.019141709s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_234	15728674.08	16662222	root		time:18.9s, loops:16273, RU:37607.514028	Column#36:desc, Column#39	2.68 GB	0 Bytes
└─Projection_237	15728674.08	16662222	root		time:14.3s, loops:16274, Concurrency:2	tpch_sf40.customer.c_name, Column#35, Column#36, tpch_sf40.supplier.s_name, Column#39	322.9 KB	N/A
  └─HashJoin_239	15728674.08	16662222	root		time:14s, loops:16274, build_hash_table:{total:3.52s, fetch:3.52s, build:3.12µs}, probe:{concurrency:2, total:29.6s, max:14.8s, probe:2.43s, fetch and wait:27.2s}	CARTESIAN inner join	3.25 KB	0 Bytes
    ├─HashJoin_240(Build)	5.12	9	root		time:3.52s, loops:2, build_hash_table:{total:3.52s, fetch:3.52s, build:6.53µs}, probe:{concurrency:2, total:7.04s, max:3.52s, probe:18µs, fetch and wait:7.04s}	CARTESIAN inner join, other cond:lt(Column#39, Column#48)	41.5 KB	0 Bytes
    │ ├─Selection_244(Build)	0.80	1	root		time:3.52s, loops:2	not(isnull(Column#48))	233 Bytes	N/A
    │ │ └─MaxOneRow_245	1.00	1	root		time:3.52s, loops:3		N/A	N/A
    │ │   └─StreamAgg_247	1.00	1	root		time:3.52s, loops:2	funcs:max(Column#47)->Column#48	2.45 KB	N/A
    │ │     └─TopN_262	1.00	1	root		time:3.52s, loops:2	Column#47:desc, offset:0, count:1	2.40 KB	0 Bytes
    │ │       └─Selection_255	6.40	10	root		time:3.52s, loops:3	not(isnull(Column#47))	2.39 KB	N/A
    │ │         └─CTEFullScan_256	8.00	10	root	CTE:topsuppliers	time:3.52s, loops:3	data:CTE_0	N/A	N/A
    │ └─Selection_242(Probe)	6.40	10	root		time:3.52s, loops:2	not(isnull(Column#39))	2.39 KB	N/A
    │   └─CTEFullScan_243	8.00	10	root	CTE:topsuppliers AS s	time:3.52s, loops:3	data:CTE_0	4.79 KB	1.91 KB
    └─HashJoin_268(Probe)	3072006.66	1851358	root		time:9.62s, loops:1810, build_hash_table:{total:9.6s, fetch:9.6s, build:3.45µs}, probe:{concurrency:2, total:29.6s, max:14.8s, probe:1.77s, fetch and wait:27.8s}	CARTESIAN inner join, other cond:gt(Column#36, Column#44)	41.5 KB	0 Bytes
      ├─Selection_269(Build)	0.80	1	root		time:9.6s, loops:2	not(isnull(Column#44))	233 Bytes	N/A
      │ └─MaxOneRow_270	1.00	1	root		time:9.6s, loops:3		N/A	N/A
      │   └─StreamAgg_275	1.00	1	root		time:9.6s, loops:2	funcs:avg(Column#43)->Column#44	84.3 KB	N/A
      │     └─CTEFullScan_281	4800010.40	3999929	root	CTE:customerorders	time:9.55s, loops:4098	data:CTE_1	635.7 MB	434.9 MB
      └─Selection_283(Probe)	3840008.32	3999929	root		time:9.74s, loops:3908	not(isnull(Column#36))	84.2 KB	N/A
        └─CTEFullScan_285	4800010.40	3999929	root	CTE:customerorders AS c	time:9.58s, loops:4099	data:CTE_1	N/A	N/A
CTE_0	8.00	10	root		time:3.52s, loops:3	Non-Recursive CTE	N/A	N/A
└─Selection_135(Seed Part)	8.00	10	root		time:3.52s, loops:2	or(not(isnull(Column#13)), not(isnull(Column#13)))	2.39 KB	N/A
  └─Projection_136	10.00	10	root		time:3.52s, loops:3, Concurrency:OFF	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#13	2.39 KB	N/A
    └─TopN_140	10.00	10	root		time:3.52s, loops:3	Column#13:desc, offset:0, count:10	1.21 KB	0 Bytes
      └─TableReader_228	10.00	40	root		time:3.52s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_227	2.37 KB	N/A
        └─ExchangeSender_227	10.00	40	mpp[tiflash]		tiflash_task:{proc max:3.52s, min:3.52s, avg: 3.52s, p80:3.52s, p95:3.52s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
