-- Query: 25990
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        ROW_NUMBER() OVER (PARTITION BY s.s_nationkey ORDER BY s.s_acctbal DESC) AS rn
    FROM suppli...
-- Execution time: 8.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_57	320000.00	25	root		time:8.3s, loops:2, RU:76999.161357, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, Column#149->Column#154	22.2 KB	N/A
└─Sort_59	320000.00	25	root		time:8.3s, loops:2	Column#131:desc, tpch_sf40.customer.c_name	7.21 KB	0 Bytes
  └─TableReader_299	320000.00	25	root		time:8.3s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_298	6.01 KB	N/A
    └─ExchangeSender_298	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:8.29s, min:8.27s, avg: 8.28s, p80:8.29s, p95:8.29s, iters:512, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_62	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:8.29s, min:8.27s, avg: 8.28s, p80:8.29s, p95:8.29s, iters:512, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, case(gt(Column#131, 10000), High Value Customer, and(ge(Column#131, 5000), le(Column#131, 10000)), Medium Value Customer, Low Value Customer)->Column#149, Column#131	N/A	N/A
        └─Projection_297	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:8.29s, min:8.27s, avg: 8.28s, p80:8.29s, p95:8.29s, iters:512, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#131, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal	N/A	N/A
          └─Projection_294	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:8.29s, min:8.27s, avg: 8.28s, p80:8.29s, p95:8.29s, iters:512, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#131, tpch_sf40.customer.c_custkey	N/A	N/A
            └─HashJoin_293	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:8.29s, min:8.27s, avg: 8.28s, p80:8.29s, p95:8.29s, iters:512, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
              ├─ExchangeReceiver_76(Build)	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:312.8ms, min:216.7ms, avg: 264.7ms, p80:312.8ms, p95:312.8ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 143ms}	stream_count: 2	N/A	N/A
              │ └─ExchangeSender_75	320000.00	25	mpp[tiflash]		tiflash_task:{proc max:212.4ms, min:0s, avg: 106.2ms, p80:212.4ms, p95:212.4ms, iters:6, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
