-- Query: 18593
-- Execution time: 1.908178114s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_15	10.00	10	root		time:1.84s, loops:2, RU:15501.899760, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost	3.27 KB	N/A
└─TopN_19	10.00	10	root		time:1.84s, loops:2	tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10	1.72 KB	0 Bytes
  └─TableReader_126	10.00	40	root		time:1.84s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_125	2.75 KB	N/A
    └─ExchangeSender_125	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:1.82s, avg: 1.83s, p80:1.83s, p95:1.83s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_124	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:1.82s, avg: 1.83s, p80:1.83s, p95:1.83s, iters:4, tasks:2, threads:4}	tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10	N/A	N/A
        └─Projection_123	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:1.81s, avg: 1.82s, p80:1.83s, p95:1.83s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name	N/A	N/A
          └─Projection_120	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:1.81s, avg: 1.82s, p80:1.83s, p95:1.83s, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
            └─HashJoin_119	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:1.81s, avg: 1.82s, p80:1.83s, p95:1.83s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
              ├─ExchangeReceiver_50(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:510.3ms, min:400.3ms, avg: 455.3ms, p80:510.3ms, p95:510.3ms, iters:480, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 316ms}	stream_count: 2	N/A	N/A
              │ └─ExchangeSender_49	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:500.3ms, min:0s, avg: 250.2ms, p80:500.3ms, p95:500.3ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
