-- Query: 5416
-- Execution time: 20.328073111s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_105	400552.84	1999965	root		time:19.4s, loops:1955, RU:108922.637395	Column#222:desc, Column#223:desc	301.9 MB	0 Bytes
└─Projection_107	400552.84	1999965	root		time:18.9s, loops:1955, Concurrency:2	tpch_sf40.part.p_name, Column#223, Column#224, Column#222	292.1 KB	N/A
  └─HashAgg_109	400552.84	1999965	root		time:17.6s, loops:1955	group by:Column#222, tpch_sf40.part.p_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#223, funcs:avg(Column#165)->Column#224, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(Column#222)->Column#222	1.00 GB	0 Bytes
    └─HashJoin_114	1602211.37	2000000	root		time:12.9s, loops:1955, build_hash_table:{total:9.57s, fetch:9.57s, build:2.85µs}, probe:{concurrency:2, total:32.6s, max:16.3s, probe:357.6ms, fetch and wait:32.2s}	CARTESIAN inner join	41.5 KB	0 Bytes
      ├─Selection_314(Build)	4.00	5	root		time:9.57s, loops:2	gt(Column#222, 0)	1.40 KB	N/A
      │ └─HashAgg_318	5.00	5	root		time:9.57s, loops:4, partial_worker:{wall_time:9.571584783s, concurrency:2, task_num:1, tot_wait:9.571451534s, tot_exec:20.208µs, tot_time:19.143042031s, max:9.571521099s, p95:9.571521099s}, final_worker:{wall_time:9.575700758s, concurrency:2, task_num:2, tot_wait:698ns, tot_exec:22ns, tot_time:19.1431077s, max:9.571565837s, p95:9.571565837s}	group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#221)->Column#222	6.69 KB	0 Bytes
      │   └─HashJoin_324	25.00	25	root		time:9.57s, loops:2, build_hash_table:{total:340.6µs, fetch:331.1µs, build:9.49µs}, probe:{concurrency:2, total:19.1s, max:9.57s, probe:27.2µs, fetch and wait:19.1s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	33.9 KB	0 Bytes
      │     ├─MergeJoin_329(Build)	25.00	25	root		time:313.3µs, loops:2	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
      │     │ ├─IndexReader_358(Build)	25.00	25	root		time:35.3µs, loops:2, cop_task: {num: 1, max: 71.7ms, proc_keys: 25, tot_proc: 167.9µs, tot_wait: 380.2µs, copr_cache_hit_ratio: 0.00, build_task_duration: 35.6ms, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:71.6ms}}	index:IndexFullScan_357	675 Bytes	N/A
      │     │ │ └─IndexFullScan_357	25.00	25	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 1150, total_keys: 26, get_snapshot_time: 341.6µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.85 KB, read_time: 6.3µs}}}, time_detail: {total_process_time: 167.9µs, total_wait_time: 380.2µs, tikv_wall_time: 678.3µs}	keep order:true	N/A	N/A
      │     │ └─TableReader_355(Probe)	5.00	5	root		time:26.7µs, loops:2, cop_task: {num: 1, max: 117.7ms, proc_keys: 5, tot_proc: 99.2µs, tot_wait: 975.6µs, copr_cache_hit_ratio: 0.00, build_task_duration: 4µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:117.7ms}}	data:TableFullScan_354	388 Bytes	N/A
      │     │   └─TableFullScan_354	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 959.3µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 4}}}, time_detail: {total_process_time: 99.2µs, total_wait_time: 975.6µs, tikv_wall_time: 1.29ms}	keep order:true	N/A	N/A
      │     └─TableReader_532(Probe)	25.00	25	root		time:9.57s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_531	4.99 KB	N/A
