-- Query: 26753
-- SQL: WITH RECURSIVE supplier_sales AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        supplier s
    JOIN 
        ...
-- Execution time: 7.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	25.00	25	root		time:7.79s, loops:2, RU:49470.067168	tpch_sf40.region.r_name, tpch_sf40.nation.n_name	3.04 KB	0 Bytes
└─Projection_76	25.00	25	root		time:7.79s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#154	2.64 KB	N/A
  └─HashJoin_80	25.00	25	root		time:7.79s, loops:2, build_hash_table:{total:73.2µs, fetch:68.8µs, build:4.43µs}, probe:{concurrency:2, total:15.6s, max:7.79s, probe:22.6µs, fetch and wait:15.6s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	25.7 KB	0 Bytes
    ├─MergeJoin_159(Build)	25.00	25	root		time:52.8µs, loops:2	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
    │ ├─IndexReader_188(Build)	25.00	25	root		time:24.7µs, loops:2, cop_task: {num: 1, max: 1.92ms, proc_keys: 25, tot_proc: 1.38ms, tot_wait: 237.2µs, copr_cache_hit_ratio: 0.00, build_task_duration: 4.3µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.92ms}}	index:IndexFullScan_187	691 Bytes	N/A
    │ │ └─IndexFullScan_187	25.00	25	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	tikv_task:{time:1ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 1150, total_keys: 26, get_snapshot_time: 227.6µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.85 KB, read_time: 13.6µs}}}, time_detail: {total_process_time: 1.38ms, total_suspend_time: 2.67µs, total_wait_time: 237.2µs, total_kv_read_wall_time: 1ms, tikv_wall_time: 1.68ms}	keep order:true	N/A	N/A
    │ └─TableReader_185(Probe)	5.00	5	root		time:6.58µs, loops:2, cop_task: {num: 1, max: 1.62ms, proc_keys: 5, tot_proc: 1.08ms, tot_wait: 294.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 3.03µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.61ms}}	data:TableFullScan_184	415 Bytes	N/A
    │   └─TableFullScan_184	5.00	5	cop[tikv]	table:r	tikv_task:{time:1ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 277µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.96 KB, read_time: 4.11µs}}}, time_detail: {total_process_time: 1.08ms, total_suspend_time: 4.44µs, total_wait_time: 294.4µs, total_kv_read_wall_time: 1ms, tikv_wall_time: 1.46ms}	keep order:true	N/A	N/A
    └─TableReader_406(Probe)	25.00	25	root		time:7.79s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_405	6.56 KB	N/A
      └─ExchangeSender_405	25.00	25	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:7.79s, avg: 7.79s, p80:7.79s, p95:7.79s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        └─Projection_401	25.00	25	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:7.79s, avg: 7.79s, p80:7.79s, p95:7.79s, iters:4, tasks:2, threads:4}	Column#154, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_402	25.00	25	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:7.79s, avg: 7.79s, p80:7.79s, p95:7.79s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#169)->Column#154, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_404	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:7.79s, avg: 7.79s, p80:7.79s, p95:7.79s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_403	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:0s, avg: 3.89s, p80:7.79s, p95:7.79s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_205	25.00	50	mpp[tiflash]		tiflash_task:{proc max:7.79s, min:0s, avg: 3.89s, p80:7.79s, p95:7.79s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#153)->Column#169	N/A	N/A
                  └─Projection_150	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:7.78s, min:0s, avg: 3.89s, p80:7.78s, p95:7.78s, iters:12, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#153, tpch_sf40.supplier.s_suppkey	N/A	N/A
                    └─HashJoin_149	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:7.78s, min:0s, avg: 3.89s, p80:7.78s, p95:7.78s, iters:12, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                      ├─Projection_128(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:7.78s, min:0s, avg: 3.89s, p80:7.78s, p95:7.78s, iters:770, tasks:2, threads:4}	Column#153, tpch_sf40.supplier.s_suppkey	N/A	N/A
                      │ └─HashAgg_129	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:7.78s, min:0s, avg: 3.89s, p80:7.78s, p95:7.78s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#155)->Column#153, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                      │   └─ExchangeReceiver_131	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:7.74s, min:0s, avg: 3.87s, p80:7.74s, p95:7.74s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 93ms}	stream_count: 2	N/A	N/A
