-- Query: 26537
-- SQL: WITH regional_sales AS (
    SELECT 
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        region r
    JOIN 
        nation n ON r.r_re...
-- Execution time: 70.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_329	2.56	4	root		time:1m9.8s, loops:2, RU:148221.933924	Column#67:desc	3.49 KB	0 Bytes
└─Projection_331	2.56	4	root		time:1m9.8s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#67, case(not(isnull(Column#67)), mul(Column#67, 0.1), 0.00000)->Column#72	2.02 KB	N/A
  └─HashJoin_332	2.56	4	root		time:1m9.8s, loops:2, build_hash_table:{total:1m9.8s, fetch:1m9.8s, build:13.2µs}, probe:{concurrency:2, total:2m19.7s, max:1m9.8s, probe:26.6µs, fetch and wait:2m19.7s}	CARTESIAN inner join, other cond:gt(Column#67, Column#71)	41.5 KB	0 Bytes
    ├─Selection_338(Build)	0.80	1	root		time:1m9.8s, loops:2	not(isnull(Column#71))	233 Bytes	N/A
    │ └─MaxOneRow_339	1.00	1	root		time:1m9.8s, loops:3		N/A	N/A
    │   └─StreamAgg_344	1.00	1	root		time:1m9.8s, loops:2	funcs:avg(Column#70)->Column#71	2.07 KB	N/A
    │     └─CTEFullScan_350	4.00	5	root	CTE:regional_sales	time:1m9.8s, loops:2	data:CTE_0	N/A	N/A
    └─Selection_334(Probe)	3.20	5	root		time:1m9.8s, loops:2	not(isnull(Column#67))	2.02 KB	N/A
      └─CTEFullScan_336	4.00	5	root	CTE:regional_sales	time:1m9.8s, loops:3	data:CTE_0	4.05 KB	0 Bytes
CTE_0	4.00	5	root		time:1m9.8s, loops:2	Non-Recursive CTE	N/A	N/A
└─TableReader_327(Seed Part)	4.00	5	root		time:1m9.8s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_326	7.77 KB	N/A
  └─ExchangeSender_326	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_60	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#54	N/A	N/A
      └─Selection_325	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}	or(not(isnull(Column#54)), 1)	N/A	N/A
        └─Projection_319	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}	Column#54, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_320	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#80)->Column#54, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_322	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:1m9.8s, avg: 1m9.8s, p80:1m9.8s, p95:1m9.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_321	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:0s, avg: 34.9s, p80:1m9.8s, p95:1m9.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_317	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1m9.8s, min:0s, avg: 34.9s, p80:1m9.8s, p95:1m9.8s, iters:2, tasks:2, threads:2}	group by:Column#83, funcs:sum(Column#82)->Column#80	N/A	N/A
                  └─Projection_328	73173193.62	27676384	mpp[tiflash]		tiflash_task:{proc max:1m9.7s, min:0s, avg: 34.9s, p80:1m9.7s, p95:1m9.7s, iters:29596, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#82, tpch_sf40.region.r_name->Column#83	N/A	N/A
                    └─Projection_306	73173193.62	27676384	mpp[tiflash]		tiflash_task:{proc max:1m9.7s, min:0s, avg: 34.8s, p80:1m9.7s, p95:1m9.7s, iters:29596, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_305	73173193.62	27676384	mpp[tiflash]		tiflash_task:{proc max:1m9.7s, min:0s, avg: 34.8s, p80:1m9.7s, p95:1m9.7s, iters:29596, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_121(Build)	4487554.63	1902285	mpp[tiflash]		tiflash_task:{proc max:15s, min:0s, avg: 7.51s, p80:15s, p95:15s, iters:220, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 292ms}	stream_count: 2	N/A	N/A
