-- Query: 8037
-- Execution time: 6.511358479s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_73	5.00	5	root		time:6.34s, loops:2, RU:31289.758174	Column#134:desc	5.28 KB	0 Bytes
└─Projection_75	5.00	5	root		time:6.34s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#132, Column#133, Column#111, case(gt(Column#111, 0), div(Column#133, Column#111), 0.000000)->Column#134	4.17 KB	N/A
  └─TableReader_132	5.00	5	root		time:6.34s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_131	6.55 KB	N/A
    └─ExchangeSender_131	5.00	5	mpp[tiflash]		tiflash_task:{proc max:6.34s, min:6.33s, avg: 6.33s, p80:6.34s, p95:6.34s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_130	5.00	5	mpp[tiflash]		tiflash_task:{proc max:6.34s, min:6.33s, avg: 6.33s, p80:6.34s, p95:6.34s, iters:4, tasks:2, threads:4}	Column#111, tpch_sf40.region.r_name, Column#132, Column#133, tpch_sf40.customer.c_nationkey	N/A	N/A
        └─HashJoin_77	5.00	5	mpp[tiflash]		tiflash_task:{proc max:6.34s, min:6.33s, avg: 6.33s, p80:6.34s, p95:6.34s, iters:4, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
          ├─ExchangeReceiver_112(Build)	5.00	10	mpp[tiflash]		tiflash_task:{proc max:3.1s, min:3s, avg: 3.05s, p80:3.1s, p95:3.1s, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 657ms}		N/A	N/A
          │ └─ExchangeSender_111	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.44s, min:0s, avg: 1.22s, p80:2.44s, p95:2.44s, iters:3, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │   └─Projection_107	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.44s, min:0s, avg: 1.22s, p80:2.44s, p95:2.44s, iters:3, tasks:2, threads:4}	Column#111, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name	N/A	N/A
          │     └─HashAgg_108	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.44s, min:0s, avg: 1.22s, p80:2.44s, p95:2.44s, iters:3, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#136)->Column#111, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          │       └─ExchangeReceiver_110	5.00	10	mpp[tiflash]		tiflash_task:{proc max:2.44s, min:0s, avg: 1.22s, p80:2.44s, p95:2.44s, iters:3, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 659ms}	stream_count: 2	N/A	N/A
          │         └─ExchangeSender_109	5.00	10	mpp[tiflash]		tiflash_task:{proc max:1.8s, min:0s, avg: 901ms, p80:1.8s, p95:1.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
