-- Query: 15015
-- Execution time: 10.914685018s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_11	10.00	10	root		time:10.8s, loops:2, RU:87519.552694, Concurrency:OFF	tpch_sf40.part.p_partkey, Column#26	1.77 KB	N/A
└─TopN_15	10.00	10	root		time:10.8s, loops:2	Column#26:desc, offset:0, count:10	848 Bytes	0 Bytes
  └─TableReader_122	10.00	40	root		time:10.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_121	2.38 KB	N/A
    └─ExchangeSender_121	10.00	40	mpp[tiflash]		tiflash_task:{proc max:10.8s, min:10.8s, avg: 10.8s, p80:10.8s, p95:10.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_120	10.00	40	mpp[tiflash]		tiflash_task:{proc max:10.8s, min:10.8s, avg: 10.8s, p80:10.8s, p95:10.8s, iters:4, tasks:2, threads:4}	Column#26:desc, offset:0, count:10	N/A	N/A
        └─Projection_116	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:1024, tasks:2, threads:4}	Column#26, tpch_sf40.part.p_partkey	N/A	N/A
          └─HashAgg_117	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, funcs:sum(Column#36)->Column#26, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_119	7964672.00	15999991	mpp[tiflash]		tiflash_task:{proc max:10.5s, min:10.5s, avg: 10.5s, p80:10.5s, p95:10.5s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 423ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_118	7964672.00	15999991	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:0s, avg: 5.3s, p80:10.6s, p95:10.6s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                └─HashAgg_114	7964672.00	15999991	mpp[tiflash]		tiflash_task:{proc max:10.5s, min:0s, avg: 5.25s, p80:10.5s, p95:10.5s, iters:512, tasks:2, threads:4}	group by:Column#39, funcs:sum(Column#38)->Column#36	N/A	N/A
                  └─Projection_123	241076884.52	240012290	mpp[tiflash]		tiflash_task:{proc max:5.65s, min:0s, avg: 2.83s, p80:5.65s, p95:5.65s, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#38, tpch_sf40.part.p_partkey->Column#39	N/A	N/A
                    └─Projection_88	241076884.52	240012290	mpp[tiflash]		tiflash_task:{proc max:5.44s, min:0s, avg: 2.72s, p80:5.44s, p95:5.44s, iters:3875, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	N/A	N/A
                      └─HashJoin_87	241076884.52	240012290	mpp[tiflash]		tiflash_task:{proc max:5.44s, min:0s, avg: 2.72s, p80:5.44s, p95:5.44s, iters:3875, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	N/A	N/A
                        ├─ExchangeReceiver_58(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:18.8ms, min:0s, avg: 9.42ms, p80:18.8ms, p95:18.8ms, iters:252, tasks:2, threads:4}		N/A	N/A
                        │ └─ExchangeSender_57	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:311.7ms, min:0s, avg: 155.8ms, p80:311.7ms, p95:311.7ms, iters:126, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
