-- Query: 4676
-- Execution time: 165.325086453s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_55	100.00	0	root		time:4.11s, loops:1, RU:34829.814453, Concurrency:OFF	Column#60, tpch_sf40.orders.o_orderkey, Column#81, Column#98, Column#99	4.95 KB	N/A
└─TopN_59	100.00	0	root		time:4.11s, loops:1	Column#60, Column#81:desc, offset:0, count:100	0 Bytes	0 Bytes
  └─TableReader_329	100.00	0	root		time:4.1s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_328	6.36 KB	N/A
    └─ExchangeSender_328	100.00	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_327	100.00	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:0, tasks:2, threads:4}	Column#60, Column#81:desc, offset:0, count:100	N/A	N/A
        └─Projection_326	321273.89	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:0, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, Column#60, Column#81, Column#98, Column#99	N/A	N/A
          └─Selection_323	321273.89	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:0, tasks:2, threads:4}	or(not(isnull(Column#98)), not(isnull(Column#81)))	N/A	N/A
            └─Projection_320	401592.36	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:512, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, Column#60, Column#98, Column#99, Column#81	N/A	N/A
              └─HashJoin_319	401592.36	0	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.08s, p80:4.09s, p95:4.09s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                ├─Projection_104(Build)	401592.36	0	mpp[tiflash]		tiflash_task:{proc max:3.87s, min:3.86s, avg: 3.87s, p80:3.87s, p95:3.87s, iters:0, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, Column#60, Column#98, Column#99	N/A	N/A
                │ └─HashJoin_70	401592.36	0	mpp[tiflash]		tiflash_task:{proc max:3.87s, min:3.86s, avg: 3.87s, p80:3.87s, p95:3.87s, iters:0, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                │   ├─Projection_95(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.17s, min:2.14s, avg: 2.15s, p80:2.17s, p95:2.17s, iters:770, tasks:2, threads:4}	Column#98, div(Column#99, cast(case(eq(Column#101, 0), 1, Column#101), decimal(20,0) BINARY))->Column#99, tpch_sf40.supplier.s_suppkey	N/A	N/A
                │   │ └─HashAgg_96	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.16s, min:2.12s, avg: 2.14s, p80:2.16s, p95:2.16s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#102)->Column#98, funcs:sum(Column#103)->Column#101, funcs:sum(Column#104)->Column#99, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                │   │   └─ExchangeReceiver_98	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.15s, min:2.11s, avg: 2.13s, p80:2.15s, p95:2.15s, iters:88, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 131ms}	stream_count: 2	N/A	N/A
