-- Query: 13133
-- Execution time: 478.436681114s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_21	10.00	10	root		time:7m58.3s, loops:2, RU:548800.781408, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
└─TopN_24	10.00	10	root		time:7m58.3s, loops:2	Column#38:desc, offset:0, count:10	1.29 KB	0 Bytes
  └─HashAgg_31	25.00	25	root		time:7m58.3s, loops:3, partial_worker:{wall_time:7m58.304794226s, concurrency:2, task_num:35558, tot_wait:15m53.670383257s, tot_exec:2.932818487s, tot_time:15m56.609439888s, max:7m58.304720409s, p95:7m58.304720409s}, final_worker:{wall_time:7m58.304804892s, concurrency:2, task_num:4, tot_wait:4.515µs, tot_exec:2.753µs, tot_time:15m56.609470987s, max:7m58.304735907s, p95:7m58.304735907s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_199	36643068.71	36410247	root		time:7m58.2s, loops:35559, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	391.6 KB	N/A
      └─Projection_35	36643068.71	36410247	root		time:7m57.8s, loops:35559, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_46	36643068.71	36410247	root		time:7m58s, loops:35559, inner:{total:15m56.3s, concurrency:2, task:359, construct:1.93s, fetch:15m47.6s, build:476.2ms, join:6.82s}	inner join, inner:TableReader_41, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.6 MB	N/A
          ├─TableReader_95(Build)	9096239.56	9103238	root		time:182ms, loops:9162, cop_task: {num: 907, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_94	852.1 KB	N/A
          │ └─ExchangeSender_94	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:4m4.8s, min:3m52.8s, avg: 3m58.8s, p80:4m4.8s, p95:4m4.8s, iters:905, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_93	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:675.2ms, min:615.2ms, avg: 645.2ms, p80:675.2ms, p95:675.2ms, iters:905, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_75	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:675.2ms, min:615.2ms, avg: 645.2ms, p80:675.2ms, p95:675.2ms, iters:905, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
          │       ├─ExchangeReceiver_59(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:83.2ms, min:80.2ms, avg: 81.7ms, p80:83.2ms, p95:83.2ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 64ms}	stream_count: 2	N/A	N/A
          │       │ └─ExchangeSender_58	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:77.6ms, min:0s, avg: 38.8ms, p80:77.6ms, p95:77.6ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
          │       │   └─Projection_57	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:77.6ms, min:0s, avg: 38.8ms, p80:77.6ms, p95:77.6ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
          │       │     └─HashJoin_52	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:77.6ms, min:0s, avg: 38.8ms, p80:77.6ms, p95:77.6ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
          │       │       ├─ExchangeReceiver_55(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:12.6ms, min:0s, avg: 6.32ms, p80:12.6ms, p95:12.6ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
          │       │       │ └─ExchangeSender_54	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.22ms, min:0s, avg: 1.61ms, p80:3.22ms, p95:3.22ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │       │       │   └─TableFullScan_53	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:3.22ms, min:0s, avg: 1.61ms, p80:3.22ms, p95:3.22ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:2ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
