-- Query: 12533
-- Execution time: 5.010118214s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_8	10.00	10	root		time:4.89s, loops:2, RU:48276.514242, Concurrency:OFF	tpch_sf40.lineitem.l_orderkey, Column#17, Column#18	2.14 KB	N/A
└─TopN_12	10.00	10	root		time:4.89s, loops:2	Column#17:desc, offset:0, count:10	1.03 KB	0 Bytes
  └─TableReader_61	10.00	40	root		time:4.89s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_60	1.57 KB	N/A
    └─ExchangeSender_60	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.89s, min:4.86s, avg: 4.88s, p80:4.89s, p95:4.89s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_59	10.00	40	mpp[tiflash]		tiflash_task:{proc max:4.89s, min:4.86s, avg: 4.88s, p80:4.89s, p95:4.89s, iters:4, tasks:2, threads:4}	Column#17:desc, offset:0, count:10	N/A	N/A
        └─Projection_55	9085914.27	10644334	mpp[tiflash]		tiflash_task:{proc max:4.62s, min:4.6s, avg: 4.61s, p80:4.62s, p95:4.62s, iters:1024, tasks:2, threads:4}	Column#17, Column#18, tpch_sf40.lineitem.l_orderkey	N/A	N/A
          └─HashAgg_56	9085914.27	10644334	mpp[tiflash]		tiflash_task:{proc max:4.62s, min:4.6s, avg: 4.61s, p80:4.62s, p95:4.62s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#23)->Column#17, funcs:count(distinct tpch_sf40.lineitem.l_partkey)->Column#18, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_58	9085914.27	36440207	mpp[tiflash]		tiflash_task:{proc max:3.39s, min:3.39s, avg: 3.39s, p80:3.39s, p95:3.39s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1207ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_57	9085914.27	36440207	mpp[tiflash]		tiflash_task:{proc max:4.38s, min:0s, avg: 2.19s, p80:4.38s, p95:4.38s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2	N/A	N/A
                └─HashAgg_53	9085914.27	36440207	mpp[tiflash]		tiflash_task:{proc max:4.08s, min:0s, avg: 2.04s, p80:4.08s, p95:4.08s, iters:1024, tasks:2, threads:4}	group by:Column#26, Column#27, funcs:sum(Column#25)->Column#23	N/A	N/A
                  └─Projection_62	36601474.60	36440216	mpp[tiflash]		tiflash_task:{proc max:770.4ms, min:0s, avg: 385.2ms, p80:770.4ms, p95:770.4ms, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#25, tpch_sf40.lineitem.l_orderkey->Column#26, tpch_sf40.lineitem.l_partkey->Column#27	N/A	N/A
                    └─TableFullScan_37	36601474.60	36440216	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:715.4ms, min:0s, avg: 357.7ms, p80:715.4ms, p95:715.4ms, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 411ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:2ms, region_balance:{instance_num: 2, max/min: 93/83=1.120482}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:11ms, tot_build_inputstream:59ms, min_local_stream:496ms, max_local_stream:712ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:14ms, tot_read:3855ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false	N/A	N/A
