-- Query: 24906
-- Execution time: 226.079965947s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_178	16.00	25	root		time:3m45.8s, loops:2, RU:96519.945105, Concurrency:OFF	tpch_sf40.nation.n_name, Column#106->Column#112, Column#107->Column#113, Column#108->Column#114, Column#110->Column#115	6.97 KB	N/A
└─Sort_179	16.00	25	root		time:3m45.8s, loops:2	Column#106:desc, Column#110:desc	7.36 KB	0 Bytes
  └─Projection_181	16.00	25	root		time:3m45.8s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#106, Column#107, Column#108, coalesce(Column#109, 0)->Column#110, Column#106, Column#108	5.20 KB	N/A
    └─Selection_182	16.00	25	root		time:3m45.8s, loops:2	or(gt(Column#106, 5), isnull(Column#108))	5.20 KB	N/A
      └─HashAgg_183	20.00	25	root		time:3m45.8s, loops:3	group by:Column#151, funcs:count(distinct Column#147)->Column#106, funcs:sum(Column#148)->Column#107, funcs:max(Column#149)->Column#108, funcs:sum(Column#150)->Column#109, funcs:firstrow(Column#151)->tpch_sf40.nation.n_name	825.2 MB	0 Bytes
        └─Projection_380	59238115.34	72314548	root		time:3m27.4s, loops:70621, Concurrency:2	tpch_sf40.orders.o_orderkey->Column#147, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#148, tpch_sf40.lineitem.l_tax->Column#149, Column#97->Column#150, tpch_sf40.nation.n_name->Column#151	714.7 KB	N/A
          └─HashJoin_184	59238115.34	72314548	root		time:3m38.3s, loops:70621, build_hash_table:{total:3.96s, fetch:3.92s, build:39.4ms}, probe:{concurrency:2, total:7m31.5s, max:3m45.8s, probe:11.7s, fetch and wait:7m19.8s}	left outer join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_name)]	24.6 MB	0 Bytes
            ├─HashJoin_361(Build)	204177.41	197035	root		time:3.91s, loops:195, build_hash_table:{total:3.71s, fetch:3.71s, build:12.2µs}, probe:{concurrency:2, total:7.91s, max:3.96s, probe:173.1ms, fetch and wait:7.74s}	CARTESIAN inner join, other cond:gt(Column#97, Column#105)	41.5 KB	0 Bytes
            │ ├─Selection_362(Build)	0.80	1	root		time:3.71s, loops:2	not(isnull(Column#105))	233 Bytes	N/A
            │ │ └─MaxOneRow_363	1.00	1	root		time:3.71s, loops:3		N/A	N/A
            │ │   └─StreamAgg_368	1.00	1	root		time:3.71s, loops:2	funcs:avg(Column#102)->Column#105	124.6 KB	N/A
            │ │     └─CTEFullScan_374	319027.20	400000	root	CTE:supplierdetails	time:3.7s, loops:393	data:CTE_1	94.1 MB	0 Bytes
            │ └─Selection_376(Probe)	255221.76	400000	root		time:3.72s, loops:392	not(isnull(Column#97)), not(isnull(tpch_sf40.supplier.s_name))	124.5 KB	N/A
            │   └─CTEFullScan_378	319027.20	400000	root	CTE:supplierdetails AS s	time:3.7s, loops:394	data:CTE_1	N/A	N/A
            └─Selection_186(Probe)	59238115.34	72314548	root		time:36.1s, loops:70621	or(isnull(tpch_sf40.orders.o_orderstatus), ne(tpch_sf40.orders.o_orderstatus, "F"))	205.1 KB	N/A
