-- Query: 25835
-- SQL: WITH TotalSales AS (
    SELECT 
        p.p_partkey,
        p.p_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    FR...
-- Execution time: 233.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_63	8000027.00	31679236	root		time:3m52.8s, loops:30938, RU:164501.766012	tpch_sf40.part.p_partkey	2.98 GB	4.24 GB
└─TableReader_327	8000027.00	31679236	root		time:1m34.5s, loops:31057, cop_task: {num: 492, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_326	18.0 MB	N/A
  └─ExchangeSender_326	8000027.00	31679236	mpp[tiflash]		tiflash_task:{proc max:1m55.5s, min:1m55.4s, avg: 1m55.4s, p80:1m55.5s, p95:1m55.5s, iters:602, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_66	8000027.00	31679236	mpp[tiflash]		tiflash_task:{proc max:1m35.7s, min:1m35.7s, avg: 1m35.7s, p80:1m35.7s, p95:1m35.7s, iters:602, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#135, 0)->Column#155, coalesce(Column#154, 0)->Column#156, case(isnull(Column#138), No Orders, isnull(Column#154), No Supplier, Active)->Column#157	N/A	N/A
      └─Projection_325	8000027.00	31679236	mpp[tiflash]		tiflash_task:{proc max:1m35.5s, min:1m35.4s, avg: 1m35.4s, p80:1m35.5s, p95:1m35.5s, iters:602, tasks:2, threads:4}	Column#135, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#138, Column#154	N/A	N/A
        └─HashJoin_324	8000027.00	31679236	mpp[tiflash]		tiflash_task:{proc max:1m35.5s, min:1m35.4s, avg: 1m35.4s, p80:1m35.5s, p95:1m35.5s, iters:602, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
          ├─Projection_122(Build)	7964672.25	32000000	mpp[tiflash]		tiflash_task:{proc max:31.4s, min:31.3s, avg: 31.3s, p80:31.4s, p95:31.4s, iters:1024, tasks:2, threads:4}	Column#154, tpch_sf40.partsupp.ps_partkey	N/A	N/A
          │ └─HashAgg_123	7964672.25	32000000	mpp[tiflash]		tiflash_task:{proc max:31.4s, min:31.3s, avg: 31.3s, p80:31.4s, p95:31.4s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, funcs:sum(Column#164)->Column#154, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2	N/A	N/A
          │   └─ExchangeReceiver_125	7964672.25	32000000	mpp[tiflash]		tiflash_task:{proc max:30.3s, min:30.2s, avg: 30.3s, p80:30.3s, p95:30.3s, iters:1756, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3364ms}	stream_count: 2	N/A	N/A
          │     └─ExchangeSender_124	7964672.25	32000000	mpp[tiflash]		tiflash_task:{proc max:30.9s, min:0s, avg: 15.4s, p80:30.9s, p95:30.9s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │       └─HashAgg_107	7964672.25	32000000	mpp[tiflash]		tiflash_task:{proc max:30.1s, min:0s, avg: 15s, p80:30.1s, p95:30.1s, iters:768, tasks:2, threads:4}	group by:Column#186, Column#187, funcs:sum(Column#185)->Column#164	N/A	N/A
          │         └─Projection_331	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:23.8s, min:0s, avg: 11.9s, p80:23.8s, p95:23.8s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#185, tpch_sf40.partsupp.ps_partkey->Column#186, tpch_sf40.supplier.s_name->Column#187	N/A	N/A
          │           └─Projection_121	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:23.8s, min:0s, avg: 11.9s, p80:23.8s, p95:23.8s, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name	N/A	N/A
