-- Query: 11614
-- Execution time: 42.345462196s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_21	10.00	10	root		time:42.3s, loops:2, RU:57934.321496, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
└─TopN_24	10.00	10	root		time:42.3s, loops:2	Column#38:desc, offset:0, count:10	1.29 KB	0 Bytes
  └─HashAgg_31	25.00	25	root		time:42.3s, loops:3, partial_worker:{wall_time:42.271690613s, concurrency:2, task_num:432, tot_wait:1m24.500420158s, tot_exec:42.651773ms, tot_time:1m24.543252981s, max:42.27162688s, p95:42.27162688s}, final_worker:{wall_time:42.271708789s, concurrency:2, task_num:4, tot_wait:2.173µs, tot_exec:3.14µs, tot_time:1m24.543318404s, max:42.271670676s, p95:42.271670676s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	380.1 KB	0 Bytes
    └─Projection_202	3112207.61	441998	root		time:42.3s, loops:433, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	357.6 KB	N/A
      └─Projection_35	3112207.61	441998	root		time:42.1s, loops:433, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	424.1 KB	N/A
        └─IndexJoin_46	3112207.61	441998	root		time:42.2s, loops:433, inner:{total:1m23s, concurrency:2, task:34, construct:295.1ms, fetch:1m22.7s, build:49.5ms}, probe:96.7ms	inner join, inner:TableReader_42, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	13.6 MB	N/A
          ├─TableReader_96(Build)	772571.38	773489	root		time:163.9ms, loops:828, cop_task: {num: 97, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_95	388.1 KB	N/A
          │ └─ExchangeSender_95	772571.38	773489	mpp[tiflash]		tiflash_task:{proc max:233.2ms, min:220.4ms, avg: 226.8ms, p80:233.2ms, p95:233.2ms, iters:95, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_94	772571.38	773489	mpp[tiflash]		tiflash_task:{proc max:229.2ms, min:218.4ms, avg: 223.8ms, p80:229.2ms, p95:229.2ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey	N/A	N/A
          │     └─HashJoin_76	772571.38	773489	mpp[tiflash]		tiflash_task:{proc max:229.2ms, min:218.4ms, avg: 223.8ms, p80:229.2ms, p95:229.2ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	N/A	N/A
