-- Query: 1869
-- Execution time: 6.210231252s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_300	20.00	25	root		time:6.08s, loops:2, RU:58166.682195, Concurrency:OFF	tpch_sf40.region.r_name, Column#110->Column#113, Column#108->Column#114, Column#111->Column#115	3.64 KB	N/A
└─Sort_302	20.00	25	root		time:6.08s, loops:2	tpch_sf40.region.r_name, Column#109	4.03 KB	0 Bytes
  └─Projection_304	20.00	25	root		time:6.08s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#110, Column#108, case(isnull(Column#108), No sales, le(Column#109, 5), Top Seller, Regular Seller)->Column#111, Column#109	3.02 KB	N/A
    └─HashJoin_308	20.00	25	root		time:6.08s, loops:2, build_hash_table:{total:6.08s, fetch:6.08s, build:134.8µs}, probe:{concurrency:2, total:12.2s, max:6.08s, probe:15.4µs, fetch and wait:12.2s}	left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]	1.64 KB	0 Bytes
      ├─HashAgg_317(Build)	20.00	5	root		time:6.08s, loops:3, partial_worker:{wall_time:6.076164152s, concurrency:2, task_num:1, tot_wait:6.075732838s, tot_exec:16.193µs, tot_time:12.151509615s, max:6.075755272s, p95:6.075755272s}, final_worker:{wall_time:6.0763235s, concurrency:2, task_num:2, tot_wait:756ns, tot_exec:22ns, tot_time:12.151673022s, max:6.075909608s, p95:6.075909608s}	group by:tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	7.36 KB	0 Bytes
      │ └─CTEFullScan_323	20.00	25	root	CTE:ranked_sales	time:6.08s, loops:2	data:CTE_1	6.03 KB	0 Bytes
      └─Selection_329(Probe)	16.00	25	root		time:6.08s, loops:2	le(Column#109, 5), not(isnull(tpch_sf40.region.r_name))	3.02 KB	N/A
        └─CTEFullScan_331	20.00	25	root	CTE:ranked_sales AS s	time:6.08s, loops:3	data:CTE_1	N/A	N/A
CTE_1	20.00	25	root		time:6.08s, loops:2	Non-Recursive CTE	6.03 KB	0 Bytes
└─TableReader_297(Seed Part)	20.00	25	root		time:6.08s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_296	7.13 KB	N/A
  └─ExchangeSender_296	20.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_62	20.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#99, Column#101, stream_count: 2	N/A	N/A
      └─Selection_295	20.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	or(1, and(le(Column#101, 5), 1)), stream_count: 2	N/A	N/A
        └─Window_292	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	rank()->Column#101 over(partition by tpch_sf40.region.r_name order by Column#99 desc), stream_count: 2	N/A	N/A
          └─Sort_115	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#99:desc, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_114	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:6.07s, avg: 6.07s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_113	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:0s, avg: 3.04s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─Projection_109	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.07s, min:0s, avg: 3.04s, p80:6.07s, p95:6.07s, iters:4, tasks:2, threads:4}	Column#99, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
