-- Query: 26021
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) AS order_rank
  ...
-- Execution time: 15.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_66	3.20	5	root		time:14.9s, loops:2, RU:58353.575485, Concurrency:OFF	tpch_sf40.region.r_name, Column#132->Column#136, Column#133->Column#137, Column#134->Column#138	3.80 KB	N/A
└─Sort_68	3.20	5	root		time:14.9s, loops:2	Column#132:desc	3.88 KB	0 Bytes
  └─TableReader_450	3.20	5	root		time:14.9s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_449	11.0 KB	N/A
    └─ExchangeSender_449	3.20	5	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:14.9s, avg: 14.9s, p80:14.9s, p95:14.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_71	3.20	5	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:14.9s, avg: 14.9s, p80:14.9s, p95:14.9s, iters:4, tasks:2, threads:4}	not(isnull(Column#134))	N/A	N/A
        └─Projection_445	4.00	5	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:14.9s, avg: 14.9s, p80:14.9s, p95:14.9s, iters:4, tasks:2, threads:4}	Column#132, Column#133, Column#134, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_446	4.00	5	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:14.9s, avg: 14.9s, p80:14.9s, p95:14.9s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#184)->Column#132, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#133, funcs:sum(Column#185)->Column#134, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_448	4.00	10	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:14.9s, avg: 14.9s, p80:14.9s, p95:14.9s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_447	4.00	10	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:0s, avg: 7.44s, p80:14.9s, p95:14.9s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_443	4.00	10	mpp[tiflash]		tiflash_task:{proc max:14.9s, min:0s, avg: 7.44s, p80:14.9s, p95:14.9s, iters:2, tasks:2, threads:2}	group by:Column#195, Column#196, funcs:sum(Column#193)->Column#184, funcs:sum(Column#194)->Column#185	N/A	N/A
