-- Query: 11024
-- Execution time: 11.217254462s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_16	100.00	100	root		time:11.2s, loops:2, RU:29702.691427, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#22, Column#23	18.8 KB	N/A
└─TopN_20	100.00	100	root		time:11.2s, loops:2	Column#22:desc, offset:0, count:100	17.6 KB	0 Bytes
  └─TableReader_156	100.00	400	root		time:11.2s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_155	16.1 KB	N/A
    └─ExchangeSender_155	100.00	400	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11.1s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_154	100.00	400	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11.1s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:4, tasks:2, threads:4}	Column#22:desc, offset:0, count:100	N/A	N/A
        └─Projection_150	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.5s, avg: 10.5s, p80:10.6s, p95:10.6s, iters:1024, tasks:2, threads:4}	Column#22, div(Column#23, cast(case(eq(Column#41, 0), 1, Column#41), decimal(20,0) BINARY))->Column#23, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
          └─HashAgg_151	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:9.86s, min:9.81s, avg: 9.84s, p80:9.86s, p95:9.86s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#42)->Column#22, funcs:sum(Column#43)->Column#41, funcs:sum(Column#44)->Column#23, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_153	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.06s, min:8.05s, avg: 8.05s, p80:8.06s, p95:8.06s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2943ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_152	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:9.41s, min:0s, avg: 4.7s, p80:9.41s, p95:9.41s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_148	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.34s, min:0s, avg: 4.17s, p80:8.34s, p95:8.34s, iters:512, tasks:2, threads:4}	group by:Column#52, Column#53, Column#54, Column#55, funcs:sum(Column#49)->Column#42, funcs:count(Column#50)->Column#43, funcs:sum(Column#51)->Column#44	N/A	N/A
