-- Query: 25731
-- Execution time: 19.621345455s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_153	4.00	5	root		time:19.6s, loops:2, RU:128079.466634	Column#61:desc	5.28 KB	0 Bytes
└─Projection_155	4.00	5	root		time:19.6s, loops:2, Concurrency:OFF	tpch_sf40.customer.c_name, Column#61, coalesce(Column#77, 0)->Column#111, coalesce(Column#78, 0)->Column#112, Column#106	6.60 KB	N/A
  └─Selection_156	4.00	5	root		time:19.6s, loops:2	or(gt(Column#61, Column#110), isnull(Column#78))	6.60 KB	N/A
    └─HashJoin_157	5.00	5	root		time:19.6s, loops:3, build_hash_table:{total:8.24s, fetch:8.24s, build:10.3µs}, probe:{concurrency:2, total:39.1s, max:19.6s, probe:6.05ms, fetch and wait:39.1s}	CARTESIAN left outer join	41.5 KB	0 Bytes
      ├─MaxOneRow_336(Build)	1.00	1	root		time:8.24s, loops:2		N/A	N/A
      │ └─StreamAgg_338	1.00	1	root		time:8.24s, loops:2	funcs:avg(Column#109)->Column#110	2.44 KB	N/A
      │   └─CTEFullScan_340	5.00	5	root	CTE:topcustomers	time:8.24s, loops:2	data:CTE_2	N/A	N/A
      └─HashJoin_160(Probe)	5.00	5	root		time:19.6s, loops:2, build_hash_table:{total:8.53s, fetch:8.53s, build:11.6µs}, probe:{concurrency:2, total:39.1s, max:19.6s, probe:1.87s, fetch and wait:37.2s}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]	5.43 KB	0 Bytes
        ├─HashJoin_162(Build)	5.00	5	root		time:8.53s, loops:2, build_hash_table:{total:8.24s, fetch:8.24s, build:4.92µs}, probe:{concurrency:2, total:17.1s, max:8.53s, probe:14.4ms, fetch and wait:17.1s}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]	2.05 KB	0 Bytes
        │ ├─CTEFullScan_244(Build)	5.00	5	root	CTE:topcustomers AS t	time:8.24s, loops:2	data:CTE_2	4.79 KB	0 Bytes
        │ └─TableReader_227(Probe)	398784.00	400000	root		time:8.53s, loops:483, cop_task: {num: 196, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_226	3.50 MB	N/A
        │   └─ExchangeSender_226	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.52s, min:8.51s, avg: 8.52s, p80:8.52s, p95:8.52s, iters:770, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │     └─Projection_222	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.52s, min:8.5s, avg: 8.51s, p80:8.52s, p95:8.52s, iters:770, tasks:2, threads:4}	Column#77, Column#78, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │       └─HashAgg_223	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:8.52s, min:8.5s, avg: 8.51s, p80:8.52s, p95:8.52s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#77, funcs:sum(Column#130)->Column#78, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │         └─ExchangeReceiver_225	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:7.9s, min:7.82s, avg: 7.86s, p80:7.9s, p95:7.9s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4456ms}	stream_count: 2	N/A	N/A
        │           └─ExchangeSender_224	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.43s, min:0s, avg: 4.21s, p80:8.43s, p95:8.43s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
        │             └─HashAgg_166	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.24s, min:0s, avg: 4.12s, p80:8.24s, p95:8.24s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#130	N/A	N/A
        │               └─Projection_221	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.13s, min:0s, avg: 1.06s, p80:2.13s, p95:2.13s, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
        │                 └─HashJoin_220	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.13s, min:0s, avg: 1.06s, p80:2.13s, p95:2.13s, iters:1016, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
        │                   ├─ExchangeReceiver_188(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:689.2ms, min:0s, avg: 344.6ms, p80:689.2ms, p95:689.2ms, iters:28, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 454ms}	stream_count: 2	N/A	N/A
        │                   │ └─ExchangeSender_187	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:586ms, min:0s, avg: 293ms, p80:586ms, p95:586ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
        │                   │   └─TableFullScan_186	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:586ms, min:0s, avg: 293ms, p80:586ms, p95:586ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 566ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:573ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1ms}}	keep order:false	N/A	N/A
        │                   └─ExchangeReceiver_191(Probe)	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:1.78s, min:0s, avg: 891.6ms, p80:1.78s, p95:1.78s, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 692ms, pipeline_queue_wait: 1044ms}		N/A	N/A
        │                     └─ExchangeSender_190	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:3.38s, min:0s, avg: 1.69s, p80:3.38s, p95:3.38s, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]	N/A	N/A
        │                       └─TableFullScan_189	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:2.52s, min:0s, avg: 1.26s, p80:2.52s, p95:2.52s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2506ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:26ms, region_balance:{instance_num: 2, max/min: 15/7=2.142857}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:6ms, min_local_stream:0ms, max_local_stream:2510ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:359ms}}	keep order:false	N/A	N/A
