-- Query: 25756
-- Execution time: 18.118962264s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_111	5.00	5	root		time:17.7s, loops:2, RU:77869.953149	Column#236:desc, Column#235:desc	2.47 KB	0 Bytes
└─Projection_113	5.00	5	root		time:17.7s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, coalesce(Column#217, 0)->Column#236, Column#235	2.39 KB	N/A
  └─HashAgg_115	5.00	5	root		time:17.7s, loops:2	group by:Column#217, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#235, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#217)->Column#217	69.1 KB	0 Bytes
    └─HashJoin_120	1600000.00	625	root		time:17.7s, loops:2, build_hash_table:{total:17.7s, fetch:17.7s, build:5.81µs}, probe:{concurrency:2, total:35.4s, max:17.7s, probe:60.5µs, fetch and wait:35.4s}	CARTESIAN left outer join	5.34 KB	0 Bytes
      ├─HashJoin_123(Build)	5.00	5	root		time:17.7s, loops:3, build_hash_table:{total:114µs, fetch:101.6µs, build:12.4µs}, probe:{concurrency:2, total:35.4s, max:17.7s, probe:5.41µs, fetch and wait:35.4s}	left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]	17.5 KB	0 Bytes
      │ ├─TableReader_219(Build)	5.00	5	root		time:76.5µs, loops:2, cop_task: {num: 1, max: 19.2ms, proc_keys: 5, tot_proc: 66.3µs, tot_wait: 260.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 4.97µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:19.2ms}}	data:TableFullScan_218	336 Bytes	N/A
      │ │ └─TableFullScan_218	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 249.9µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 4}}}, time_detail: {total_process_time: 66.3µs, total_wait_time: 260.4µs, tikv_wall_time: 388.3µs}	keep order:false	N/A	N/A
      │ └─HashAgg_225(Probe)	5.00	5	root		time:17.7s, loops:3, partial_worker:{wall_time:17.703300181s, concurrency:2, task_num:1, tot_wait:17.703203781s, tot_exec:13.061µs, tot_time:35.406443933s, max:17.703222027s, p95:17.703222027s}, final_worker:{wall_time:17.703339902s, concurrency:2, task_num:2, tot_wait:810ns, tot_exec:22ns, tot_time:35.406471504s, max:17.703239982s, p95:17.703239982s}	group by:tpch_sf40.region.r_name, funcs:sum(Column#216)->Column#217, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	6.69 KB	0 Bytes
      │   └─HashJoin_231	25.00	25	root		time:17.7s, loops:2, build_hash_table:{total:148.8µs, fetch:143.4µs, build:5.39µs}, probe:{concurrency:2, total:35.4s, max:17.7s, probe:15.8µs, fetch and wait:35.4s}	inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]	2.46 KB	0 Bytes
      │     ├─HashJoin_260(Build)	25.00	25	root		time:132.2µs, loops:2, build_hash_table:{total:69.9µs, fetch:66.6µs, build:3.25µs}, probe:{concurrency:2, total:45.2µs, max:29.5µs, probe:11.3µs, fetch and wait:33.9µs}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	25.7 KB	0 Bytes
      │     │ ├─TableReader_272(Build)	5.00	5	root		time:46.8µs, loops:2, cop_task: {num: 1, max: 19.2ms, proc_keys: 5, tot_proc: 25.5µs, tot_wait: 379.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 623ns, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:19.1ms}}	data:TableFullScan_271	388 Bytes	N/A
      │     │ │ └─TableFullScan_271	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 368.9µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 4}}}, time_detail: {total_process_time: 25.5µs, total_wait_time: 379.4µs, tikv_wall_time: 435.6µs}	keep order:false	N/A	N/A
      │     │ └─TableReader_277(Probe)	25.00	25	root		time:37.8µs, loops:2, cop_task: {num: 1, max: 19.1ms, proc_keys: 25, tot_proc: 76.4µs, tot_wait: 290µs, copr_cache_hit_ratio: 0.00, build_task_duration: 866ns, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:19.1ms}}	data:TableFullScan_276	853 Bytes	N/A
      │     │   └─TableFullScan_276	25.00	25	cop[tikv]	table:n	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 270.8µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 4}}}, time_detail: {total_process_time: 76.4µs, total_wait_time: 290µs, tikv_wall_time: 446.1µs}	keep order:false	N/A	N/A
      │     └─TableReader_448(Probe)	25.00	25	root		time:17.7s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_447	5.65 KB	N/A
      │       └─ExchangeSender_447	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │         └─Projection_443	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	Column#216, tpch_sf40.nation.n_name	N/A	N/A
      │           └─HashAgg_444	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#255)->Column#216, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
      │             └─ExchangeReceiver_446	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}	stream_count: 2	N/A	N/A
      │               └─ExchangeSender_445	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:0s, avg: 8.86s, p80:17.7s, p95:17.7s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │                 └─HashAgg_285	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:0s, avg: 8.86s, p80:17.7s, p95:17.7s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#215)->Column#255	N/A	N/A
      │                   └─Projection_196	60000000.00	16733691	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:0s, avg: 8.84s, p80:17.7s, p95:17.7s, iters:3640, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#215, tpch_sf40.orders.o_orderkey	N/A	N/A
      │                     └─HashJoin_195	60000000.00	16733691	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:0s, avg: 8.84s, p80:17.7s, p95:17.7s, iters:3640, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
      │                       ├─Projection_171(Build)	59580416.00	16733691	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:0s, avg: 7.2s, p80:14.4s, p95:14.4s, iters:512, tasks:2, threads:4}	Column#215, tpch_sf40.orders.o_orderkey	N/A	N/A
      │                       │ └─HashAgg_154	59580416.00	16733691	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:0s, avg: 7.2s, p80:14.4s, p95:14.4s, iters:512, tasks:2, threads:4}	group by:Column#264, Column#265, funcs:sum(Column#263)->Column#215, funcs:firstrow(Column#264)->tpch_sf40.orders.o_orderkey	N/A	N/A
      │                       │   └─Projection_486	64309598.69	63871603	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.61s, p80:13.2s, p95:13.2s, iters:7036, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#263, tpch_sf40.orders.o_orderkey->Column#264, tpch_sf40.orders.o_orderdate->Column#265	N/A	N/A
      │                       │     └─Projection_167	64309598.69	63871603	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.58s, p80:13.2s, p95:13.2s, iters:7036, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
      │                       │       └─HashJoin_158	64309598.69	63871603	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.58s, p80:13.2s, p95:13.2s, iters:7036, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
      │                       │         ├─ExchangeReceiver_162(Build)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:773.4ms, min:0s, avg: 386.7ms, p80:773.4ms, p95:773.4ms, iters:3616, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 302ms}	stream_count: 2	N/A	N/A
      │                       │         │ └─ExchangeSender_161	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:0s, avg: 872.9ms, p80:1.75s, p95:1.75s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
      │                       │         │   └─TableFullScan_160	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:1.6s, min:0s, avg: 797.9ms, p80:1.6s, p95:1.6s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1371ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:61ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:13ms, tot_build_bitmap:0ms, tot_build_inputstream:12ms, min_local_stream:918ms, max_local_stream:1491ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:635ms}}	keep order:false	N/A	N/A
      │                       │         └─ExchangeReceiver_166(Probe)	63859877.38	63871603	mpp[tiflash]		tiflash_task:{proc max:12.3s, min:0s, avg: 6.17s, p80:12.3s, p95:12.3s, iters:7036, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1690ms, pipeline_queue_wait: 56ms}		N/A	N/A
      │                       │           └─ExchangeSender_165	63859877.38	63871603	mpp[tiflash]		tiflash_task:{proc max:14s, min:0s, avg: 7s, p80:14s, p95:14s, iters:3875, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
      │                       │             └─TableFullScan_163	63859877.38	63871603	mpp[tiflash]	table:l	tiflash_task:{proc max:13.1s, min:0s, avg: 6.57s, p80:13.1s, p95:13.1s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1248ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:284ms, region_balance:{instance_num: 2, max/min: 89/87=1.022989}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:88ms, tot_build_bitmap:9ms, tot_build_inputstream:52ms, min_local_stream:0ms, max_local_stream:12883ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:12ms, tot_read:48263ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false	N/A	N/A
      │                       └─ExchangeReceiver_153(Probe)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:17s, min:0s, avg: 8.48s, p80:17s, p95:17s, iters:3640, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 14598ms, pipeline_queue_wait: 2244ms}		N/A	N/A
      │                         └─ExchangeSender_152	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:0s, avg: 8.85s, p80:17.7s, p95:17.7s, iters:1872, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]	N/A	N/A
      │                           └─Projection_151	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:4.35s, min:0s, avg: 2.18s, p80:4.35s, p95:4.35s, iters:1872, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
      │                             └─HashJoin_139	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:4.34s, min:0s, avg: 2.17s, p80:4.34s, p95:4.34s, iters:1872, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
