-- Query: 17298
-- Execution time: 2.209591286s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_6	8.33	25	root		time:2.11s, loops:2, RU:3062.091146	Column#10:desc	1.38 KB	0 Bytes
└─TableReader_54	8.33	25	root		time:2.11s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_53	1.36 KB	N/A
  └─ExchangeSender_53	8.33	25	mpp[tiflash]		tiflash_task:{time:2.11s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_9	8.33	25	mpp[tiflash]		tiflash_task:{time:2.11s, loops:2, threads:2}	tpch_sf40.part.p_brand, Column#10	N/A	N/A
      └─Projection_49	8.33	25	mpp[tiflash]		tiflash_task:{time:2.11s, loops:2, threads:2}	Column#10, tpch_sf40.part.p_brand	N/A	N/A
        └─HashAgg_50	8.33	25	mpp[tiflash]		tiflash_task:{time:2.11s, loops:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#17)->Column#10, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_52	8.33	25	mpp[tiflash]		tiflash_task:{time:2.11s, loops:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 63ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_51	8.33	25	mpp[tiflash]		tiflash_task:{time:2.09s, loops:1, threads:1}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_47	8.33	25	mpp[tiflash]		tiflash_task:{time:2.09s, loops:1, threads:1}	group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#17	N/A	N/A
                └─TableFullScan_35	2666666.67	8000000	mpp[tiflash]	table:part	tiflash_task:{time:2.09s, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 2041ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:2066ms, max_local_stream:2084ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:95ms}}	pushed down filter:gt(tpch_sf40.part.p_retailprice, 50.00), keep order:false, stats:partial[p_retailprice:unInitialized]	N/A	N/A
