-- Query: 20270
-- Execution time: 84.063945988s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_94	100.00	0	root		time:1m24s, loops:1, RU:220426.688455	tpch_sf40.part.p_retailprice:desc, offset:0, count:100	0 Bytes	0 Bytes
└─HashJoin_99	100.00	0	root		time:1m24s, loops:2, build_hash_table:{total:727.4ms, fetch:727.4ms, build:21.7µs}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_nationkey)]	18.5 KB	0 Bytes
  ├─Projection_446(Build)	25.00	25	root		time:727.3ms, loops:2, Concurrency:OFF	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Has Suppliers->Column#190	1.36 KB	N/A
  │ └─TableReader_506	25.00	25	root		time:727.3ms, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_505	2.01 KB	N/A
  │   └─ExchangeSender_505	25.00	25	mpp[tiflash]		tiflash_task:{time:723.1ms, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
  │     └─Projection_501	25.00	25	mpp[tiflash]		tiflash_task:{time:723.1ms, loops:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#194	N/A	N/A
  │       └─HashAgg_502	25.00	25	mpp[tiflash]		tiflash_task:{time:723.1ms, loops:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:sum(Column#224)->Column#194, stream_count: 2	N/A	N/A
  │         └─ExchangeReceiver_504	25.00	25	mpp[tiflash]		tiflash_task:{time:723.1ms, loops:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 11ms}	stream_count: 2	N/A	N/A
  │           └─ExchangeSender_503	25.00	25	mpp[tiflash]		tiflash_task:{time:711.9ms, loops:1, threads:1}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
  │             └─HashAgg_452	25.00	25	mpp[tiflash]		tiflash_task:{time:711.9ms, loops:1, threads:1}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(1)->Column#224	N/A	N/A
