-- Query: 26666
-- SQL: WITH RecentOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue
    FROM 
        orders o
    JOIN 
        lineit...
-- Execution time: 121.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_76	100.00	100	root		time:2m1.3s, loops:2, RU:300653.334264, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#148->Column#151, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#147->Column#155, Column#106->Column#156	22.0 KB	N/A
└─TopN_80	100.00	100	root		time:2m1.3s, loops:2	Column#148:desc, offset:0, count:100	34.1 KB	0 Bytes
  └─TableReader_485	100.00	400	root		time:2m1.3s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_484	19.0 KB	N/A
    └─ExchangeSender_484	100.00	400	mpp[tiflash]		tiflash_task:{proc max:2m1.3s, min:2m1.3s, avg: 2m1.3s, p80:2m1.3s, p95:2m1.3s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_483	100.00	400	mpp[tiflash]		tiflash_task:{proc max:2m1.3s, min:2m1.3s, avg: 2m1.3s, p80:2m1.3s, p95:2m1.3s, iters:4, tasks:2, threads:4}	Column#148:desc, offset:0, count:100	N/A	N/A
        └─Selection_482	11409394.48	1886716	mpp[tiflash]		tiflash_task:{proc max:2m1.3s, min:2m1.3s, avg: 2m1.3s, p80:2m1.3s, p95:2m1.3s, iters:1024, tasks:2, threads:4}	gt(Column#148, 10000)	N/A	N/A
          └─Projection_476	14261743.10	1926724	mpp[tiflash]		tiflash_task:{proc max:2m1.3s, min:2m1.3s, avg: 2m1.3s, p80:2m1.3s, p95:2m1.3s, iters:1024, tasks:2, threads:4}	Column#148, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#106, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#147	N/A	N/A
            └─HashAgg_477	14261743.10	1926724	mpp[tiflash]		tiflash_task:{proc max:2m1.3s, min:2m1.3s, avg: 2m1.3s, p80:2m1.3s, p95:2m1.3s, iters:1024, tasks:2, threads:4}	group by:Column#106, Column#147, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#209)->Column#148, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#106)->Column#106, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#147)->Column#147, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_479	14261743.10	1926724	mpp[tiflash]		tiflash_task:{proc max:2m1.2s, min:2m1.2s, avg: 2m1.2s, p80:2m1.2s, p95:2m1.2s, iters:208, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 188ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_478	14261743.10	1926724	mpp[tiflash]		tiflash_task:{proc max:2m1.2s, min:0s, avg: 1m0.6s, p80:2m1.2s, p95:2m1.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: Column#147, collate: binary], [name: Column#106, collate: binary], stream_count: 2	N/A	N/A
                  └─HashAgg_474	14261743.10	1926724	mpp[tiflash]		tiflash_task:{proc max:2m1.2s, min:0s, avg: 1m0.6s, p80:2m1.2s, p95:2m1.2s, iters:512, tasks:2, threads:4}	group by:Column#106, Column#147, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#97)->Column#209	N/A	N/A
                    └─Projection_463	32000000.00	1926724	mpp[tiflash]		tiflash_task:{proc max:2m0.9s, min:0s, avg: 1m0.4s, p80:2m0.9s, p95:2m0.9s, iters:208, tasks:2, threads:4}	Column#97, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#106, Column#147, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
                      └─Projection_453	32000000.00	1926724	mpp[tiflash]		tiflash_task:{proc max:2m0.9s, min:0s, avg: 1m0.4s, p80:2m0.9s, p95:2m0.9s, iters:208, tasks:2, threads:4}	Column#106, Column#97, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#147, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                        └─HashJoin_452	32000000.00	1926724	mpp[tiflash]		tiflash_task:{proc max:2m0.9s, min:0s, avg: 1m0.4s, p80:2m0.9s, p95:2m0.9s, iters:208, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                          ├─Projection_178(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2m0.7s, min:0s, avg: 1m0.4s, p80:2m0.7s, p95:2m0.7s, iters:770, tasks:2, threads:4}	Column#147, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
                          │ └─HashAgg_179	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2m0.7s, min:0s, avg: 1m0.4s, p80:2m0.7s, p95:2m0.7s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#165)->Column#147, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                          │   └─ExchangeReceiver_181	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2m0.7s, min:0s, avg: 1m0.3s, p80:2m0.7s, p95:2m0.7s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 42ms}	stream_count: 2	N/A	N/A
                          │     └─ExchangeSender_180	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2m0.7s, min:0s, avg: 1m0.3s, p80:2m0.7s, p95:2m0.7s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                          │       └─HashAgg_144	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2m0.7s, min:0s, avg: 1m0.3s, p80:2m0.7s, p95:2m0.7s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#165	N/A	N/A
                          │         └─Projection_177	967216510.17	960049160	mpp[tiflash]		tiflash_task:{proc max:55.2s, min:0s, avg: 27.6s, p80:55.2s, p95:55.2s, iters:18313, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_quantity	N/A	N/A
                          │           └─Projection_173	967216510.17	960049160	mpp[tiflash]		tiflash_task:{proc max:55.2s, min:0s, avg: 27.6s, p80:55.2s, p95:55.2s, iters:18313, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey	N/A	N/A
                          │             └─HashJoin_149	967216510.17	960049160	mpp[tiflash]		tiflash_task:{proc max:55.2s, min:0s, avg: 27.6s, p80:55.2s, p95:55.2s, iters:18313, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                          │               ├─ExchangeReceiver_169(Build)	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:2.08s, min:0s, avg: 1.04s, p80:2.08s, p95:2.08s, iters:2650, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1510ms}	stream_count: 2	N/A	N/A
                          │               │ └─ExchangeSender_168	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:2.3s, min:0s, avg: 1.15s, p80:2.3s, p95:2.3s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │               │   └─HashJoin_150	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.78s, min:0s, avg: 887.7ms, p80:1.78s, p95:1.78s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                          │               │     ├─ExchangeReceiver_163(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:241.3ms, min:0s, avg: 120.7ms, p80:241.3ms, p95:241.3ms, iters:28, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 32ms}	stream_count: 2	N/A	N/A
                          │               │     │ └─ExchangeSender_162	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:177.2ms, min:0s, avg: 88.6ms, p80:177.2ms, p95:177.2ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                          │               │     │   └─Projection_161	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:165.2ms, min:0s, avg: 82.6ms, p80:165.2ms, p95:165.2ms, iters:7, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
