-- Query: 12406
-- Execution time: 96.176953213s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_21	10.00	10	root		time:1m36s, loops:2, RU:204402.841151, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
└─TopN_24	10.00	10	root		time:1m36s, loops:2	Column#38:desc, offset:0, count:10	1.29 KB	0 Bytes
  └─HashAgg_31	25.00	25	root		time:1m36s, loops:3, partial_worker:{wall_time:1m36.045521636s, concurrency:2, task_num:35558, tot_wait:3m9.309164025s, tot_exec:2.775652772s, tot_time:3m12.090961354s, max:1m36.045481272s, p95:1m36.045481272s}, final_worker:{wall_time:1m36.045538125s, concurrency:2, task_num:4, tot_wait:2.105µs, tot_exec:2.614µs, tot_time:3m12.090996422s, max:1m36.04549886s, p95:1m36.04549886s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_199	36643068.71	36410247	root		time:1m36s, loops:35559, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	391.6 KB	N/A
      └─Projection_35	36643068.71	36410247	root		time:1m35.7s, loops:35559, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_46	36643068.71	36410247	root		time:1m35.8s, loops:35559, inner:{total:3m11.7s, concurrency:2, task:359, construct:1.8s, fetch:3m3.4s, build:460.1ms, join:6.48s}	inner join, inner:TableReader_41, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.5 MB	N/A
          ├─TableReader_95(Build)	9096239.56	9103238	root		time:228.1ms, loops:9163, cop_task: {num: 906, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_94	847.0 KB	N/A
          │ └─ExchangeSender_94	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:23.1s, min:20.8s, avg: 21.9s, p80:23.1s, p95:23.1s, iters:904, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_93	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:764.2ms, min:761.5ms, avg: 762.9ms, p80:764.2ms, p95:764.2ms, iters:904, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_75	9096239.56	9103238	mpp[tiflash]		tiflash_task:{proc max:764.2ms, min:761.5ms, avg: 762.9ms, p80:764.2ms, p95:764.2ms, iters:904, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
