-- Query: 26787
-- SQL: WITH RegionSales AS (
    SELECT r.r_name AS region_name,
           SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM region r
    JOIN nation n ON r.r_regionkey = n.n_regionkey
   ...
-- Execution time: 26.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_88	4.00	5	root		time:26.7s, loops:2, RU:134973.918076, Concurrency:OFF	tpch_sf40.region.r_name, Column#171->Column#175	2.39 KB	N/A
└─Sort_90	4.00	5	root		time:26.7s, loops:2	Column#173	2.47 KB	0 Bytes
  └─TableReader_368	4.00	5	root		time:26.7s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_367	7.70 KB	N/A
    └─ExchangeSender_367	4.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_93	4.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:1, threads:2}	le(Column#173, 5)	N/A	N/A
        └─Window_366	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:1, threads:2}	rank()->Column#173 over(order by Column#171 desc)	N/A	N/A
          └─Sort_148	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:1, threads:1}	Column#171:desc	N/A	N/A
            └─ExchangeReceiver_147	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:2, threads:2}		N/A	N/A
              └─ExchangeSender_146	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_142	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:4, threads:4}	Column#171, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_143	5.00	5	mpp[tiflash]		tiflash_task:{time:26.7s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#176)->Column#171, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_145	5.00	10	mpp[tiflash]		tiflash_task:{time:26.7s, loops:4, threads:4}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_144	5.00	10	mpp[tiflash]		tiflash_task:{time:26.7s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_97	5.00	10	mpp[tiflash]		tiflash_task:{time:26.7s, loops:2, threads:2}	group by:Column#185, funcs:sum(Column#184)->Column#176	N/A	N/A
                          └─Projection_371	12306812.59	12385260	mpp[tiflash]		tiflash_task:{time:26.6s, loops:18313, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#184, tpch_sf40.region.r_name->Column#185	N/A	N/A
                            └─Projection_141	12306812.59	12385260	mpp[tiflash]		tiflash_task:{time:26.6s, loops:18313, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                              └─HashJoin_140	12306812.59	12385260	mpp[tiflash]		tiflash_task:{time:26.6s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
                                ├─ExchangeReceiver_132(Build)	754750.38	1546978	mpp[tiflash]		tiflash_task:{time:2s, loops:182, threads:4}, tiflash_wait: {pipeline_queue_wait: 443ms}		N/A	N/A
                                │ └─ExchangeSender_131	754750.38	773489	mpp[tiflash]		tiflash_task:{time:2.01s, loops:965, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                                │   └─TableFullScan_129	754750.38	773489	mpp[tiflash]	table:o	tiflash_task:{time:2.01s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 1702ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:24ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:36ms, min_local_stream:1791ms, max_local_stream:1997ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:920ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-02-01), keep order:false	N/A	N/A
                                └─Projection_128(Probe)	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:23.1s, loops:18313, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                                  └─HashJoin_99	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:23.1s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                                    ├─ExchangeReceiver_124(Build)	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:1.8s, loops:2601, threads:4}, tiflash_wait: {pipeline_queue_wait: 1160ms}	stream_count: 2	N/A	N/A
                                    │ └─ExchangeSender_123	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:1.99s, loops:1016, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                                    │   └─Projection_122	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:1.81s, loops:1016, threads:4}	tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                    │     └─HashJoin_100	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:1.81s, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                                    │       ├─ExchangeReceiver_121(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{time:291.4ms, loops:252, threads:4}, tiflash_wait: {pipeline_queue_wait: 55ms}		N/A	N/A
                                    │       │ └─ExchangeSender_120	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:483.1ms, loops:126, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
