-- Query: 25964
-- SQL: WITH SupplierSales AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    F...
-- Execution time: 75.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_220	5.00	5	root		time:1m15s, loops:2, RU:198539.106231, Concurrency:OFF	tpch_sf40.region.r_name, Column#271, Column#272	2.39 KB	N/A
└─TopN_223	5.00	5	root		time:1m15s, loops:2	Column#272:desc, offset:0, count:5	2.43 KB	0 Bytes
  └─HashAgg_228	5.00	5	root		time:1m15s, loops:2	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#271, funcs:sum(Column#254)->Column#272, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	5.23 MB	0 Bytes
    └─Projection_232	160157.94	199739	root		time:1m14.9s, loops:197, Concurrency:2	tpch_sf40.supplier.s_suppkey, Column#254, tpch_sf40.region.r_name	296 KB	N/A
      └─HashJoin_235	160157.94	199739	root		time:1m15s, loops:197, build_hash_table:{total:1m14.9s, fetch:1m14.9s, build:19.1ms}, probe:{concurrency:2, total:2m29.9s, max:1m15s, probe:56.4ms, fetch and wait:2m29.9s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	22.8 MB	0 Bytes
        ├─TableReader_556(Build)	159676.25	199739	root		time:1m14.9s, loops:197, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_555	3.50 MB	N/A
        │ └─ExchangeSender_555	159676.25	199739	mpp[tiflash]		tiflash_task:{time:1m14.9s, loops:4, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_381	159676.25	199739	mpp[tiflash]		tiflash_task:{time:1m14.9s, loops:4, threads:2}	gt(Column#254, 10000)	N/A	N/A
        │     └─Window_295	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:4, threads:2}	rank()->Column#256 over(order by Column#254 desc)	N/A	N/A
        │       └─Sort_294	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:4, threads:1}	Column#254:desc	N/A	N/A
        │         └─ExchangeReceiver_293	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:17, threads:2}, tiflash_wait: {pipeline_queue_wait: 9ms}		N/A	N/A
        │           └─ExchangeSender_292	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │             └─Projection_253	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	tpch_sf40.supplier.s_suppkey, coalesce(Column#236, 0)->Column#254	N/A	N/A
        │               └─Projection_291	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	tpch_sf40.supplier.s_suppkey, Column#236, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │                 └─HashJoin_254	199595.31	199739	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │                   ├─ExchangeReceiver_258(Build)	199595.31	399478	mpp[tiflash]		tiflash_task:{time:416.3ms, loops:12, threads:4}, tiflash_wait: {pipeline_queue_wait: 263ms}		N/A	N/A
        │                   │ └─ExchangeSender_257	199595.31	199739	mpp[tiflash]		tiflash_task:{time:160ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                   │   └─TableFullScan_255	199595.31	199739	mpp[tiflash]	table:s	tiflash_task:{time:159ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 137ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:146ms, max_local_stream:148ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:400000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3ms}}	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false	N/A	N/A
        │                   └─Projection_287(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	Column#236, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │                     └─HashAgg_288	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#277)->Column#236, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │                       └─ExchangeReceiver_290	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:96, threads:4}, tiflash_wait: {pipeline_breaker_wait: 277ms, pipeline_queue_wait: 312ms}	stream_count: 2	N/A	N/A
        │                         └─ExchangeSender_289	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │                           └─HashAgg_260	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m14.8s, loops:512, threads:4}	group by:Column#287, Column#288, funcs:sum(Column#286)->Column#277	N/A	N/A
        │                             └─Projection_563	233160304.20	231113436	mpp[tiflash]		tiflash_task:{time:58.7s, loops:29598, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#286, tpch_sf40.supplier.s_suppkey->Column#287, tpch_sf40.supplier.s_name->Column#288	N/A	N/A
        │                               └─Projection_286	233160304.20	231113436	mpp[tiflash]		tiflash_task:{time:58.5s, loops:29598, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
        │                                 └─HashJoin_285	233160304.20	231113436	mpp[tiflash]		tiflash_task:{time:58.5s, loops:29598, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
        │                                   ├─ExchangeReceiver_280(Build)	14362178.78	14441995	mpp[tiflash]		tiflash_task:{time:2.35s, loops:964, threads:4}, tiflash_wait: {pipeline_queue_wait: 1382ms}	stream_count: 2	N/A	N/A
        │                                   │ └─ExchangeSender_279	14362178.78	14441995	mpp[tiflash]		tiflash_task:{time:2.65s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
        │                                   │   └─TableFullScan_277	14362178.78	14441995	mpp[tiflash]	table:o	tiflash_task:{time:2.62s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 2229ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:39ms, min_local_stream:1189ms, max_local_stream:2611ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:1237ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false	N/A	N/A
        │                                   └─ExchangeReceiver_276(Probe)	967247945.73	960049160	mpp[tiflash]		tiflash_task:{time:51.6s, loops:29598, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2654ms, pipeline_queue_wait: 41779ms}		N/A	N/A
        │                                     └─ExchangeSender_275	967247945.73	960049160	mpp[tiflash]		tiflash_task:{time:1m14.7s, loops:18313, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
        │                                       └─Projection_274	967247945.73	960049160	mpp[tiflash]		tiflash_task:{time:1m5s, loops:18313, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
        │                                         └─HashJoin_262	967247945.73	960049160	mpp[tiflash]		tiflash_task:{time:1m5s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
        │                                           ├─ExchangeReceiver_270(Build)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.57s, loops:1952, threads:4}, tiflash_wait: {pipeline_queue_wait: 1374ms}	stream_count: 2	N/A	N/A
        │                                           │ └─ExchangeSender_269	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.83s, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
        │                                           │   └─Projection_268	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.37s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
        │                                           │     └─HashJoin_263	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.37s, loops:509, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
        │                                           │       ├─ExchangeReceiver_266(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{time:17.8ms, loops:12, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
        │                                           │       │ └─ExchangeSender_265	400000.00	400000	mpp[tiflash]		tiflash_task:{time:15.2ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                                           │       │   └─TableFullScan_264	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:8.19ms, loops:7, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:7ms, max_local_stream:8ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:9ms}}	keep order:false	N/A	N/A
        │                                           │       └─TableFullScan_267(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{time:549.8ms, loops:509, threads:4}, tiflash_wait: {pipeline_breaker_wait: 31ms, pipeline_queue_wait: 500ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 17/5=3.400000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:68ms, min_local_stream:310ms, max_local_stream:538ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:629ms}}	keep order:false	N/A	N/A
        │                                           └─ExchangeReceiver_273(Probe)	240012290.00	240012290	mpp[tiflash]		tiflash_task:{time:31.4s, loops:7750, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1842ms, pipeline_queue_wait: 27524ms}		N/A	N/A
        │                                             └─ExchangeSender_272	240012290.00	240012290	mpp[tiflash]		tiflash_task:{time:1m14.7s, loops:3875, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]	N/A	N/A
        │                                               └─TableFullScan_271	240012290.00	240012290	mpp[tiflash]	table:l	tiflash_task:{time:53.6s, loops:3875, threads:4}, tiflash_wait: {pipeline_queue_wait: 39112ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:9ms, tot_build_inputstream:130ms, min_local_stream:46048ms, max_local_stream:53564ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:9ms, tot_read:74245ms}}	keep order:false	N/A	N/A
        └─IndexHashJoin_305(Probe)	399987.00	400000	root		time:699.2ms, loops:392, inner:{total:1m15s, concurrency:2, task:1, construct:17.9µs, fetch:657.5ms, build:7.77µs, join:1m14.3s}	inner join, inner:IndexReader_302, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	6.36 MB	N/A
          ├─MergeJoin_331(Build)	25.00	25	root		time:65.5µs, loops:3	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
          │ ├─IndexReader_360(Build)	25.00	25	root		time:30.6µs, loops:2, cop_task: {num: 1, max: 1.9ms, proc_keys: 25, tot_proc: 520.3µs, tot_wait: 1.23ms, copr_cache_hit_ratio: 0.00, build_task_duration: 228.2µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.89ms}}	index:IndexFullScan_359	690 Bytes	N/A
          │ │ └─IndexFullScan_359	25.00	25	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	tikv_task:{time:1ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 1150, total_keys: 26, get_snapshot_time: 1.17ms, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 2, read_count: 2, read_byte: 260 Bytes, read_time: 487.8µs}}}, time_detail: {total_process_time: 520.3µs, total_wait_time: 1.23ms, total_kv_read_wall_time: 1ms, tikv_wall_time: 1.79ms}	keep order:true	N/A	N/A
          │ └─TableReader_357(Probe)	5.00	5	root		time:10.1µs, loops:2, cop_task: {num: 1, max: 1.82ms, proc_keys: 5, tot_proc: 1ms, tot_wait: 655.1µs, copr_cache_hit_ratio: 0.00, build_task_duration: 5.72µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.81ms}}	data:TableFullScan_356	410 Bytes	N/A
          │   └─TableFullScan_356	5.00	5	cop[tikv]	table:r	tikv_task:{time:1ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 611.4µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.96 KB, read_time: 4.04µs}}}, time_detail: {total_process_time: 1ms, total_wait_time: 655.1µs, total_kv_read_wall_time: 1ms, tikv_wall_time: 1.7ms}	keep order:true	N/A	N/A
          └─IndexReader_302(Probe)	399987.00	400000	root		time:656.8ms, loops:393, cop_task: {num: 16, max: 220.9ms, min: 301.7µs, avg: 40.9ms, p95: 220.9ms, max_proc_keys: 50144, p95_proc_keys: 50144, tot_proc: 61.9ms, tot_wait: 8.06ms, copr_cache_hit_ratio: 0.50, build_task_duration: 271.8µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:16, total_time:655ms}}	index:IndexRangeScan_301	1.53 MB	N/A
            └─IndexRangeScan_301	399987.00	400000	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	tikv_task:{proc max:465ms, min:0s, avg: 122.6ms, p80:186ms, p95:465ms, iters:454, tasks:16}, scan_detail: {total_process_keys: 216704, total_process_keys_size: 9968384, total_keys: 216724, get_snapshot_time: 585.7µs, rocksdb: {key_skipped_count: 216704, block: {cache_hit_count: 73, read_count: 271, read_byte: 584.9 KB, read_time: 10.1ms}}}, time_detail: {total_process_time: 61.9ms, total_suspend_time: 579.5ms, total_wait_time: 8.06ms, total_kv_read_wall_time: 639ms, tikv_wall_time: 650.3ms}	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false	N/A	N/A
