-- Query: 26064
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_orderdate DESC) as order_ra...
-- Execution time: 11.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_149	3.60	0	root		time:11.4s, loops:1, RU:88052.790507, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, Column#174->Column#182, Column#176->Column#183	6.56 KB	N/A
└─Sort_151	3.60	0	root		time:11.4s, loops:1	tpch_sf40.orders.o_orderdate, Column#174:desc	0 Bytes	0 Bytes
  └─Shuffle_457	3.60	0	root		time:11.4s, loops:1, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[TableReader_455]	N/A	N/A
    └─Window_154	3.60	0	root		time:22.7s, loops:2	rank()->Column#176 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.lineitem.l_extendedprice desc)	N/A	N/A
      └─Sort_456	3.60	0	root		time:22.7s, loops:2	tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice:desc	0 Bytes	0 Bytes
        └─ShuffleReceiver_459	3.60	0	root		time:22.7s, loops:2		N/A	N/A
          └─TableReader_455	3.60	0	root		time:11.4s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_454	8.19 KB	N/A
            └─ExchangeSender_454	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:256, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              └─Projection_240	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:256, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, tpch_sf40.lineitem.l_extendedprice	N/A	N/A
                └─Projection_158	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:256, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name	N/A	N/A
                  └─Projection_231	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:256, tasks:2, threads:4}	tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_suppkey	N/A	N/A
                    └─HashJoin_159	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:256, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                      ├─ExchangeReceiver_190(Build)	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.4s, avg: 11.4s, p80:11.4s, p95:11.4s, iters:0, tasks:2, threads:4}		N/A	N/A
                      │ └─ExchangeSender_189	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:0s, avg: 5.68s, p80:11.4s, p95:11.4s, iters:435, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │   └─Projection_188	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:0s, avg: 5.68s, p80:11.4s, p95:11.4s, iters:435, tasks:2, threads:4}	tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderstatus	N/A	N/A
                      │     └─HashJoin_160	3.60	0	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:0s, avg: 5.68s, p80:11.4s, p95:11.4s, iters:435, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
                      │       ├─ExchangeReceiver_181(Build)	3.58	0	mpp[tiflash]		tiflash_task:{proc max:7.34s, min:0s, avg: 3.67s, p80:7.34s, p95:7.34s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 16ms}		N/A	N/A
