-- Query: 5066
-- Execution time: 76.563993150s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_258	2.56	3	root		time:1m16.5s, loops:2, RU:184252.898954, Concurrency:OFF	tpch_sf40.region.r_name, Column#56, minus(Column#56, Column#60)->Column#61	3.43 KB	N/A
└─Projection_292	2.56	3	root		time:1m16.5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#56, Column#60	4.83 KB	N/A
  └─TopN_261	2.56	3	root		time:1m16.5s, loops:2	Column#71:desc, offset:0, count:5	4.85 KB	0 Bytes
    └─Projection_293	2.56	3	root		time:1m16.5s, loops:3, Concurrency:OFF	tpch_sf40.region.r_name, Column#56, Column#60, minus(Column#56, Column#60)->Column#71	3.43 KB	N/A
      └─Projection_263	2.56	3	root		time:1m16.5s, loops:3, Concurrency:OFF	tpch_sf40.region.r_name, Column#56, Column#60	3.43 KB	N/A
        └─HashJoin_267	2.56	3	root		time:1m16.5s, loops:3, build_hash_table:{total:1m16.5s, fetch:1m16.5s, build:6.17µs}, probe:{concurrency:2, total:2m33.1s, max:1m16.5s, probe:12.5µs, fetch and wait:2m33.1s}	CARTESIAN inner join, other cond:gt(Column#56, Column#60)	41.5 KB	0 Bytes
          ├─Selection_272(Build)	0.80	1	root		time:1m16.5s, loops:2	not(isnull(Column#60))	1.40 KB	N/A
          │ └─StreamAgg_278	1.00	1	root		time:1m16.5s, loops:3	funcs:avg(Column#59)->Column#60	2.07 KB	N/A
          │   └─CTEFullScan_284	4.00	5	root	CTE:regionsales	time:1m16.5s, loops:2	data:CTE_0	4.05 KB	0 Bytes
          └─Selection_286(Probe)	3.20	5	root		time:1m16.5s, loops:2	not(isnull(Column#56))	2.02 KB	N/A
            └─CTEFullScan_288	4.00	5	root	CTE:regionsales AS r	time:1m16.5s, loops:3	data:CTE_0	N/A	N/A
CTE_0	4.00	5	root		time:1m16.5s, loops:2	Non-Recursive CTE	4.05 KB	0 Bytes
└─Projection_50(Seed Part)	4.00	5	root		time:1m16.5s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#41	2.02 KB	N/A
  └─Selection_52	4.00	5	root		time:1m16.5s, loops:2	or(not(isnull(Column#41)), 1)	2.02 KB	N/A
    └─HashAgg_56	5.00	5	root		time:1m16.5s, loops:4, partial_worker:{wall_time:1m16.525850067s, concurrency:2, task_num:35574, tot_wait:2m30.390451148s, tot_exec:2.654538587s, tot_time:2m33.051376392s, max:1m16.525764878s, p95:1m16.525764878s}, final_worker:{wall_time:1m16.525860245s, concurrency:2, task_num:4, tot_wait:959ns, tot_exec:1.306µs, tot_time:2m33.051248335s, max:1m16.525624374s, p95:1m16.525624374s}	group by:Column#70, funcs:sum(Column#69)->Column#41, funcs:firstrow(Column#70)->tpch_sf40.region.r_name	378.9 KB	0 Bytes
      └─Projection_255	36998443.31	36426141	root		time:1m16.4s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.region.r_name->Column#70	391.6 KB	N/A
        └─Projection_60	36998443.31	36426141	root		time:1m16.1s, loops:35575, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name	440.1 KB	N/A
          └─IndexHashJoin_71	36998443.31	36426141	root		time:1m16.3s, loops:35575, inner:{total:2m32.8s, concurrency:2, task:359, construct:1.9s, fetch:2m23.9s, build:442.8ms, join:7.05s}	inner join, inner:TableReader_66, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.5 MB	N/A
            ├─TableReader_125(Build)	9184457.40	9105203	root		time:166.9ms, loops:9166, cop_task: {num: 906, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_124	717.0 KB	N/A
            │ └─ExchangeSender_124	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17s, avg: 17.4s, p80:17.8s, p95:17.8s, iters:904, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─Projection_123	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:722.7ms, min:710.3ms, avg: 716.5ms, p80:722.7ms, p95:722.7ms, iters:904, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
            │     └─HashJoin_105	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:721.7ms, min:709.3ms, avg: 715.5ms, p80:721.7ms, p95:721.7ms, iters:904, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
            │       ├─ExchangeReceiver_89(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:81.3ms, min:52.7ms, avg: 67ms, p80:81.3ms, p95:81.3ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 64ms}	stream_count: 2	N/A	N/A
            │       │ └─ExchangeSender_88	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:105.4ms, min:0s, avg: 52.7ms, p80:105.4ms, p95:105.4ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
            │       │   └─Projection_87	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:88.4ms, min:0s, avg: 44.2ms, p80:88.4ms, p95:88.4ms, iters:95, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey	N/A	N/A
