-- Query: 25335
-- Execution time: 8.011053905s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_64	5120000.00	135098	root		time:7.96s, loops:133, RU:42102.096720, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#80->Column#121, Column#116->Column#122, Column#118->Column#123	696.1 KB	N/A
└─Sort_65	5120000.00	135098	root		time:7.96s, loops:133	Column#118, tpch_sf40.part.p_retailprice:desc	24.8 MB	0 Bytes
  └─Shuffle_373	5120000.00	135098	root		time:7.94s, loops:133, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[Projection_69]	N/A	N/A
    └─Window_67	5120000.00	135098	root		time:15.8s, loops:134	row_number()->Column#118 over(partition by tpch_sf40.nation.n_name order by tpch_sf40.part.p_retailprice rows between current row and current row)	N/A	N/A
      └─Sort_372	5120000.00	135098	root		time:15.8s, loops:134	tpch_sf40.nation.n_name, tpch_sf40.part.p_retailprice	0 Bytes	0 Bytes
        └─ShuffleReceiver_374	5120000.00	135098	root		time:15.8s, loops:134		N/A	N/A
          └─Projection_69	5120000.00	135098	root		time:7.84s, loops:134, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#80, case(isnull(Column#115), No Orders, concat(Total Spent: $, cast(Column#115, var_string(40))))->Column#116, tpch_sf40.nation.n_name	725.9 KB	N/A
            └─HashJoin_72	5120000.00	135098	root		time:7.84s, loops:134, build_hash_table:{total:7.84s, fetch:7.84s, build:7.22µs}, probe:{concurrency:2, total:15.8s, max:7.89s, probe:12.2ms, fetch and wait:15.8s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.customer.c_custkey)]	49.7 KB	0 Bytes
              ├─TopN_282(Build)	10.00	10	root		time:7.84s, loops:2	Column#115:desc, offset:0, count:10	848 Bytes	0 Bytes
              │ └─TableReader_371	10.00	40	root		time:7.84s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_370	2.59 KB	N/A
              │   └─ExchangeSender_370	10.00	40	mpp[tiflash]		tiflash_task:{proc max:7.83s, min:7.82s, avg: 7.83s, p80:7.83s, p95:7.83s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              │     └─TopN_369	10.00	40	mpp[tiflash]		tiflash_task:{proc max:7.83s, min:7.82s, avg: 7.83s, p80:7.83s, p95:7.83s, iters:4, tasks:2, threads:4}	Column#115:desc, offset:0, count:10	N/A	N/A
