-- Query: 13172
-- Execution time: 28.425475855s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_19	25.00	25	root		time:28.3s, loops:2, RU:50273.700286	Column#38:desc	2.81 KB	0 Bytes
└─Projection_21	25.00	25	root		time:28.3s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
  └─HashAgg_25	25.00	25	root		time:28.3s, loops:3, partial_worker:{wall_time:28.293041771s, concurrency:2, task_num:2927, tot_wait:56.372102111s, tot_exec:213.339049ms, tot_time:56.586049437s, max:28.293025322s, p95:28.293025322s}, final_worker:{wall_time:28.293086053s, concurrency:2, task_num:4, tot_wait:1.08µs, tot_exec:3.185µs, tot_time:56.586108231s, max:28.29306314s, p95:28.29306314s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_192	3006163.14	2996333	root		time:28.3s, loops:2928, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	391.6 KB	N/A
      └─Projection_29	3006163.14	2996333	root		time:28.1s, loops:2928, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_40	3006163.14	2996333	root		time:28.2s, loops:2928, inner:{total:55.6s, concurrency:2, task:33, construct:204.8ms, fetch:54.7s, build:36.2ms, join:737.5ms}	inner join, inner:TableReader_35, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	31.7 MB	N/A
          ├─TableReader_87(Build)	746247.00	748480	root		time:478.6ms, loops:771, cop_task: {num: 97, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_86	376.6 KB	N/A
          │ └─ExchangeSender_86	746247.00	748480	mpp[tiflash]		tiflash_task:{proc max:552.3ms, min:530.3ms, avg: 541.3ms, p80:552.3ms, p95:552.3ms, iters:95, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_85	746247.00	748480	mpp[tiflash]		tiflash_task:{proc max:550.3ms, min:527.3ms, avg: 538.8ms, p80:550.3ms, p95:550.3ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey	N/A	N/A
          │     └─HashJoin_67	746247.00	748480	mpp[tiflash]		tiflash_task:{proc max:550.3ms, min:527.3ms, avg: 538.8ms, p80:550.3ms, p95:550.3ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	N/A	N/A
          │       ├─ExchangeReceiver_55(Build)	746247.00	1496960	mpp[tiflash]		tiflash_task:{proc max:432.3ms, min:431.3ms, avg: 431.8ms, p80:432.3ms, p95:432.3ms, iters:174, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}		N/A	N/A
          │       │ └─ExchangeSender_54	746247.00	748480	mpp[tiflash]		tiflash_task:{proc max:458.5ms, min:0s, avg: 229.3ms, p80:458.5ms, p95:458.5ms, iters:965, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │       │   └─TableFullScan_52	746247.00	748480	mpp[tiflash]	table:o	tiflash_task:{proc max:453.5ms, min:0s, avg: 226.8ms, p80:453.5ms, p95:453.5ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 17ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:21ms, tot_build_inputstream:31ms, min_local_stream:122ms, max_local_stream:452ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:873ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-31), keep order:false	N/A	N/A
          │       └─Projection_51(Probe)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:485.3ms, min:484.3ms, avg: 484.8ms, p80:485.3ms, p95:485.3ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
          │         └─HashJoin_46	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:485.3ms, min:484.3ms, avg: 484.8ms, p80:485.3ms, p95:485.3ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
          │           ├─ExchangeReceiver_49(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:12.3ms, min:11.3ms, avg: 11.8ms, p80:12.3ms, p95:12.3ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
          │           │ └─ExchangeSender_48	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.27ms, min:0s, avg: 1.64ms, p80:3.27ms, p95:3.27ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
