-- Query: 7942
-- Execution time: 9.716016048s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_86	120000260.00	0	root		time:9.63s, loops:1, RU:11502.292119	tpch_sf40.region.r_name, Column#103:desc, Column#138:desc	0 Bytes	0 Bytes
└─Projection_88	120000260.00	0	root		time:9.63s, loops:1, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#103, tpch_sf40.customer.c_name, Column#138	21.5 KB	N/A
  └─Projection_90	120000260.00	0	root		time:9.63s, loops:1, Concurrency:2	tpch_sf40.supplier.s_name, Column#103, Column#103, tpch_sf40.region.r_name, Column#138, tpch_sf40.customer.c_name	21.5 KB	N/A
    └─HashJoin_94	120000260.00	0	root		time:9.63s, loops:1, build_hash_table:{total:3.96s, fetch:3.96s, build:0s}	CARTESIAN inner join, other cond:gt(Column#103, Column#138)	0 Bytes	0 Bytes
      ├─TableReader_168(Build)	25.00	0	root		time:3.96s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_167	5.80 KB	N/A
      │ └─ExchangeSender_167	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.96s, min:3.95s, avg: 3.96s, p80:3.96s, p95:3.96s, iters:5, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Projection_166	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.96s, min:3.95s, avg: 3.96s, p80:3.96s, p95:3.96s, iters:5, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#103, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey	N/A	N/A
      │     └─HashJoin_163	25.00	0	mpp[tiflash]		tiflash_task:{proc max:3.96s, min:3.95s, avg: 3.96s, p80:3.96s, p95:3.96s, iters:5, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │       ├─ExchangeReceiver_103(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:322ms, min:283.7ms, avg: 302.8ms, p80:322ms, p95:322ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 113ms}		N/A	N/A
      │       │ └─ExchangeSender_102	25.00	25	mpp[tiflash]		tiflash_task:{proc max:209.3ms, min:0s, avg: 104.7ms, p80:209.3ms, p95:209.3ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │       │   └─Projection_101	25.00	25	mpp[tiflash]		tiflash_task:{proc max:209.3ms, min:0s, avg: 104.7ms, p80:209.3ms, p95:209.3ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
      │       │     └─HashJoin_96	25.00	25	mpp[tiflash]		tiflash_task:{proc max:209.3ms, min:0s, avg: 104.7ms, p80:209.3ms, p95:209.3ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
      │       │       ├─ExchangeReceiver_99(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:203.3ms, min:0s, avg: 101.7ms, p80:203.3ms, p95:203.3ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 188ms}		N/A	N/A
      │       │       │ └─ExchangeSender_98	5.00	5	mpp[tiflash]		tiflash_task:{proc max:3.93ms, min:0s, avg: 1.97ms, p80:3.93ms, p95:3.93ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │       │       │   └─TableFullScan_97	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:3.93ms, min:0s, avg: 1.97ms, p80:3.93ms, p95:3.93ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:2ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
      │       │       └─TableFullScan_100(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:209.3ms, min:0s, avg: 104.7ms, p80:209.3ms, p95:209.3ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_breaker_wait: 188ms, pipeline_queue_wait: 6ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:194ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
      │       └─Selection_104(Probe)	319027.20	25	mpp[tiflash]		tiflash_task:{proc max:3.96s, min:3.95s, avg: 3.96s, p80:3.96s, p95:3.96s, iters:5, tasks:2, threads:4}	le(Column#105, 5), not(isnull(Column#103)), stream_count: 2	N/A	N/A
