-- Query: 16206
-- Execution time: 2.908784758s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_11	10.00	10	root		time:2.81s, loops:2, RU:10070.059896, Concurrency:OFF	tpch_sf40.part.p_brand, Column#15	1016 Bytes	N/A
└─TopN_15	10.00	10	root		time:2.81s, loops:2	Column#15:desc, offset:0, count:10	1.07 KB	0 Bytes
  └─TableReader_104	10.00	25	root		time:2.81s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_103	2.54 KB	N/A
    └─ExchangeSender_103	10.00	25	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:2.8s, avg: 2.8s, p80:2.81s, p95:2.81s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_102	10.00	25	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:2.8s, avg: 2.8s, p80:2.81s, p95:2.81s, iters:4, tasks:2, threads:4}	Column#15:desc, offset:0, count:10	N/A	N/A
        └─Projection_98	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:2.8s, avg: 2.8s, p80:2.81s, p95:2.81s, iters:4, tasks:2, threads:4}	Column#15, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_99	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:2.8s, avg: 2.8s, p80:2.81s, p95:2.81s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#15, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_101	25.00	16022315	mpp[tiflash]		tiflash_task:{proc max:2.74s, min:2.74s, avg: 2.74s, p80:2.74s, p95:2.74s, iters:1280, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 439ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_100	25.00	16022315	mpp[tiflash]		tiflash_task:{proc max:2.8s, min:0s, avg: 1.4s, p80:2.8s, p95:2.8s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_96	25.00	16022315	mpp[tiflash]		tiflash_task:{proc max:2.73s, min:0s, avg: 1.36s, p80:2.73s, p95:2.73s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_suppkey, 	N/A	N/A
