-- Query: 26150
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_or...
-- Execution time: 5.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_59	36061828.72	44	root		time:5.24s, loops:2, RU:20297.716932	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey	11.3 KB	0 Bytes
└─Projection_61	36061828.72	44	root		time:5.24s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#97, Column#98, minus(tpch_sf40.orders.o_totalprice, Column#102)->Column#103	22.7 KB	N/A
  └─Shuffle_228	36061828.72	44	root		time:5.24s, loops:3, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[Projection_66]	N/A	N/A
    └─Window_63	36061828.72	44	root		time:10.5s, loops:4	sum(Column#101)->Column#102 over(partition by tpch_sf40.orders.o_orderkey)	N/A	N/A
      └─Sort_226	36061828.72	44	root		time:10.5s, loops:4	tpch_sf40.orders.o_orderkey	5.60 KB	0 Bytes
        └─ShuffleReceiver_231	36061828.72	44	root		time:10.5s, loops:4		N/A	N/A
          └─Projection_66	36061828.72	44	root		time:5.24s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#97, coalesce(tpch_sf40.customer.c_name, Budget Customer)->Column#98, coalesce(tpch_sf40.lineitem.l_discount, 0)->Column#101	22.9 KB	N/A
            └─Selection_74	36061828.72	44	root		time:5.24s, loops:2	or(gt(tpch_sf40.orders.o_totalprice, 1000), not(isnull(Column#96)))	8.17 KB	N/A
              └─Projection_76	45077285.89	44	root		time:5.24s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#96	23.7 KB	N/A
                └─HashJoin_79	45077285.89	44	root		time:5.24s, loops:2, build_hash_table:{total:2.87s, fetch:2.82s, build:47.6ms}, probe:{concurrency:2, total:10.5s, max:5.24s, probe:77.9µs, fetch and wait:10.5s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	44.6 MB	0 Bytes
                  ├─TableReader_220(Build)	398784.00	400000	root		time:2.82s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_219	2.68 MB	N/A
                  │ └─ExchangeSender_219	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.83s, min:2.83s, avg: 2.83s, p80:2.83s, p95:2.83s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
                  │   └─Projection_215	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.83s, min:2.83s, avg: 2.83s, p80:2.83s, p95:2.83s, iters:516, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#115	N/A	N/A
                  │     └─HashAgg_216	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.83s, min:2.83s, avg: 2.83s, p80:2.83s, p95:2.83s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:sum(Column#119)->Column#115, stream_count: 2	N/A	N/A
                  │       └─ExchangeReceiver_218	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:2.8s, avg: 2.8s, p80:2.81s, p95:2.81s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 367ms}	stream_count: 2	N/A	N/A
                  │         └─ExchangeSender_217	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                  │           └─HashAgg_155	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:0s, avg: 1.41s, p80:2.81s, p95:2.81s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(1)->Column#119	N/A	N/A
                  │             └─Projection_214	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.48s, min:0s, avg: 738.7ms, p80:1.48s, p95:1.48s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
                  │               └─HashJoin_213	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.48s, min:0s, avg: 738.7ms, p80:1.48s, p95:1.48s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                  │                 ├─ExchangeReceiver_182(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:28.2ms, min:0s, avg: 14.1ms, p80:28.2ms, p95:28.2ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 15ms}		N/A	N/A
                  │                 │ └─ExchangeSender_181	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:44ms, min:0s, avg: 22ms, p80:44ms, p95:44ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                  │                 │   └─TableFullScan_180	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:42ms, min:0s, avg: 21ms, p80:42ms, p95:42ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 30ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:9ms, max_local_stream:41ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:11ms}}	keep order:false	N/A	N/A
