-- Query: 20054
-- Execution time: 10.616646050s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_157	50.00	50	root		time:10.4s, loops:2, RU:32503.882610, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#165, Column#185, case(eq(tpch_sf40.orders.o_orderstatus, O), Open, eq(tpch_sf40.orders.o_orderstatus, F), Finalized, Unknown)->Column#187	11.4 KB	N/A
└─Sort_158	50.00	50	root		time:10.4s, loops:2	tpch_sf40.orders.o_totalprice:desc, tpch_sf40.part.p_name	12.1 KB	0 Bytes
  └─IndexJoin_170	50.00	50	root		time:10.4s, loops:2, inner:{total:5.18ms, concurrency:2, task:1, construct:15.3µs, fetch:5.16ms, build:1.44µs}, probe:10.9µs	left outer join, inner:HashAgg_163, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	118.8 KB	N/A
    ├─TopN_179(Build)	50.00	50	root		time:10.4s, loops:3	tpch_sf40.orders.o_totalprice:desc, tpch_sf40.part.p_name, offset:0, count:50	136.3 KB	0 Bytes
    │ └─HashJoin_184	1940239248418994176.00	3271300	root		time:10.4s, loops:3196, build_hash_table:{total:3.8s, fetch:3.8s, build:0s}, probe:{concurrency:2, total:20.9s, max:10.4s, probe:173.9ms, fetch and wait:20.7s}	CARTESIAN left outer join	0 Bytes	0 Bytes
    │   ├─Projection_298(Build)	642837.01	0	root		time:3.8s, loops:1, Concurrency:2	tpch_sf40.part.p_name, coalesce(tpch_sf40.partsupp.ps_availqty, 0)->Column#165	26.5 KB	N/A
    │   │ └─IndexJoin_311	642837.01	0	root		time:3.8s, loops:1	inner join, inner:TableReader_307, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	0 Bytes	N/A
    │   │   ├─TableReader_353(Build)	159999.56	0	root		time:3.8s, loops:1, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_352	1.88 KB	N/A
    │   │   │ └─ExchangeSender_352	159999.56	0	mpp[tiflash]		tiflash_task:{time:3.8s, loops:126, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   │   │   └─Projection_351	159999.56	0	mpp[tiflash]		tiflash_task:{time:3.8s, loops:126, threads:2}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name	N/A	N/A
    │   │   │     └─HashJoin_348	159999.56	0	mpp[tiflash]		tiflash_task:{time:3.8s, loops:126, threads:2}	inner join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]	N/A	N/A
    │   │   │       ├─ExchangeReceiver_327(Build)	1.00	0	mpp[tiflash]		tiflash_task:{time:729.6ms, loops:0, threads:2}, tiflash_wait: {pipeline_queue_wait: 354ms}		N/A	N/A
    │   │   │       │ └─ExchangeSender_326	1.00	0	mpp[tiflash]		tiflash_task:{time:376.1ms, loops:0, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │   │   │       │   └─Projection_325	1.00	0	mpp[tiflash]		tiflash_task:{time:376.1ms, loops:0, threads:2}	tpch_sf40.part.p_size	N/A	N/A
    │   │   │       │     └─HashAgg_319	1.00	0	mpp[tiflash]		tiflash_task:{time:376.1ms, loops:0, threads:2}	group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2	N/A	N/A
    │   │   │       │       └─ExchangeReceiver_324	1.00	0	mpp[tiflash]		tiflash_task:{time:376.1ms, loops:0, threads:2}, tiflash_wait: {pipeline_queue_wait: 201ms}	stream_count: 2	N/A	N/A
    │   │   │       │         └─ExchangeSender_323	1.00	0	mpp[tiflash]		tiflash_task:{time:175.2ms, loops:0, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2	N/A	N/A
    │   │   │       │           └─TableFullScan_321	1.00	0	mpp[tiflash]	table:part	tiflash_task:{time:175.2ms, loops:0, threads:2}, tiflash_wait: {pipeline_queue_wait: 76ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:8000000, local_regions:5, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:164ms, max_local_stream:164ms, dtfile:{data_scanned_rows:0, data_skipped_rows:8000000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:110ms}}	pushed down filter:like(tpch_sf40.part.p_container, "BOX%", 92), keep order:false, stats:partial[ID 131:unInitialized]	N/A	N/A
    │   │   │       └─TableFullScan_336(Probe)	2666666.67	3996550	mpp[tiflash]	table:p	tiflash_task:{time:3.8s, loops:126, threads:2}, tiflash_wait: {pipeline_breaker_wait: 719ms, pipeline_queue_wait: 2921ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:3769ms, max_local_stream:3785ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:261ms}}	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.495035), keep order:false, stats:partial[ID 131:unInitialized]	N/A	N/A
