-- Query: 26801
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_regionkey,
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT c.c_custkey) AS u...
-- Execution time: 62.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_63	5.00	5	root		time:1m2.2s, loops:2, RU:183220.514125, Concurrency:OFF	tpch_sf40.region.r_name, Column#131, Column#132, Column#133, div(Column#131, cast(if(eq(Column#132, 0), <nil>, Column#132), decimal(20,0) BINARY))->Column#134, div(Column#131, cast(if(eq(Column#133, 0), <nil>, Column#133), decimal(20,0) BINARY))->Column#135	2.77 KB	N/A
└─TopN_66	5.00	5	root		time:1m2.2s, loops:2	Column#131:desc, offset:0, count:10	2.80 KB	0 Bytes
  └─TableReader_349	5.00	5	root		time:1m2.2s, loops:3, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_348	8.18 KB	N/A
    └─ExchangeSender_348	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m2.2s, min:1m2.2s, avg: 1m2.2s, p80:1m2.2s, p95:1m2.2s, iters:3, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_344	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m2.2s, min:1m2.1s, avg: 1m2.1s, p80:1m2.2s, p95:1m2.2s, iters:3, tasks:2, threads:4}	Column#131, Column#132, Column#133, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_345	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m2.2s, min:1m2.1s, avg: 1m2.1s, p80:1m2.2s, p95:1m2.2s, iters:3, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#141)->Column#131, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#132, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#133, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_347	5.00	30695904	mpp[tiflash]		tiflash_task:{proc max:1m2.1s, min:1m1.6s, avg: 1m1.8s, p80:1m2.1s, p95:1m2.1s, iters:1536, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2330ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_346	5.00	30695904	mpp[tiflash]		tiflash_task:{proc max:1m2.1s, min:0s, avg: 31s, p80:1m2.1s, p95:1m2.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_73	5.00	30695904	mpp[tiflash]		tiflash_task:{proc max:1m1.6s, min:0s, avg: 30.8s, p80:1m1.6s, p95:1m1.6s, iters:512, tasks:2, threads:4}	group by:Column#148, Column#149, Column#150, Column#151, funcs:sum(Column#147)->Column#141	N/A	N/A
                └─Projection_363	110849455.79	109024328	mpp[tiflash]		tiflash_task:{proc max:55.2s, min:0s, avg: 27.6s, p80:55.2s, p95:55.2s, iters:29596, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#147, tpch_sf40.region.r_regionkey->Column#148, tpch_sf40.region.r_name->Column#149, tpch_sf40.customer.c_custkey->Column#150, tpch_sf40.orders.o_orderkey->Column#151	N/A	N/A
