-- Query: 12125
-- Execution time: 40.836803153s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_33	10.00	10	root		time:40.8s, loops:2, RU:155467.110881, Concurrency:OFF	tpch_sf40.nation.n_name, Column#59	2.02 KB	N/A
└─TopN_37	10.00	10	root		time:40.8s, loops:2	Column#59:desc, offset:0, count:10	2.13 KB	0 Bytes
  └─TableReader_308	10.00	25	root		time:40.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_307	8.23 KB	N/A
    └─ExchangeSender_307	10.00	25	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:40.8s, avg: 40.8s, p80:40.8s, p95:40.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_306	10.00	25	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:40.8s, avg: 40.8s, p80:40.8s, p95:40.8s, iters:4, tasks:2, threads:4}	Column#59:desc, offset:0, count:10	N/A	N/A
        └─Projection_302	25.00	25	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:40.8s, avg: 40.8s, p80:40.8s, p95:40.8s, iters:4, tasks:2, threads:4}	Column#59, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_303	25.00	25	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:40.8s, avg: 40.8s, p80:40.8s, p95:40.8s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_305	25.00	50	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:40.8s, avg: 40.8s, p80:40.8s, p95:40.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 8ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_304	25.00	50	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:0s, avg: 20.4s, p80:40.8s, p95:40.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_300	25.00	50	mpp[tiflash]		tiflash_task:{proc max:40.8s, min:0s, avg: 20.4s, p80:40.8s, p95:40.8s, iters:2, tasks:2, threads:2}	group by:Column#70, funcs:sum(Column#69)->Column#67	N/A	N/A
                  └─Projection_309	149760355.18	145704564	mpp[tiflash]		tiflash_task:{proc max:40.3s, min:0s, avg: 20.2s, p80:40.3s, p95:40.3s, iters:29596, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70	N/A	N/A
