-- Query: 10109
-- Execution time: 57.458695685s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_24	10.00	10	root		time:56.7s, loops:2, RU:110394.638479, Concurrency:OFF	tpch_sf40.nation.n_name, Column#42	2.02 KB	N/A
└─TopN_28	10.00	10	root		time:56.7s, loops:2	Column#42:desc, offset:0, count:10	2.13 KB	0 Bytes
  └─TableReader_231	10.00	25	root		time:56.7s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_230	5.59 KB	N/A
    └─ExchangeSender_230	10.00	25	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:56.6s, avg: 56.6s, p80:56.6s, p95:56.6s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_229	10.00	25	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:56.6s, avg: 56.6s, p80:56.6s, p95:56.6s, iters:4, tasks:2, threads:4}	Column#42:desc, offset:0, count:10	N/A	N/A
        └─Projection_225	25.00	25	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:56.6s, avg: 56.6s, p80:56.6s, p95:56.6s, iters:4, tasks:2, threads:4}	Column#42, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_226	25.00	25	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:56.6s, avg: 56.6s, p80:56.6s, p95:56.6s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#49)->Column#42, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_228	25.00	50	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:56.6s, avg: 56.6s, p80:56.6s, p95:56.6s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_227	25.00	50	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:0s, avg: 28.3s, p80:56.6s, p95:56.6s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_223	25.00	50	mpp[tiflash]		tiflash_task:{proc max:56.6s, min:0s, avg: 28.3s, p80:56.6s, p95:56.6s, iters:2, tasks:2, threads:2}	group by:Column#52, funcs:sum(Column#51)->Column#49	N/A	N/A
                  └─Projection_232	971509138.84	960049160	mpp[tiflash]		tiflash_task:{proc max:54s, min:0s, avg: 27s, p80:54s, p95:54s, iters:18314, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#51, tpch_sf40.nation.n_name->Column#52	N/A	N/A
                    └─Projection_212	971509138.84	960049160	mpp[tiflash]		tiflash_task:{proc max:53.4s, min:0s, avg: 26.7s, p80:53.4s, p95:53.4s, iters:18314, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	N/A	N/A
                      └─Projection_202	971509138.84	960049160	mpp[tiflash]		tiflash_task:{proc max:53.4s, min:0s, avg: 26.7s, p80:53.4s, p95:53.4s, iters:18314, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                        └─HashJoin_201	971509138.84	960049160	mpp[tiflash]		tiflash_task:{proc max:53.4s, min:0s, avg: 26.7s, p80:53.4s, p95:53.4s, iters:18314, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                          ├─ExchangeReceiver_77(Build)	32238981.05	32000000	mpp[tiflash]		tiflash_task:{proc max:5.59s, min:0s, avg: 2.8s, p80:5.59s, p95:5.59s, iters:2576, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 786ms}	stream_count: 2	N/A	N/A
                          │ └─ExchangeSender_76	32238981.05	32000000	mpp[tiflash]		tiflash_task:{proc max:5.78s, min:0s, avg: 2.89s, p80:5.78s, p95:5.78s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │   └─Projection_75	32238981.05	32000000	mpp[tiflash]		tiflash_task:{proc max:5.61s, min:0s, avg: 2.81s, p80:5.61s, p95:5.61s, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                          │     └─HashJoin_58	32238981.05	32000000	mpp[tiflash]		tiflash_task:{proc max:5.61s, min:0s, avg: 2.81s, p80:5.61s, p95:5.61s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                          │       ├─ExchangeReceiver_74(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:2.05s, min:0s, avg: 1.02s, p80:2.05s, p95:2.05s, iters:252, tasks:2, threads:4}		N/A	N/A
                          │       │ └─ExchangeSender_73	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.36s, min:0s, avg: 1.18s, p80:2.36s, p95:2.36s, iters:126, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
