-- Query: 9990
-- Execution time: 4.910080281s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_64	100.00	100	root		time:4.02s, loops:2, RU:66762.436554, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#113, Column#114	23.0 KB	N/A
└─TopN_68	100.00	100	root		time:4.02s, loops:2	Column#114:desc, offset:0, count:100	36.5 KB	0 Bytes
  └─TableReader_322	100.00	400	root		time:4.02s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_321	20.1 KB	N/A
    └─ExchangeSender_321	100.00	400	mpp[tiflash]		tiflash_task:{proc max:3.95s, min:3.91s, avg: 3.93s, p80:3.95s, p95:3.95s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_320	100.00	400	mpp[tiflash]		tiflash_task:{proc max:3.95s, min:3.91s, avg: 3.93s, p80:3.95s, p95:3.95s, iters:4, tasks:2, threads:4}	Column#114:desc, offset:0, count:100	N/A	N/A
        └─Projection_316	8000000.00	1481	mpp[tiflash]		tiflash_task:{proc max:3.95s, min:3.91s, avg: 3.93s, p80:3.95s, p95:3.95s, iters:4, tasks:2, threads:4}	Column#113, Column#114, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_317	8000000.00	1481	mpp[tiflash]		tiflash_task:{proc max:3.95s, min:3.91s, avg: 3.93s, p80:3.95s, p95:3.95s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, funcs:sum(Column#131)->Column#113, funcs:sum(Column#132)->Column#114, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_319	8000000.00	1481	mpp[tiflash]		tiflash_task:{proc max:3.95s, min:3.91s, avg: 3.93s, p80:3.95s, p95:3.95s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_318	8000000.00	1481	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:0s, avg: 1.96s, p80:3.91s, p95:3.91s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_314	8000000.00	1481	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:0s, avg: 1.96s, p80:3.91s, p95:3.91s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#131, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#132	N/A	N/A
                  └─Projection_303	119176606.40	5924	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:0s, avg: 1.96s, p80:3.91s, p95:3.91s, iters:737, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_name	N/A	N/A
                    └─Projection_293	119176606.40	5924	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:0s, avg: 1.96s, p80:3.91s, p95:3.91s, iters:737, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                      └─HashJoin_292	119176606.40	5924	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:0s, avg: 1.96s, p80:3.91s, p95:3.91s, iters:737, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_135(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:645ms, min:0s, avg: 322.5ms, p80:645ms, p95:645ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 611ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_134	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:587.9ms, min:0s, avg: 294ms, p80:587.9ms, p95:587.9ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
