-- Query: 26474
-- SQL: WITH SupplyCost AS (
    SELECT ps.ps_partkey, SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
    FROM partsupp ps
    GROUP BY ps.ps_partkey
),
CustomerOrders AS (
    SELECT c.c_custkey...
-- Execution time: 1.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_395	50.00	50	root		time:1.47s, loops:2, RU:15634.311595, Concurrency:OFF	tpch_sf40.customer.c_custkey, Column#66, Column#67, Column#75, Column#113	7.44 KB	N/A
└─TopN_398	50.00	50	root		time:1.47s, loops:2	Column#67:desc, Column#75, offset:0, count:50	117.0 KB	0 Bytes
  └─Projection_403	6371737.80	8000000	root		time:1.26s, loops:7815, Concurrency:2	Column#66, Column#67, tpch_sf40.customer.c_custkey, Column#75, Column#113	452.1 KB	N/A
    └─HashJoin_405	6371737.80	8000000	root		time:1.45s, loops:7815, build_hash_table:{total:35.8ms, fetch:35.8ms, build:8.22µs}, probe:{concurrency:2, total:2.93s, max:1.47s, probe:1.24s, fetch and wait:1.69s}	CARTESIAN inner join	3.74 KB	0 Bytes
      ├─HashJoin_406(Build)	0.80	1	root		time:35.8ms, loops:2, build_hash_table:{total:7.66ms, fetch:7.65ms, build:5.13µs}, probe:{concurrency:2, total:71.4ms, max:35.7ms, probe:4.37µs, fetch and wait:71.4ms}	CARTESIAN inner join	9.46 KB	0 Bytes
      │ ├─HashAgg_424(Build)	1.00	1	root		time:7.64ms, loops:2	group by:tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#113	4.82 KB	0 Bytes
      │ │ └─HashJoin_427	80.24	80	root		time:7.61ms, loops:2, build_hash_table:{total:6.27ms, fetch:6.26ms, build:5.05µs}, probe:{concurrency:2, total:15.1ms, max:7.55ms, probe:14.7µs, fetch and wait:15.1ms}	CARTESIAN inner join	9.46 KB	0 Bytes
      │ │   ├─Point_Get_428(Build)	1.00	1	root	table:supplier	time:6.19ms, loops:2, Get:{num_rpc:2, total_time:13.5ms}, time_detail: {total_process_time: 12.9ms, total_wait_time: 239.1µs, total_kv_read_wall_time: 13.2ms, tikv_wall_time: 13.2ms}, scan_detail: {total_process_keys: 2, total_process_keys_size: 326, total_keys: 2, get_snapshot_time: 206.4µs, rocksdb: {block: {cache_hit_count: 6, read_count: 12, read_byte: 1.19 MB, read_time: 10.4ms}}}	handle:15773	N/A	N/A
      │ │   └─IndexReader_434(Probe)	80.24	80	root		time:7.54ms, loops:2, cop_task: {num: 1, max: 8.15ms, proc_keys: 80, tot_proc: 7.57ms, tot_wait: 305.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 134.7µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:8.14ms}}	index:IndexRangeScan_433	1.57 KB	N/A
      │ │     └─IndexRangeScan_433	80.24	80	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	tikv_task:{time:8ms, loops:2}, scan_detail: {total_process_keys: 80, total_process_keys_size: 4560, total_keys: 81, get_snapshot_time: 293µs, rocksdb: {key_skipped_count: 80, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.22 MB, read_time: 6.64ms}}}, time_detail: {total_process_time: 7.57ms, total_suspend_time: 7.96µs, total_wait_time: 305.7µs, total_kv_read_wall_time: 8ms, tikv_wall_time: 7.99ms}	range:[15773,15773], keep order:false	N/A	N/A
      │ └─Selection_408(Probe)	0.80	1	root		time:35.7ms, loops:2	gt(Column#67, 10000)	2.14 KB	N/A
      │   └─HashAgg_409	1.00	1	root		time:35ms, loops:3, partial_worker:{wall_time:35.018742ms, concurrency:2, task_num:1, tot_wait:34.574582ms, tot_exec:389.255µs, tot_time:69.941652ms, max:34.971388ms, p95:34.971388ms}, final_worker:{wall_time:35.035888ms, concurrency:2, task_num:2, tot_wait:2.806µs, tot_exec:42ns, tot_time:69.965548ms, max:34.988487ms, p95:34.988487ms}	group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#66, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#67, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey	5.31 KB	0 Bytes
      │     └─HashJoin_412	15.26	7	root		time:34.6ms, loops:2, build_hash_table:{total:7.64ms, fetch:7.63ms, build:6.58µs}, probe:{concurrency:2, total:69ms, max:34.5ms, probe:11.8µs, fetch and wait:69ms}	CARTESIAN inner join	9.46 KB	0 Bytes
      │       ├─Point_Get_413(Build)	1.00	1	root	table:customer	time:7.62ms, loops:2	handle:29	N/A	N/A
      │       └─IndexLookUp_423(Probe)	15.26	7	root		time:34.5ms, loops:2, index_task: {total_time: 9.22ms, fetch_handle: 9.22ms, build: 558ns, wait: 1µs}, table_task: {total_time: 25ms, num: 1, concurrency: 2}, next: {wait_index: 9.49ms, wait_table_lookup_build: 50.5µs, wait_table_lookup_resp: 25ms}		19.9 KB	N/A
      │         ├─IndexRangeScan_421(Build)	15.26	7	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	time:9.22ms, loops:3, cop_task: {num: 1, max: 9.18ms, proc_keys: 7, tot_proc: 8.7ms, tot_wait: 206.8µs, copr_cache_hit_ratio: 0.00, build_task_duration: 210.4µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:9.17ms}}, tikv_task:{time:9ms, loops:1}, scan_detail: {total_process_keys: 7, total_process_keys_size: 322, total_keys: 8, get_snapshot_time: 193.6µs, rocksdb: {key_skipped_count: 7, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.26 MB, read_time: 7.84ms}}}, time_detail: {total_process_time: 8.7ms, total_suspend_time: 7.09µs, total_wait_time: 206.8µs, total_kv_read_wall_time: 9ms, tikv_wall_time: 9.02ms}	range:[29,29], keep order:false	N/A	N/A
      │         └─TableRowIDScan_422(Probe)	15.26	7	cop[tikv]	table:o	time:24.9ms, loops:2, cop_task: {num: 7, max: 10.3ms, min: 0s, avg: 3.53ms, p95: 10.3ms, max_proc_keys: 1, p95_proc_keys: 1, tot_proc: 39.4ms, tot_wait: 7.2ms, copr_cache_hit_ratio: 0.00, build_task_duration: 43.1µs, max_distsql_concurrency: 1, max_extra_concurrency: 1, store_batch_num: 4}, rpc_info:{Cop:{num_rpc:3, total_time:24.7ms}}, tikv_task:{proc max:7ms, min:4ms, avg: 5.71ms, p80:6ms, p95:7ms, iters:7, tasks:7}, scan_detail: {total_process_keys: 7, total_process_keys_size: 1062, total_keys: 7, get_snapshot_time: 7.09ms, rocksdb: {block: {cache_hit_count: 26, read_count: 37, read_byte: 6.29 MB, read_time: 32ms}}}, time_detail: {total_process_time: 39.4ms, total_suspend_time: 1.12ms, total_wait_time: 7.2ms, total_kv_read_wall_time: 40ms, tikv_wall_time: 23.8ms}	keep order:false	N/A	N/A
      └─TableReader_468(Probe)	7964672.25	8000000	root		time:631ms, loops:8193, cop_task: {num: 514, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_467	1.19 MB	N/A
        └─ExchangeSender_467	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:1.18s, min:1.13s, avg: 1.15s, p80:1.18s, p95:1.18s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_463	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:709.3ms, min:650.3ms, avg: 679.8ms, p80:709.3ms, p95:709.3ms, iters:1024, tasks:2, threads:4}	Column#75	N/A	N/A
            └─HashAgg_464	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:706.3ms, min:650.3ms, avg: 678.3ms, p80:706.3ms, p95:706.3ms, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#121)->Column#75, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_466	7964672.25	8000007	mpp[tiflash]		tiflash_task:{proc max:539.3ms, min:529.3ms, avg: 534.3ms, p80:539.3ms, p95:539.3ms, iters:508, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 187ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_465	7964672.25	8000007	mpp[tiflash]		tiflash_task:{proc max:619.6ms, min:0s, avg: 309.8ms, p80:619.6ms, p95:619.6ms, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
